source_frame_index,analysis_frame_index,timestamp_ms,frame_status,frame_rejection_reason,valid_segment_id,raw_pelvis_mid_x,raw_pelvis_mid_y,path_input_center_x,path_input_center_y,center_status,roi_center_x,roi_center_y,roi_x,roi_y,roi_width,roi_height,translation_camera_motion_status,translation_camera_motion_method,translation_background_dx_px,translation_background_dy_px,translation_background_feature_count,translation_camera_motion_residual_px,translation_affine_scale,translation_affine_inlier_fraction,affine_camera_motion_status,affine_camera_motion_method,affine_background_dx_px,affine_background_dy_px,affine_background_feature_count,affine_camera_motion_residual_px,affine_affine_scale,affine_affine_inlier_fraction,translation_raw_dx,translation_raw_dy,translation_compensated_dx,translation_compensated_dy,translation_compensated_x,translation_compensated_y,translation_projected_heading_deg,translation_normalized_projected_speed_per_s,translation_path_segment_id,translation_path_status,translation_path_rejection_reason,affine_raw_dx,affine_raw_dy,affine_compensated_dx,affine_compensated_dy,affine_compensated_x,affine_compensated_y,affine_projected_heading_deg,affine_normalized_projected_speed_per_s,affine_path_segment_id,affine_path_status,affine_path_rejection_reason,chosen_raw_dx,chosen_raw_dy,chosen_compensated_dx,chosen_compensated_dy,chosen_compensated_x,chosen_compensated_y,chosen_projected_heading_deg,chosen_normalized_projected_speed_per_s,chosen_path_segment_id,chosen_path_status,chosen_path_rejection_reason,chosen_path_validation_status,chosen_path_validation_reason
12,12,400.0,VALID_TARGET,,1.0,381.92830657958984,396.86419677734375,388.9524726867676,415.0821990966797,SUPPORTED,384.5238095238095,424.4047619047619,243.8095238095238,153.80952380952382,281.42857142857144,541.1904761904761,SUPPORTED,translation_median_sparse_flow,-0.999481201171875,0.7318878173828125,350.0,1.845815658569336,,,SUPPORTED,partial_affine_ransac_sparse_flow,2.8308270219914817,1.6257604641139312,306.0,0.5560050540054167,0.9954699455933154,0.8742857142857143,35.344364166259766,-3.5357513427734375,36.34384536743164,-4.26763916015625,48.21825408935547,-7.881370544433594,6.697229790939245,9.377672009307302,path_segment_001,SUPPORTED,,35.344364166259766,-3.5357513427734375,34.22618439167695,-3.358703526813372,43.84167222992022,-5.979519958040271,5.60463732617985,8.813128759926194,path_segment_001,SUPPORTED,,35.344364166259766,-3.5357513427734375,36.34384536743164,-4.26763916015625,48.21825408935547,-7.881370544433594,,,path_segment_001,QA_REQUIRED,Projected path contains a large step relative to the median supported step.,QA_REQUIRED,Projected path contains a large step relative to the median supported step.
13,13,433.33333333333337,VALID_TARGET,,1.0,398.8150749206543,400.8743286132813,406.1613464355469,412.23805236816406,SUPPORTED,400.4761904761905,422.3809523809523,265.4761904761905,151.9047619047619,270.0,540.9523809523808,SUPPORTED,translation_median_sparse_flow,-0.9268798828125,-0.45180511474609375,350.0,1.9267213344573975,,,SUPPORTED,partial_affine_ransac_sparse_flow,2.681531573498568,0.5078330330105758,314.0,0.5406698958043811,0.9955539565313738,0.8971428571428571,17.208873748779297,-2.844146728515625,18.135753631591797,-2.3923416137695312,66.35400772094727,-10.273712158203125,7.514670732744478,4.687833751086983,path_segment_001,SUPPORTED,,17.208873748779297,-2.844146728515625,16.255593897275048,-1.5055243447262683,60.09726612719527,-7.485044302766539,5.2913978787263645,4.183579472916218,path_segment_001,SUPPORTED,,17.208873748779297,-2.844146728515625,18.135753631591797,-2.3923416137695312,66.35400772094727,-10.273712158203125,,,path_segment_001,QA_REQUIRED,Projected path contains a large step relative to the median supported step.,QA_REQUIRED,Projected path contains a large step relative to the median supported step.
14,14,466.6666666666667,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,1.0,422.34888076782227,415.0821990966797,422.34888076782227,410.3176574707031,SUPPORTED,416.42857142857144,420.35714285714283,287.14285714285717,150.0,258.57142857142856,540.7142857142857,SUPPORTED,translation_median_sparse_flow,-0.905609130859375,0.6867141723632812,350.0,2.15346622467041,,,SUPPORTED,partial_affine_ransac_sparse_flow,2.507768168415082,1.3583511866908313,283.0,0.689072466825188,0.9955349980448216,0.8085714285714286,16.18753433227539,-1.9203948974609375,17.093143463134766,-2.6071090698242188,83.44715118408203,-12.880821228027344,8.672127134644684,4.431045187165607,path_segment_001,SUPPORTED,,16.18753433227539,-1.9203948974609375,15.659989260659472,-1.6022900994884708,75.75725538785474,-9.08733440225501,5.842027950077136,4.034070025765884,path_segment_001,SUPPORTED,,16.18753433227539,-1.9203948974609375,17.093143463134766,-2.6071090698242188,83.44715118408203,-12.880821228027344,,,path_segment_001,QA_REQUIRED,Projected path contains a large step relative to the median supported step.,QA_REQUIRED,Projected path contains a large step relative to the median supported step.
15,15,500.0,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,1.0,442.4271354675293,412.23805236816406,440.76960372924805,410.3176574707031,SUPPORTED,432.3809523809524,418.33333333333337,308.80952380952385,148.0952380952381,247.14285714285717,540.4761904761905,SUPPORTED,translation_median_sparse_flow,-0.666290283203125,-0.3486175537109375,350.0,2.530719757080078,,,SUPPORTED,partial_affine_ransac_sparse_flow,2.697044681686234,0.5866623747089955,301.0,0.4672316949396814,0.9949078524247893,0.86,18.42072296142578,0.0,19.087013244628906,0.3486175537109375,102.53416442871094,-12.532203674316406,-1.0463708257748805,4.892162882570033,path_segment_001,SUPPORTED,,18.42072296142578,0.0,17.91130231346682,1.4646941645052038,93.66855770132156,-7.622640237749806,-4.674951961423835,4.605374240115994,path_segment_001,SUPPORTED,,18.42072296142578,0.0,19.087013244628906,0.3486175537109375,102.53416442871094,-12.532203674316406,,,path_segment_001,QA_REQUIRED,Projected path contains a large step relative to the median supported step.,QA_REQUIRED,Projected path contains a large step relative to the median supported step.
16,16,533.3333333333334,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,1.0,443.2501335144043,410.3176574707031,443.2501335144043,410.3176574707031,SUPPORTED,448.33333333333337,416.30952380952374,330.4761904761905,146.19047619047618,235.71428571428572,540.2380952380952,SUPPORTED,translation_median_sparse_flow,0.0,0.0,350.0,0.00012992313713766634,,,SUPPORTED,partial_affine_ransac_sparse_flow,1.9262425755156865e-05,0.0010186509010674594,350.0,0.008125851352057123,0.9999921256022725,1.0,2.48052978515625,0.0,2.48052978515625,0.0,105.01469421386719,-12.532203674316406,-0.0,0.6356747369074539,path_segment_001,SUPPORTED,,2.48052978515625,0.0,2.48140271393828,0.004982347422753719,96.14996041525984,-7.617657890327052,-0.1150426305904886,0.63589972045639,path_segment_001,SUPPORTED,,2.48052978515625,0.0,2.48052978515625,0.0,105.01469421386719,-12.532203674316406,,,path_segment_001,QA_REQUIRED,Projected path contains a large step relative to the median supported step.,QA_REQUIRED,Projected path contains a large step relative to the median supported step.
17,17,566.6666666666666,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,1.0,462.79537200927734,403.9749298095703,448.59921073913574,407.1462936401367,SUPPORTED,464.28571428571433,414.2857142857143,352.14285714285717,144.28571428571428,224.28571428571428,540.0,SUPPORTED,translation_median_sparse_flow,-0.12628555297851562,0.5998001098632812,350.0,2.101616859436035,,,SUPPORTED,partial_affine_ransac_sparse_flow,2.1234122107822,1.3038327048197973,296.0,0.48447858745674066,0.9957246378695015,0.8457142857142858,5.349077224731445,-3.1713638305664062,5.475362777709961,-3.7711639404296875,110.49005699157715,-16.303367614746094,34.55718318851999,1.7037579849879059,path_segment_001,SUPPORTED,,5.349077224731445,-3.1713638305664062,5.303689421330546,-2.91850610301708,101.45364983659039,-10.536163993344132,28.823041966234786,1.5513455022907225,path_segment_001,SUPPORTED,,5.349077224731445,-3.1713638305664062,5.475362777709961,-3.7711639404296875,110.49005699157715,-16.303367614746094,,,path_segment_001,QA_REQUIRED,Projected path contains a large step relative to the median supported step.,QA_REQUIRED,Projected path contains a large step relative to the median supported step.
18,18,600.0,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,1.0,473.322151184082,397.9128189086914,452.29075622558594,403.9749298095703,SUPPORTED,474.8809523809524,415.2380952380952,364.76190476190476,147.14285714285714,220.23809523809524,536.1904761904761,SUPPORTED,translation_median_sparse_flow,-0.000202178955078125,-0.2525787353515625,350.0,2.0525999069213867,,,SUPPORTED,partial_affine_ransac_sparse_flow,1.9146148124000102,0.4431927015191516,289.0,0.3898745070768614,0.9958847407904347,0.8257142857142857,3.6915454864501953,-3.1713638305664062,3.6917476654052734,-2.9187850952148438,114.18180465698242,-19.222152709960938,38.33075019332123,1.2060373995454856,path_segment_001,SUPPORTED,,3.6915454864501953,-3.1713638305664062,3.6839199193001946,-2.0061202190773315,105.13756975589058,-12.542284212421464,28.571001002148257,1.0749662285582249,path_segment_001,SUPPORTED,,3.6915454864501953,-3.1713638305664062,3.6917476654052734,-2.9187850952148438,114.18180465698242,-19.222152709960938,,,path_segment_001,QA_REQUIRED,Projected path contains a large step relative to the median supported step.,QA_REQUIRED,Projected path contains a large step relative to the median supported step.
19,19,633.3333333333333,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,,491.6928291320801,408.2503128051758,,,,485.4761904761905,416.1904761904762,377.3809523809524,150.0,216.1904761904762,532.3809523809524,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,20,666.6666666666666,INVALID_TRACK_SEGMENT,Valid-looking pose segment is too short to establish target identity continuity.,,516.3291816711426,407.90289306640625,,,,496.07142857142856,417.1428571428571,390.0,152.85714285714283,212.14285714285717,528.5714285714286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,21,700.0,INVALID_TRACK_SEGMENT,Valid-looking pose segment is too short to establish target identity continuity.,,514.0610733032227,408.3583526611328,,,,506.66666666666663,418.0952380952381,402.6190476190476,155.7142857142857,208.09523809523813,524.7619047619047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,22,733.3333333333333,INVALID_TRACK_SEGMENT,Valid-looking pose segment is too short to establish target identity continuity.,,528.6021308898926,400.1468276977539,,,,517.2619047619048,419.04761904761904,415.23809523809524,158.57142857142856,204.0476190476191,520.952380952381,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,23,766.6666666666667,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,,545.8955307006836,407.8859100341797,,,,527.8571428571429,420.0,427.85714285714283,161.42857142857142,200.00000000000006,517.1428571428571,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,24,800.0,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,2.0,568.2554550170898,401.46607208251953,575.0176048278809,406.22725677490234,SUPPORTED,540.952380952381,423.33333333333326,444.04761904761904,168.57142857142856,193.80952380952385,509.52380952380946,UNSTABLE_TRANSFORM,translation_median_sparse_flow,-0.685699462890625,2.3600616455078125,350.0,12.451902389526367,,,SUPPORTED,partial_affine_ransac_sparse_flow,11.319951440350952,8.034555315143308,180.0,0.34572527526396657,0.9739130168745952,0.5142857142857142,,,,,0.0,0.0,,,path_segment_002,SUPPORTED,,,,,,0.0,0.0,,,path_segment_002,SUPPORTED,,,,,,0.0,0.0,,,path_segment_002,QA_REQUIRED,Projected path contains a large step relative to the median supported step.,QA_REQUIRED,Projected path contains a large step relative to the median supported step.
25,25,833.3333333333334,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,2.0,574.1901702880859,406.22725677490234,575.9381294250488,411.84571075439453,SUPPORTED,554.047619047619,426.66666666666663,460.23809523809524,175.71428571428572,187.61904761904765,501.90476190476187,SUPPORTED,translation_median_sparse_flow,-0.001323699951171875,-0.02850341796875,350.0,1.9970343112945557,,,SUPPORTED,partial_affine_ransac_sparse_flow,1.806548117411137,0.7653369236899606,292.0,0.2797973015518107,0.9951936435998816,0.8342857142857143,0.9205245971679688,5.6184539794921875,0.9218482971191406,5.6469573974609375,0.9218482971191406,5.6469573974609375,-80.72842536339107,1.4662773560935287,path_segment_002,SUPPORTED,,0.9205245971679688,5.6184539794921875,1.9084957712641426,6.7620245979312585,1.9084957712641426,6.7620245979312585,-74.23895255255452,1.8005713585257024,path_segment_002,SUPPORTED,,0.9205245971679688,5.6184539794921875,0.9218482971191406,5.6469573974609375,0.9218482971191406,5.6469573974609375,,,path_segment_002,QA_REQUIRED,Projected path contains a large step relative to the median supported step.,QA_REQUIRED,Projected path contains a large step relative to the median supported step.
26,26,866.6666666666667,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,2.0,576.8134117126465,417.4641647338867,576.8586540222168,407.55138397216797,SUPPORTED,567.1428571428571,430.0,476.42857142857144,182.85714285714286,181.42857142857144,494.2857142857142,SUPPORTED,translation_median_sparse_flow,-3.0517578125e-05,0.72039794921875,350.0,2.2511329650878906,,,SUPPORTED,partial_affine_ransac_sparse_flow,1.7843447336620355,1.7558093609726022,294.0,0.563053953612475,0.9951904088814365,0.84,0.9205245971679688,-4.2943267822265625,0.9205551147460938,-5.0147247314453125,1.8424034118652344,0.632232666015625,79.59800051540789,1.3065753578526582,path_segment_002,SUPPORTED,,0.9205245971679688,-4.2943267822265625,2.0257215409907303,-4.236408435824785,3.934217312254873,2.5256161621064734,64.44429292429433,1.203377085363718,path_segment_002,SUPPORTED,,0.9205245971679688,-4.2943267822265625,0.9205551147460938,-5.0147247314453125,1.8424034118652344,0.632232666015625,,,path_segment_002,QA_REQUIRED,Projected path contains a large step relative to the median supported step.,QA_REQUIRED,Projected path contains a large step relative to the median supported step.
27,27,900.0,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,2.0,578.4796180725098,418.60667419433594,578.4796180725098,407.55138397216797,SUPPORTED,574.2857142857143,432.6190476190476,478.33333333333337,186.1904761904762,191.9047619047619,492.85714285714283,SUPPORTED,translation_median_sparse_flow,0.0,0.0,350.0,0.00016848783707246184,,,SUPPORTED,partial_affine_ransac_sparse_flow,0.0038185468896290557,0.012325173011797098,350.0,0.010689627799542018,0.9999793325363889,1.0,1.6209640502929688,0.0,1.6209640502929688,0.0,3.463367462158203,0.632232666015625,-0.0,0.4153975099885856,path_segment_002,SUPPORTED,,1.6209640502929688,0.0,1.6235709875456905,0.0038781913692105263,5.557788299800563,2.529494353475684,-0.13686101604993697,0.41606676561549777,path_segment_002,SUPPORTED,,1.6209640502929688,0.0,1.6209640502929688,0.0,3.463367462158203,0.632232666015625,,,path_segment_002,QA_REQUIRED,Projected path contains a large step relative to the median supported step.,QA_REQUIRED,Projected path contains a large step relative to the median supported step.
28,28,933.3333333333334,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,2.0,598.8819541931152,405.3093490600586,588.6807861328125,411.38675689697266,SUPPORTED,581.4285714285714,435.2380952380952,480.23809523809524,189.52380952380952,202.38095238095238,491.4285714285714,SUPPORTED,translation_median_sparse_flow,-0.00240325927734375,-0.001922607421875,350.0,2.362138271331787,,,SUPPORTED,partial_affine_ransac_sparse_flow,1.868498109300526,0.799979944521301,293.0,0.3609671397788415,0.9946308117036279,0.8371428571428572,10.201168060302734,3.8353729248046875,10.203571319580078,3.8372955322265625,13.666938781738281,4.4695281982421875,-20.609963687249646,2.793621942437125,path_segment_002,SUPPORTED,,10.201168060302734,3.8353729248046875,11.586838327739315,5.0133358413625615,17.14462662753988,7.5428301948382455,-23.39693100079668,3.235331640209838,path_segment_002,SUPPORTED,,10.201168060302734,3.8353729248046875,10.203571319580078,3.8372955322265625,13.666938781738281,4.4695281982421875,,,path_segment_002,QA_REQUIRED,Projected path contains a large step relative to the median supported step.,QA_REQUIRED,Projected path contains a large step relative to the median supported step.
29,29,966.6666666666666,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,2.0,608.5301284790039,400.956428527832,598.8819541931152,405.3093490600586,SUPPORTED,588.5714285714286,437.8571428571429,482.14285714285717,192.85714285714286,212.85714285714283,490.0,SUPPORTED,translation_median_sparse_flow,-0.0046234130859375,0.806854248046875,350.0,2.232938051223755,,,SUPPORTED,partial_affine_ransac_sparse_flow,1.455263658407129,1.619306668339865,295.0,0.6439388322297072,0.9953352409472211,0.8428571428571429,10.201168060302734,-6.0774078369140625,10.205791473388672,-6.8842620849609375,23.872730255126953,-2.41473388671875,34.00142306821626,3.154788569533835,path_segment_002,SUPPORTED,,10.201168060302734,-6.0774078369140625,11.755755609216976,-6.154920674977802,28.900382236756855,1.3879095198604432,27.635051230654682,3.4005295608277692,path_segment_002,SUPPORTED,,10.201168060302734,-6.0774078369140625,10.205791473388672,-6.8842620849609375,23.872730255126953,-2.41473388671875,,,path_segment_002,QA_REQUIRED,Projected path contains a large step relative to the median supported step.,QA_REQUIRED,Projected path contains a large step relative to the median supported step.
30,30,1000.0,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,,602.0253448486328,419.05065155029297,,,,598.2142857142858,437.1428571428571,482.14285714285717,189.28571428571428,232.1428571428571,495.71428571428567,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,31,1033.3333333333337,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,,621.3908576965332,431.8556900024414,,,,607.8571428571429,436.42857142857144,482.14285714285717,185.71428571428572,251.4285714285714,501.4285714285714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,32,1066.6666666666667,INVALID_TRACK_SEGMENT,Valid-looking pose segment is too short to establish target identity continuity.,,635.9886817932129,439.9388732910156,,,,608.5714285714286,436.33333333333337,482.23809523809524,185.90476190476193,252.66666666666663,500.85714285714283,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,33,1100.0,INVALID_TRACK_SEGMENT,Valid-looking pose segment is too short to establish target identity continuity.,,635.8914451599121,438.13963317871094,,,,609.2857142857143,436.23809523809524,482.33333333333337,186.0952380952381,253.90476190476187,500.2857142857143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,34,1133.3333333333333,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,,639.3656692504883,426.88372802734375,,,,610.0,436.1428571428571,482.42857142857144,186.2857142857143,255.1428571428571,499.71428571428567,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,35,1166.6666666666667,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,3.0,654.3861846923828,428.6160736083984,655.5226364135742,425.4788589477539,SUPPORTED,610.7142857142857,436.04761904761904,482.5238095238095,186.47619047619048,256.38095238095235,499.1428571428571,UNSTABLE_TRANSFORM,translation_median_sparse_flow,-2.2077713012695312,0.5073089599609375,348.0,10.197734832763672,,,SUPPORTED,partial_affine_ransac_sparse_flow,0.6415786672466064,5.219187039194661,178.0,0.539289651461129,0.9843328500379858,0.5114942528735632,,,,,0.0,0.0,,,path_segment_003,SUPPORTED,,,,,,0.0,0.0,,,path_segment_003,SUPPORTED,,,,,,0.0,0.0,,,path_segment_003,QA_REQUIRED,Projected path contains a large step relative to the median supported step.,QA_REQUIRED,Projected path contains a large step relative to the median supported step.
