source_frame_index,analysis_frame_index,timestamp_ms,frame_status,frame_rejection_reason,valid_segment_id,raw_pelvis_mid_x,raw_pelvis_mid_y,path_input_center_x,path_input_center_y,center_status,roi_center_x,roi_center_y,roi_x,roi_y,roi_width,roi_height,translation_camera_motion_status,translation_camera_motion_method,translation_background_dx_px,translation_background_dy_px,translation_background_feature_count,translation_camera_motion_residual_px,translation_affine_scale,translation_affine_inlier_fraction,affine_camera_motion_status,affine_camera_motion_method,affine_background_dx_px,affine_background_dy_px,affine_background_feature_count,affine_camera_motion_residual_px,affine_affine_scale,affine_affine_inlier_fraction,translation_raw_dx,translation_raw_dy,translation_compensated_dx,translation_compensated_dy,translation_compensated_x,translation_compensated_y,translation_projected_heading_deg,translation_normalized_projected_speed_per_s,translation_path_segment_id,translation_path_status,translation_path_rejection_reason,affine_raw_dx,affine_raw_dy,affine_compensated_dx,affine_compensated_dy,affine_compensated_x,affine_compensated_y,affine_projected_heading_deg,affine_normalized_projected_speed_per_s,affine_path_segment_id,affine_path_status,affine_path_rejection_reason,chosen_raw_dx,chosen_raw_dy,chosen_compensated_dx,chosen_compensated_dy,chosen_compensated_x,chosen_compensated_y,chosen_projected_heading_deg,chosen_normalized_projected_speed_per_s,chosen_path_segment_id,chosen_path_status,chosen_path_rejection_reason,chosen_path_validation_status,chosen_path_validation_reason
29,12,966.6666666666666,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,2.0,580.0226516723633,255.94436645507812,580.0226516723633,255.20861053466797,SUPPORTED,520.0,226.5,402.1,95.6,235.8,261.8,SUPPORTED,translation_median_sparse_flow,-2.2821578979492188,-0.576751708984375,170.0,2.6222939491271973,,,SUPPORTED,partial_affine_ransac_sparse_flow,-0.919005244526175,1.035974221314018,95.0,1.4324555019393985,0.9960979208669632,0.5588235294117647,-5.134365081787109,-0.5535888671875,-2.8522071838378906,0.023162841796875,-7.988555908203125,-0.790985107421875,-179.53470985210933,1.1279216766989886,path_segment_002,SUPPORTED,,-5.134365081787109,-0.5535888671875,-3.7075967148754216,3.5099522003916093,-8.901339227070707,2.6604942823960585,-136.5685889135791,2.0189290816920415,path_segment_002,SUPPORTED,,-5.134365081787109,-0.5535888671875,-2.8522071838378906,0.023162841796875,-7.988555908203125,-0.790985107421875,-179.53470985210933,1.1279216766989886,path_segment_002,SUPPORTED,,SUPPORTED,
30,13,1000.0,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,2.0,573.8258819580078,253.80897521972656,574.3266754150391,255.2761688232422,SUPPORTED,519.0,226.5,400.9,95.4,236.2,262.2,SUPPORTED,translation_median_sparse_flow,-1.6926078796386719,-0.4454154968261719,169.0,2.3170385360717773,,,SUPPORTED,partial_affine_ransac_sparse_flow,-7.663619474903547,3.59386552202963,112.0,1.1671513448429258,1.005139451821806,0.6627218934911243,-5.695976257324219,0.06755828857421875,-4.003368377685547,0.5129737854003906,-11.991924285888672,-0.2780113220214844,-172.69816290452553,1.596046111972055,path_segment_002,SUPPORTED,,-5.695976257324219,0.06755828857421875,-6.112688745951004,7.079008686779844,-15.014027973021712,9.739502969175902,-130.81044493638956,3.6985484043493924,path_segment_002,SUPPORTED,,-5.695976257324219,0.06755828857421875,-4.003368377685547,0.5129737854003906,-11.991924285888672,-0.2780113220214844,-172.69816290452553,1.596046111972055,path_segment_002,SUPPORTED,,SUPPORTED,
31,14,1033.3333333333337,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,2.0,574.3266754150391,251.81378173828125,573.8258819580078,253.80897521972656,SUPPORTED,518.0,226.5,399.7,95.2,236.6,262.6,SUPPORTED,translation_median_sparse_flow,-0.0001068115234375,-0.25772857666015625,170.0,0.025040682405233383,,,SUPPORTED,partial_affine_ransac_sparse_flow,-0.08534766257435022,-0.04708976977183279,170.0,0.06345933106741211,0.9997607952745522,1.0,-0.50079345703125,-1.467193603515625,-0.5006866455078125,-1.2094650268554688,-12.492610931396484,-1.4874763488769531,112.48826583759792,0.5176362603819832,path_segment_002,SUPPORTED,,-0.50079345703125,-1.467193603515625,-0.4232143600479503,-1.032227466438286,-15.437242333069662,8.707275502737616,112.29368137393251,0.44116305788067683,path_segment_002,SUPPORTED,,-0.50079345703125,-1.467193603515625,-0.5006866455078125,-1.2094650268554688,-12.492610931396484,-1.4874763488769531,112.48826583759792,0.5176362603819832,path_segment_002,SUPPORTED,,SUPPORTED,
32,15,1066.6666666666667,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,2.0,566.2782745361328,256.66625213623047,566.2782745361328,252.0911407470703,SUPPORTED,517.0,226.5,398.5,95.0,237.0,263.0,SUPPORTED,translation_median_sparse_flow,-1.98095703125,-0.5078125,157.0,2.0447700023651123,,,SUPPORTED,partial_affine_ransac_sparse_flow,-0.8401186996437643,0.5577449406536931,97.0,1.1208342450085311,0.9975405947344339,0.6178343949044586,-7.547607421875,-1.71783447265625,-5.566650390625,-1.21002197265625,-18.059261322021484,-2.697498321533203,167.73639992930242,2.252696126196696,path_segment_002,SUPPORTED,,-7.547607421875,-1.71783447265625,-6.045174405451576,0.048738272250091086,-21.482416738521238,8.756013774987707,-179.53807175602134,2.3905977281822457,path_segment_002,SUPPORTED,,-7.547607421875,-1.71783447265625,-5.566650390625,-1.21002197265625,-18.059261322021484,-2.697498321533203,167.73639992930242,2.252696126196696,path_segment_002,SUPPORTED,,SUPPORTED,
33,16,1100.0,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,2.0,558.258056640625,250.0479965209961,558.258056640625,252.0911407470703,SUPPORTED,516.0,226.5,397.3,94.8,237.4,263.4,SUPPORTED,translation_median_sparse_flow,-1.725677490234375,-1.406036376953125,165.0,2.394428014755249,,,SUPPORTED,partial_affine_ransac_sparse_flow,-5.977783214129129,4.176118997705432,103.0,0.9138833497536998,0.9970373474346317,0.6242424242424243,-8.020217895507812,0.0,-6.2945404052734375,1.406036376953125,-24.353801727294922,-1.2914619445800781,-167.40832367883615,2.55047284209976,path_segment_002,SUPPORTED,,-8.020217895507812,0.0,-5.242160794945107,7.826330152618141,-26.724577533466345,16.582343927605848,-123.81460446539744,3.724971362053046,path_segment_002,SUPPORTED,,-8.020217895507812,0.0,-6.2945404052734375,1.406036376953125,-24.353801727294922,-1.2914619445800781,-167.40832367883615,2.55047284209976,path_segment_002,SUPPORTED,,SUPPORTED,
34,17,1133.3333333333333,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,2.0,550.6191635131836,251.9980010986328,555.7720794677734,252.6880340576172,SUPPORTED,515.0,226.5,396.1,94.6,237.8,263.8,SUPPORTED,translation_median_sparse_flow,-2.2741546630859375,-1.0150833129882812,138.0,2.4900827407836914,,,SUPPORTED,partial_affine_ransac_sparse_flow,-6.089960810177323,4.221753163733032,91.0,0.8042787683847569,0.9958732199494009,0.6594202898550725,-2.4859771728515625,0.596893310546875,-0.211822509765625,1.6119766235351562,-24.565624237060547,0.3205146789550781,-97.48608579347201,0.6429243202135346,path_segment_002,SUPPORTED,,-2.4859771728515625,0.596893310546875,1.095912950929005,8.355912454737165,-25.62866458253734,24.938256382343013,-82.52806616173373,3.332582532633282,path_segment_002,SUPPORTED,,-2.4859771728515625,0.596893310546875,-0.211822509765625,1.6119766235351562,-24.565624237060547,0.3205146789550781,-97.48608579347201,0.6429243202135346,path_segment_002,SUPPORTED,,SUPPORTED,
35,18,1166.6666666666667,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,2.0,552.9503479003906,254.588134765625,551.3501586914062,251.9980010986328,SUPPORTED,514.0,226.5,394.9,94.4,238.2,264.2,SUPPORTED,translation_median_sparse_flow,0.0,0.0,151.0,0.00017059844685718417,,,SUPPORTED,partial_affine_ransac_sparse_flow,-0.00023733044833635912,-0.0003565316246734207,151.0,0.0002557886088746941,1.0000014591179807,1.0,-4.4219207763671875,-0.690032958984375,-4.4219207763671875,-0.690032958984375,-28.987545013427734,-0.3695182800292969,171.13062563687313,1.7697785202222647,path_segment_002,SUPPORTED,,-4.4219207763671875,-0.690032958984375,-4.422489464457044,-0.6900559469487177,-30.051154046994384,24.248200435394295,171.13145727717895,1.7700021164765343,path_segment_002,SUPPORTED,,-4.4219207763671875,-0.690032958984375,-4.4219207763671875,-0.690032958984375,-28.987545013427734,-0.3695182800292969,171.13062563687313,1.7697785202222647,path_segment_002,SUPPORTED,,SUPPORTED,
36,19,1200.0,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,2.0,550.9695587158203,252.6880340576172,547.4168319702148,251.9980010986328,SUPPORTED,513.0,226.5,393.7,94.2,238.6,264.6,SUPPORTED,translation_median_sparse_flow,-2.6417083740234375,-1.2254714965820312,150.0,2.9117531776428223,,,SUPPORTED,partial_affine_ransac_sparse_flow,-0.15639994080055705,1.5059670751051897,87.0,1.2893514174504426,0.9871226121011542,0.58,-3.9333267211914062,0.0,-1.2916183471679688,1.2254714965820312,-30.279163360595703,0.8559532165527344,-136.5053349429081,0.704072174138646,path_segment_002,SUPPORTED,,-3.9333267211914062,0.0,1.925513402219849,4.819742468927984,-28.125640644774535,29.06794290432228,-68.22302175641144,2.052401638414133,path_segment_002,SUPPORTED,,-3.9333267211914062,0.0,-1.2916183471679688,1.2254714965820312,-30.279163360595703,0.8559532165527344,-136.5053349429081,0.704072174138646,path_segment_002,SUPPORTED,,SUPPORTED,
37,20,1233.3333333333337,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,2.0,537.1793823242188,246.0712127685547,539.8439407348633,246.0712127685547,SUPPORTED,512.0,226.5,392.5,94.0,239.0,265.0,SUPPORTED,translation_median_sparse_flow,-2.3488311767578125,-2.0015945434570312,150.0,2.819948673248291,,,SUPPORTED,partial_affine_ransac_sparse_flow,-5.052219495364469,4.58625210529284,99.0,1.1669560272227422,0.9887188029905479,0.66,-7.5728912353515625,-5.926788330078125,-5.22406005859375,-3.9251937866210938,-35.50322341918945,-3.0692405700683594,143.0799560617759,2.5839676014392774,path_segment_002,SUPPORTED,,-7.5728912353515625,-5.926788330078125,-1.3741455774758151,3.558062987672855,-29.49978622225035,32.626005891995135,-111.1168642128159,1.5082957842339328,path_segment_002,SUPPORTED,,-7.5728912353515625,-5.926788330078125,-5.22406005859375,-3.9251937866210938,-35.50322341918945,-3.0692405700683594,143.0799560617759,2.5839676014392774,path_segment_002,SUPPORTED,,SUPPORTED,
38,21,1266.6666666666663,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,2.0,536.7270126342773,245.1555633544922,537.1793823242188,246.0712127685547,SUPPORTED,511.0,226.5,391.3,93.8,239.4,265.4,SUPPORTED,translation_median_sparse_flow,0.0,-3.814697265625e-06,153.0,0.00024080985167529434,,,SUPPORTED,partial_affine_ransac_sparse_flow,-0.018675700109731953,0.001167011905539355,153.0,0.008338084436653147,1.0000252094138655,1.0,-2.6645584106445312,0.0,-2.6645584106445312,3.814697265625e-06,-38.167781829833984,-3.0692367553710938,-179.99991797287964,1.0536801488659173,path_segment_002,SUPPORTED,,-2.6645584106445312,0.0,-2.6661479777577597,0.007232741136590448,-32.16593420000811,32.633238633131725,-179.84456807037017,1.0543126110494496,path_segment_002,SUPPORTED,,-2.6645584106445312,0.0,-2.6645584106445312,3.814697265625e-06,-38.167781829833984,-3.0692367553710938,-179.99991797287964,1.0536801488659173,path_segment_002,SUPPORTED,,SUPPORTED,
39,22,1300.0,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,2.0,539.8439407348633,243.38314819335935,536.7270126342773,245.81312561035156,SUPPORTED,510.0,226.5,390.1,93.6,239.8,265.8,SUPPORTED,translation_median_sparse_flow,-2.771240234375,-2.3662261962890625,151.0,2.5450479984283447,,,SUPPORTED,partial_affine_ransac_sparse_flow,-6.674244281625274,4.349300938396305,107.0,1.0488697922474688,0.9915473317392005,0.7086092715231788,-0.45236968994140625,-0.258087158203125,2.3188705444335938,2.1081390380859375,-35.84891128540039,-0.9610977172851562,-42.2747023418944,1.2392829980276072,path_segment_002,SUPPORTED,,-0.45236968994140625,-0.258087158203125,4.775629170143816,10.989880903461454,-27.390305029864294,43.62311953659318,-66.51274732711492,4.738454915430897,path_segment_002,SUPPORTED,,-0.45236968994140625,-0.258087158203125,2.3188705444335938,2.1081390380859375,-35.84891128540039,-0.9610977172851562,-42.2747023418944,1.2392829980276072,path_segment_002,SUPPORTED,,SUPPORTED,
40,23,1333.3333333333333,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,2.0,528.314769744873,247.61007690429688,528.314769744873,245.99771881103516,SUPPORTED,509.0,226.5,388.9,93.4,240.2,266.2,SUPPORTED,translation_median_sparse_flow,-3.15985107421875,-2.167083740234375,154.0,2.8431406021118164,,,SUPPORTED,partial_affine_ransac_sparse_flow,-4.5654873163066725,2.6778334541949818,92.0,1.6045056516157432,0.9911724734798623,0.5974025974025974,-8.412242889404297,0.18459320068359375,-5.252391815185547,2.3516769409179688,-41.10130310058594,1.3905792236328125,-155.88029166643517,2.275703260011304,path_segment_002,SUPPORTED,,-8.412242889404297,0.18459320068359375,-3.0037197249417886,8.367308086185915,-30.394024754806082,51.990427622779094,-109.747265272031,3.5155317145318126,path_segment_002,SUPPORTED,,-8.412242889404297,0.18459320068359375,-5.252391815185547,2.3516769409179688,-41.10130310058594,1.3905792236328125,-155.88029166643517,2.275703260011304,path_segment_002,SUPPORTED,,SUPPORTED,
41,24,1366.6666666666667,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,2.0,525.3431167602539,246.48326110839844,525.3431167602539,245.58477020263672,SUPPORTED,508.0,226.5,387.7,93.2,240.6,266.6,SUPPORTED,translation_median_sparse_flow,-3.3799362182617188,-1.6956100463867188,164.0,2.581690788269043,,,SUPPORTED,partial_affine_ransac_sparse_flow,0.027388118696390826,0.4156733232123887,100.0,1.2401001251831325,0.9848274500353519,0.6097560975609756,-2.9716529846191406,-0.4129486083984375,0.4082832336425781,1.2826614379882812,-40.69301986694336,2.6732406616210938,-72.34323648265907,0.5322951765607231,path_segment_002,SUPPORTED,,-2.9716529846191406,-0.4129486083984375,5.3612364789736375,2.165522888139037,-25.032788275832445,54.15595051091813,-21.994880153812275,2.2864777484037315,path_segment_002,SUPPORTED,,-2.9716529846191406,-0.4129486083984375,0.4082832336425781,1.2826614379882812,-40.69301986694336,2.6732406616210938,-72.34323648265907,0.5322951765607231,path_segment_002,SUPPORTED,,SUPPORTED,
42,25,1400.0,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,2.0,522.6038055419922,245.58477020263672,523.973461151123,246.03401565551758,SUPPORTED,507.0,226.5,386.5,93.0,241.0,267.0,SUPPORTED,translation_median_sparse_flow,0.0,-3.0517578125e-05,159.0,0.0002813581668306142,,,SUPPORTED,partial_affine_ransac_sparse_flow,-0.012713332702610809,-0.006445752588185218,159.0,0.008762677968888351,1.000018589375888,1.0,-1.3696556091308594,0.4492454528808594,-1.3696556091308594,0.4492759704589844,-42.06267547607422,3.122516632080078,-161.83941686008092,0.5700146096031063,path_segment_002,SUPPORTED,,-1.3696556091308594,0.4492454528808594,-1.3720207205211636,0.4624908093238673,-26.40480899635361,54.618441320242,-161.37169002830714,0.5725511209919614,path_segment_002,SUPPORTED,,-1.3696556091308594,0.4492454528808594,-1.3696556091308594,0.4492759704589844,-42.06267547607422,3.122516632080078,-161.83941686008092,0.5700146096031063,path_segment_002,SUPPORTED,,SUPPORTED,
43,26,1433.3333333333333,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,2.0,512.247127532959,241.02386474609375,522.6038055419922,245.58477020263672,SUPPORTED,507.0,226.5,386.5,93.0,241.0,267.0,SUPPORTED,translation_median_sparse_flow,-2.6832962036132812,-2.0249404907226562,154.0,2.6583285331726074,,,SUPPORTED,partial_affine_ransac_sparse_flow,-7.05439125684406,0.7094367621004424,100.0,1.4848072175171976,1.0044021586036191,0.6493506493506493,-1.3696556091308594,-0.4492454528808594,1.3136405944824219,1.5756950378417969,-40.7490348815918,4.698211669921875,-50.182383637041006,0.8112327749989516,path_segment_002,SUPPORTED,,-1.3696556091308594,-0.4492454528808594,-0.7529285340467595,6.754323743333686,-27.157737530400368,61.372765063575685,-96.36070464290943,2.6874917964526093,path_segment_002,SUPPORTED,,-1.3696556091308594,-0.4492454528808594,1.3136405944824219,1.5756950378417969,-40.7490348815918,4.698211669921875,-50.182383637041006,0.8112327749989516,path_segment_002,SUPPORTED,,SUPPORTED,
44,27,1466.6666666666663,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,,510.410530090332,241.87128448486328,,,,507.0,226.5,386.5,93.0,241.0,267.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,28,1500.0,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,3.0,512.8096237182617,240.8893890380859,505.8741645812988,247.11053466796875,SUPPORTED,507.0,226.5,386.5,93.0,241.0,267.0,SUPPORTED,translation_median_sparse_flow,-2.308929443359375,-2.234405517578125,167.0,2.062577486038208,,,SUPPORTED,partial_affine_ransac_sparse_flow,-0.8296697226340813,-0.13838117568040828,110.0,1.368078699998227,0.9908669605816613,0.6586826347305389,,,,,0.0,0.0,,,path_segment_003,SUPPORTED,,,,,,0.0,0.0,,,path_segment_003,SUPPORTED,,,,,,0.0,0.0,,,path_segment_003,SUPPORTED,,SUPPORTED,
