source_frame_index,analysis_frame_index,timestamp_ms,frame_status,frame_rejection_reason,valid_segment_id,raw_pelvis_mid_x,raw_pelvis_mid_y,path_input_center_x,path_input_center_y,center_status,roi_center_x,roi_center_y,roi_x,roi_y,roi_width,roi_height,translation_camera_motion_status,translation_camera_motion_method,translation_background_dx_px,translation_background_dy_px,translation_background_feature_count,translation_camera_motion_residual_px,translation_affine_scale,translation_affine_inlier_fraction,affine_camera_motion_status,affine_camera_motion_method,affine_background_dx_px,affine_background_dy_px,affine_background_feature_count,affine_camera_motion_residual_px,affine_affine_scale,affine_affine_inlier_fraction,translation_raw_dx,translation_raw_dy,translation_compensated_dx,translation_compensated_dy,translation_compensated_x,translation_compensated_y,translation_projected_heading_deg,translation_normalized_projected_speed_per_s,translation_path_segment_id,translation_path_status,translation_path_rejection_reason,affine_raw_dx,affine_raw_dy,affine_compensated_dx,affine_compensated_dy,affine_compensated_x,affine_compensated_y,affine_projected_heading_deg,affine_normalized_projected_speed_per_s,affine_path_segment_id,affine_path_status,affine_path_rejection_reason,chosen_raw_dx,chosen_raw_dy,chosen_compensated_dx,chosen_compensated_dy,chosen_compensated_x,chosen_compensated_y,chosen_projected_heading_deg,chosen_normalized_projected_speed_per_s,chosen_path_segment_id,chosen_path_status,chosen_path_rejection_reason,chosen_path_validation_status,chosen_path_validation_reason
25,10,833.3333333333334,VALID_TARGET,,1,865.6170501708984,315.63111877441406,865.6170501708984,315.2330780029297,SUPPORTED,836.7315175097276,356.77066425679817,669.0182265001024,2.9951274841599558,335.42658201925053,707.5510735452764,SUPPORTED,translation_median_sparse_flow,0.900634765625,0.000461578369140625,347,6.476800918579102,,,SUPPORTED,partial_affine_ransac_sparse_flow,0.009912696611176703,-0.29926712973997666,118,0.43118259578227264,0.9999317055444168,0.3400576368876081,-3.5473861694335938,0.7244415283203125,-4.448020935058594,0.7239799499511719,-7.453765869140625,2.2017765045166016,-170.7553489423808,0.7922295692256055,path_segment_002,SUPPORTED,,-3.5473861694335938,0.7244415283203125,-3.1433286169341272,0.0669190976134928,-31.416048396136603,6.516296573018735,-178.7804002607598,0.5527064879168158,path_segment_001,SUPPORTED,,-3.5473861694335938,0.7244415283203125,-3.1433286169341272,0.0669190976134928,-31.416048396136603,6.516296573018735,-178.7804002607598,0.5527064879168158,path_segment_001,SUPPORTED,,SUPPORTED,
26,11,866.6666666666667,VALID_TARGET,,1,861.7134857177734,315.67578125,861.7134857177734,316.0745544433594,SUPPORTED,832.2490272373541,356.54762284840325,666.2920335859103,2.9314013674757016,331.9139873028876,707.2324429618551,SUPPORTED,translation_median_sparse_flow,0.641357421875,-0.5011138916015625,346,6.562273979187012,,,SUPPORTED,partial_affine_ransac_sparse_flow,0.6254452962686767,-0.2995297775919504,132,0.7892825614515384,0.9973786822851377,0.3815028901734104,-3.903564453125,0.8414764404296875,-4.544921875,1.34259033203125,-11.998687744140625,3.5443668365478516,-163.54262289526426,0.833106014159349,path_segment_002,SUPPORTED,,-3.903564453125,0.8414764404296875,-1.8070733050770968,0.7265194277272258,-33.2231217012137,7.242816000745961,-158.09779956564802,0.34238719816388835,path_segment_001,SUPPORTED,,-3.903564453125,0.8414764404296875,-1.8070733050770968,0.7265194277272258,-33.2231217012137,7.242816000745961,-158.09779956564802,0.34238719816388835,path_segment_001,SUPPORTED,,SUPPORTED,
27,12,900.0,VALID_TARGET,,1,849.0573577880859,316.8457336425781,849.0573577880859,316.8457336425781,SUPPORTED,827.7665369649806,356.32458144000833,663.5658406717182,2.8676752507914474,328.4013925865247,706.9138123784338,SUPPORTED,translation_median_sparse_flow,0.00019073486328125,0.007137298583984375,345,7.983753681182861,,,SUPPORTED,partial_affine_ransac_sparse_flow,0.4510873647599843,-0.33163032508165785,122,0.7360263240389733,0.9982307134449616,0.3536231884057971,-12.6561279296875,0.77117919921875,-12.656318664550781,0.7640419006347656,-24.655006408691406,4.308408737182617,-176.54533718152211,2.2289673273844093,path_segment_002,SUPPORTED,,-12.6561279296875,0.77117919921875,-10.685966132527142,-0.7717866643920388,-43.90908783374084,6.471029336353922,175.86902405298366,1.8834320060998069,path_segment_001,SUPPORTED,,-12.6561279296875,0.77117919921875,-10.685966132527142,-0.7717866643920388,-43.90908783374084,6.471029336353922,175.86902405298366,1.8834320060998069,path_segment_001,SUPPORTED,,SUPPORTED,
28,13,933.3333333333334,VALID_TARGET,,1,840.6166763305664,321.1003875732422,841.647102355957,316.8457336425781,SUPPORTED,823.284046692607,356.10154003161347,660.8396477575261,2.8039491341071927,324.88879787016185,706.5951817950125,UNSTABLE_TRANSFORM,translation_median_sparse_flow,9.1552734375e-05,0.177490234375,345,8.333637237548828,,,SUPPORTED,partial_affine_ransac_sparse_flow,0.4089617860605779,-1.6410622033344904,111,1.1747802683101556,0.9991326348620507,0.3217391304347826,,,,,,,,,,UNSTABLE_TRANSFORM,Camera compensation was not supported.,-7.410255432128906,0.0,-4.375847553674134,-5.245347667995475,-48.284935387414976,1.2256816683584475,129.8360138660634,1.200844363652982,path_segment_001,SUPPORTED,,-7.410255432128906,0.0,-4.375847553674134,-5.245347667995475,-48.284935387414976,1.2256816683584475,129.8360138660634,1.200844363652982,path_segment_001,SUPPORTED,,SUPPORTED,
29,14,966.6666666666666,VALID_TARGET,,1,838.8362884521484,326.0289306640625,839.7855834960938,316.8457336425781,SUPPORTED,818.8015564202335,355.87849862321855,658.113454843334,2.7402230174229385,321.37620315379894,706.2765512115913,SUPPORTED,translation_median_sparse_flow,0.006805419921875,-0.00087738037109375,349,7.781478404998779,,,SUPPORTED,partial_affine_ransac_sparse_flow,0.794872092175214,-1.5001793043892613,95,1.0739120997121432,0.9972646602779998,0.2722063037249284,,,,,0.0,0.0,,,path_segment_003,INSUFFICIENT_EVIDENCE,Continuous path run is shorter than the configured minimum sample count.,-1.8615188598632812,0.0,2.276519995807348,-4.534876848070098,-46.00841539160763,-3.309195179711651,63.34322967290671,0.8920212285915532,path_segment_001,SUPPORTED,,-1.8615188598632812,0.0,2.276519995807348,-4.534876848070098,-46.00841539160763,-3.309195179711651,63.34322967290671,0.8920212285915532,path_segment_001,SUPPORTED,,SUPPORTED,
30,15,1000.0,VALID_TARGET,,1,837.1755981445312,315.1685333251953,835.1958770751953,315.1685333251953,SUPPORTED,814.31906614786,355.65545721482374,655.3872619291419,2.676496900738684,317.863608437436,705.9579206281701,SUPPORTED,translation_median_sparse_flow,0.0,0.50201416015625,350,0.19852592051029205,,,SUPPORTED,partial_affine_ransac_sparse_flow,-0.023109550973915042,0.25494258367309514,350,0.18989084341153045,1.0002954064004148,1.0,-4.5897064208984375,-1.6772003173828125,-4.5897064208984375,-2.1792144775390625,-4.5897064208984375,-2.1792144775390625,,,path_segment_003,INSUFFICIENT_EVIDENCE,Continuous path run is shorter than the configured minimum sample count.,-4.5897064208984375,-1.6772003173828125,-4.728524899472632,-2.2539840432299343,-50.73694029108026,-5.563179222941585,154.51388693734108,0.9208600257318591,path_segment_001,SUPPORTED,,-4.5897064208984375,-1.6772003173828125,-4.728524899472632,-2.2539840432299343,-50.73694029108026,-5.563179222941585,154.51388693734108,0.9208600257318591,path_segment_001,SUPPORTED,,SUPPORTED,
31,16,1033.3333333333337,VALID_TARGET,,1,817.7714500427246,313.36048889160156,817.7714500427246,314.7700958251953,SUPPORTED,809.8365758754865,355.4324158064288,652.6610690149498,2.6127707840544296,314.3510137210732,705.6392900447488,UNSTABLE_TRANSFORM,translation_median_sparse_flow,0.00018310546875,0.3105010986328125,336,15.064014434814453,,,SUPPORTED,partial_affine_ransac_sparse_flow,1.0536147160071756,1.021323626973341,75,0.7263616470865494,0.9948138301872853,0.22321428571428573,,,,,,,,,,UNSTABLE_TRANSFORM,Camera compensation was not supported.,-17.424427032470703,-0.3984375,-15.468634201406871,3.7408273807501473,-66.20557449248713,-1.8223518421914378,-166.4050007335342,2.797694841152604,path_segment_001,SUPPORTED,,-17.424427032470703,-0.3984375,-15.468634201406871,3.7408273807501473,-66.20557449248713,-1.8223518421914378,-166.4050007335342,2.797694841152604,path_segment_001,SUPPORTED,,SUPPORTED,
32,17,1066.6666666666667,VALID_TARGET,,1,805.9772644042969,313.1366729736328,807.3286285400391,314.7700958251953,SUPPORTED,805.3540856031128,355.20937439803396,649.9348761007577,2.5490446673701754,310.83841900471026,705.3206594613275,SUPPORTED,translation_median_sparse_flow,0.002777099609375,-0.0105438232421875,342,7.928603172302246,,,SUPPORTED,partial_affine_ransac_sparse_flow,0.40773953554957293,0.8522955668066643,117,0.9585200432769531,0.9954716993061608,0.34210526315789475,,,,,0.0,0.0,,,path_segment_004,INSUFFICIENT_EVIDENCE,Continuous path run is shorter than the configured minimum sample count.,-10.442821502685547,0.0,-8.199140212709949,3.319173462780441,-74.40471470519708,1.496821620589003,-157.96092795196313,1.5549936057435536,path_segment_001,SUPPORTED,,-10.442821502685547,0.0,-8.199140212709949,3.319173462780441,-74.40471470519708,1.496821620589003,-157.96092795196313,1.5549936057435536,path_segment_001,SUPPORTED,,SUPPORTED,
33,18,1100.0,VALID_TARGET,,1,805.9989204406738,314.4295654296875,804.6475563049316,315.1055603027344,SUPPORTED,800.8715953307393,354.98633298963904,647.2086831865656,2.4853185506859212,307.3258242883474,705.0020288779062,SUPPORTED,translation_median_sparse_flow,-0.0001220703125,0.7294464111328125,350,0.04675538092851639,,,SUPPORTED,partial_affine_ransac_sparse_flow,-0.06775792392650896,0.4451855454858034,350,0.17030026224182393,1.000282454004608,1.0,-2.681072235107422,0.3354644775390625,-2.680950164794922,-0.39398193359375,-2.680950164794922,-0.39398193359375,,,path_segment_004,INSUFFICIENT_EVIDENCE,Continuous path run is shorter than the configured minimum sample count.,-2.681072235107422,0.3354644775390625,-2.7903346867865366,-0.3294365592795998,-77.19504939198362,1.1673850613094032,173.26663217760182,0.4939336201924274,path_segment_001,SUPPORTED,,-2.681072235107422,0.3354644775390625,-2.7903346867865366,-0.3294365592795998,-77.19504939198362,1.1673850613094032,173.26663217760182,0.4939336201924274,path_segment_001,SUPPORTED,,SUPPORTED,
34,19,1133.3333333333333,VALID_TARGET,,1,793.8735427856445,321.6984558105469,793.8735427856445,321.6984558105469,SUPPORTED,796.3891050583658,354.7632915812441,644.4824902723735,2.4215924340016666,303.8132295719845,704.683398294485,UNSTABLE_TRANSFORM,translation_median_sparse_flow,-0.005645751953125,-0.00506591796875,340,22.784759521484375,,,SUPPORTED,partial_affine_ransac_sparse_flow,0.22178467123119341,-0.16868154648849285,70,0.1564067645676101,0.9989416204661116,0.20588235294117646,,,,,,,,,,UNSTABLE_TRANSFORM,Camera compensation was not supported.,-10.77401351928711,6.5928955078125,-9.895912857260441,6.461853932255906,-87.09096224924406,7.629238993565309,-146.85618247352357,2.077689851683498,path_segment_001,SUPPORTED,,-10.77401351928711,6.5928955078125,-9.895912857260441,6.461853932255906,-87.09096224924406,7.629238993565309,-146.85618247352357,2.077689851683498,path_segment_001,SUPPORTED,,SUPPORTED,
35,20,1166.6666666666667,VALID_TARGET,,1,783.4186973571777,326.548583984375,787.5572357177734,326.548583984375,SUPPORTED,780.6173800259403,355.57048905924466,625.2243839169909,2.825191173001944,310.78599221789887,705.4905957724854,UNSTABLE_TRANSFORM,translation_median_sparse_flow,-0.0005645751953125,-1.064453125,340,8.038195610046387,,,SUPPORTED,partial_affine_ransac_sparse_flow,1.185206043698727,2.715839951488208,74,1.1552308438574523,0.988587016554117,0.21764705882352942,,,,,0.0,0.0,,,path_segment_005,INSUFFICIENT_EVIDENCE,Continuous path run is shorter than the configured minimum sample count.,-6.316307067871094,4.850128173828125,-3.346658416859441,18.190666565397578,-90.4376206661035,25.819905558962887,-100.42451606220493,3.2514959507490055,path_segment_001,SUPPORTED,,-6.316307067871094,4.850128173828125,-3.346658416859441,18.190666565397578,-90.4376206661035,25.819905558962887,-100.42451606220493,3.2514959507490055,path_segment_001,SUPPORTED,,SUPPORTED,
36,21,1200.0,VALID_TARGET,,1,786.4906005859375,326.9216003417969,786.4906005859375,326.9216003417969,SUPPORTED,764.8456549935149,356.37768653724527,605.9662775616083,3.228789912002222,317.75875486381324,706.297793250486,SUPPORTED,translation_median_sparse_flow,-0.0013713836669921875,0.726043701171875,350,0.05649659037590027,,,SUPPORTED,partial_affine_ransac_sparse_flow,-0.07209310852168362,0.4844084124454282,350,0.1622637363179579,1.0002505110305646,1.0,-1.0666351318359375,0.373016357421875,-1.0652637481689453,-0.35302734375,-1.0652637481689453,-0.35302734375,,,path_segment_005,INSUFFICIENT_EVIDENCE,Continuous path run is shorter than the configured minimum sample count.,-1.0666351318359375,0.373016357421875,-1.1484145767628888,-0.29789320917836903,-91.58603524286639,25.522012349784518,165.45824780425187,0.2085669329586807,path_segment_001,SUPPORTED,,-1.0666351318359375,0.373016357421875,-1.1484145767628888,-0.29789320917836903,-91.58603524286639,25.522012349784518,165.45824780425187,0.2085669329586807,path_segment_001,SUPPORTED,,SUPPORTED,
37,22,1233.3333333333337,VALID_TARGET,,1,784.4079055786133,341.4728546142578,786.179557800293,341.4728546142578,SUPPORTED,749.0739299610894,357.18488401524576,586.7081712062256,3.6323886510024996,324.7315175097276,707.1049907284865,UNSTABLE_TRANSFORM,translation_median_sparse_flow,-0.00049591064453125,-0.678131103515625,334,16.703166961669922,,,SUPPORTED,partial_affine_ransac_sparse_flow,-0.180241751096071,1.8002473729642556,68,0.9926338640182986,0.9990019012129906,0.20359281437125748,,,,,,,,,,UNSTABLE_TRANSFORM,Camera compensation was not supported.,-0.31104278564453125,14.551254272460938,-2.364055233762656,20.435282952926002,-93.95009047662904,45.95729530271052,-96.5989274043055,3.616378228931739,path_segment_001,SUPPORTED,,-0.31104278564453125,14.551254272460938,-2.364055233762656,20.435282952926002,-93.95009047662904,45.95729530271052,-96.5989274043055,3.616378228931739,path_segment_001,SUPPORTED,,SUPPORTED,
38,23,1266.6666666666663,VALID_TARGET,,1,785.685676574707,345.9001922607422,787.8023452758789,345.9001922607422,SUPPORTED,743.5241801000556,357.96325301188915,575.893274041134,5.016155756146309,335.26181211784325,705.8941945114857,SUPPORTED,translation_median_sparse_flow,-1.3265380859375,-1.2882404327392578,338,7.265132904052734,,,SUPPORTED,partial_affine_ransac_sparse_flow,0.5564992285744681,-0.43441089644211955,91,0.6810078673775445,0.9964840237600215,0.2692307692307692,,,,,0.0,0.0,,,path_segment_006,INSUFFICIENT_EVIDENCE,Continuous path run is shorter than the configured minimum sample count.,1.6227874755859375,4.427337646484375,4.588845138417923,4.321650611267216,-89.36124533821112,50.278945913977736,-43.28241514081241,1.1081241473821115,path_segment_001,SUPPORTED,,1.6227874755859375,4.427337646484375,4.588845138417923,4.321650611267216,-89.36124533821112,50.278945913977736,-43.28241514081241,1.1081241473821115,path_segment_001,SUPPORTED,,SUPPORTED,
39,24,1300.0,VALID_TARGET,,1,788.2196197509766,346.3464050292969,785.7661437988281,346.3464050292969,SUPPORTED,737.9744302390216,358.74162200853254,565.0783768760422,6.3999228612901184,345.79210672595883,704.6833982944848,SUPPORTED,translation_median_sparse_flow,-3.814697265625e-06,0.5236968994140625,350,0.16663393378257751,,,SUPPORTED,partial_affine_ransac_sparse_flow,-0.06785652663264427,0.3779295409164986,350,0.1786878341271349,1.0003013921087642,1.0,-2.0362014770507812,0.4462127685546875,-2.0361976623535156,-0.077484130859375,-2.0361976623535156,-0.077484130859375,,,path_segment_006,INSUFFICIENT_EVIDENCE,Continuous path run is shorter than the configured minimum sample count.,-2.0362014770507812,0.4462127685546875,-2.165092870831586,-0.12862559882609048,-91.5263382090427,50.150320315151646,176.60012180771653,0.3812834565083815,path_segment_001,SUPPORTED,,-2.0362014770507812,0.4462127685546875,-2.165092870831586,-0.12862559882609048,-91.5263382090427,50.150320315151646,176.60012180771653,0.3812834565083815,path_segment_001,SUPPORTED,,SUPPORTED,
40,25,1333.3333333333333,VALID_TARGET,,1,784.9129943847656,350.70167541503906,784.760124206543,348.9996643066406,SUPPORTED,732.4246803779877,359.51999100517594,554.2634797109505,7.783689966433927,356.32240133407447,703.472602077484,SUPPORTED,translation_median_sparse_flow,-3.25494384765625,-0.759368896484375,339,6.941067218780518,,,SUPPORTED,partial_affine_ransac_sparse_flow,0.5095168849981426,-1.1462399133226118,93,0.9655424054574805,0.9971888190980477,0.2743362831858407,-1.0060195922851562,2.65325927734375,2.2489242553710938,3.412628173828125,0.21272659301757812,3.33514404296875,,,path_segment_006,INSUFFICIENT_EVIDENCE,Continuous path run is shorter than the configured minimum sample count.,-1.0060195922851562,2.65325927734375,2.730620102953253,0.18767696517181776,-88.79571810608945,50.337997280323464,-3.931785933642871,0.48116167393017817,path_segment_001,SUPPORTED,,-1.0060195922851562,2.65325927734375,2.730620102953253,0.18767696517181776,-88.79571810608945,50.337997280323464,-3.931785933642871,0.48116167393017817,path_segment_001,SUPPORTED,,SUPPORTED,
