source_frame_index,analysis_frame_index,timestamp_ms,frame_status,frame_rejection_reason,valid_segment_id,raw_pelvis_mid_x,raw_pelvis_mid_y,path_input_center_x,path_input_center_y,center_status,roi_center_x,roi_center_y,roi_x,roi_y,roi_width,roi_height,translation_camera_motion_status,translation_camera_motion_method,translation_background_dx_px,translation_background_dy_px,translation_background_feature_count,translation_camera_motion_residual_px,translation_affine_scale,translation_affine_inlier_fraction,affine_camera_motion_status,affine_camera_motion_method,affine_background_dx_px,affine_background_dy_px,affine_background_feature_count,affine_camera_motion_residual_px,affine_affine_scale,affine_affine_inlier_fraction,translation_raw_dx,translation_raw_dy,translation_compensated_dx,translation_compensated_dy,translation_compensated_x,translation_compensated_y,translation_projected_heading_deg,translation_normalized_projected_speed_per_s,translation_path_segment_id,translation_path_status,translation_path_rejection_reason,affine_raw_dx,affine_raw_dy,affine_compensated_dx,affine_compensated_dy,affine_compensated_x,affine_compensated_y,affine_projected_heading_deg,affine_normalized_projected_speed_per_s,affine_path_segment_id,affine_path_status,affine_path_rejection_reason,chosen_raw_dx,chosen_raw_dy,chosen_compensated_dx,chosen_compensated_dy,chosen_compensated_x,chosen_compensated_y,chosen_projected_heading_deg,chosen_normalized_projected_speed_per_s,chosen_path_segment_id,chosen_path_status,chosen_path_rejection_reason,chosen_path_validation_status,chosen_path_validation_reason
10,10,333.3333333333333,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,1.0,1028.7922897338867,132.8504295349121,1028.7922897338867,132.8504295349121,SUPPORTED,1033.5714285714287,175.71428571428572,865.0,10.0,337.1428571428572,331.42857142857144,SUPPORTED,translation_median_sparse_flow,-2.168731689453125,-0.3722724914550781,205.0,2.2003467082977295,,,SUPPORTED,partial_affine_ransac_sparse_flow,0.2529493760682,0.20623214483958194,140.0,1.1332107987364375,0.9959911727895614,0.6829268292682927,-15.465400695800781,-3.1479644775390625,-13.296669006347656,-2.7756919860839844,-122.12700653076172,-10.751798629760742,168.2087818784049,4.193104859686288,path_segment_001,SUPPORTED,,-15.465400695800781,-3.1479644775390625,-11.527590636133027,-2.8436339729268525,-94.90954281483641,5.366083347827839,166.14289129001813,3.6651895595387907,path_segment_001,SUPPORTED,,-15.465400695800781,-3.1479644775390625,-13.296669006347656,-2.7756919860839844,-122.12700653076172,-10.751798629760742,168.2087818784049,4.193104859686288,path_segment_001,SUPPORTED,,SUPPORTED,
11,11,366.66666666666663,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,1.0,1013.7853164672852,129.42316055297852,1021.2888031005859,132.15053367614746,SUPPORTED,1024.2857142857142,179.28571428571428,855.0,10.0,338.57142857142867,338.57142857142856,SUPPORTED,translation_median_sparse_flow,-2.3055877685546875,-0.16775035858154297,204.0,2.311558961868286,,,SUPPORTED,partial_affine_ransac_sparse_flow,-0.04202503150662126,1.3396798687820026,132.0,1.2230941596262221,0.9957105154364506,0.6470588235294118,-7.503486633300781,-0.6998958587646484,-5.197898864746094,-0.5321455001831055,-127.32490539550781,-11.283944129943848,174.15459293706536,1.6129560726569896,path_segment_001,SUPPORTED,,-7.503486633300781,-0.6998958587646484,-3.543229395693288,2.4197800687563813,-98.4527722105297,7.78586341658422,-145.66963225630315,1.3245101202517282,path_segment_001,SUPPORTED,,-7.503486633300781,-0.6998958587646484,-5.197898864746094,-0.5321455001831055,-127.32490539550781,-11.283944129943848,174.15459293706536,1.6129560726569896,path_segment_001,SUPPORTED,,SUPPORTED,
12,12,400.0,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,1.0,999.2690048217772,131.4506378173828,1013.7853164672852,131.4506378173828,SUPPORTED,1002.2619047619048,179.64285714285714,842.1428571428571,10.238095238095237,320.2380952380953,338.8095238095238,SUPPORTED,translation_median_sparse_flow,-2.4442138671875,-0.22139358520507812,243.0,2.45241117477417,,,SUPPORTED,partial_affine_ransac_sparse_flow,-0.4411306221298121,-0.10455978573529652,176.0,1.2393685131206158,0.9972982344190422,0.7242798353909465,-7.503486633300781,-0.6998958587646484,-5.059272766113281,-0.4785022735595703,-132.3841781616211,-11.762446403503418,174.59707946532987,1.568745590126513,path_segment_001,SUPPORTED,,-7.503486633300781,-0.6998958587646484,-4.2188862222711805,-0.8872862878017429,-102.67165843280088,6.8985771287824775,168.12305014361147,1.3308430458661267,path_segment_001,SUPPORTED,,-7.503486633300781,-0.6998958587646484,-5.059272766113281,-0.4785022735595703,-132.3841781616211,-11.762446403503418,174.59707946532987,1.568745590126513,path_segment_001,SUPPORTED,,SUPPORTED,
13,13,433.33333333333337,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,,989.8993072509766,131.07850646972656,,,,980.2380952380953,180.0,829.2857142857143,10.476190476190476,301.904761904762,339.04761904761904,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,14,466.6666666666667,INVALID_TRACK_SEGMENT,Valid-looking pose segment is too short to establish target identity continuity.,,972.1135635375977,129.28934478759766,,,,958.2142857142858,180.35714285714286,816.4285714285714,10.714285714285715,283.5714285714286,339.2857142857143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,15,500.0,INVALID_TRACK_SEGMENT,Valid-looking pose segment is too short to establish target identity continuity.,,958.2247085571288,127.79348754882812,,,,936.1904761904761,180.71428571428572,803.5714285714286,10.952380952380953,265.2380952380953,339.5238095238095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,16,533.3333333333334,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,,943.8688888549804,117.6816864013672,,,,914.1666666666667,181.07142857142856,790.7142857142858,11.19047619047619,246.9047619047619,339.76190476190476,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,17,566.6666666666666,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,,928.8114166259766,125.11391830444336,,,,892.1428571428571,181.42857142857142,777.8571428571429,11.428571428571429,228.57142857142856,340.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,18,600.0,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,,917.2729682922364,133.75035095214844,,,,887.4489795918367,183.57142857142858,771.530612244898,12.857142857142858,231.83673469387753,341.42857142857144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,19,633.3333333333333,INVALID_TRACK_SEGMENT,Valid-looking pose segment is too short to establish target identity continuity.,,909.0926399230956,135.92788696289062,,,,882.7551020408164,185.7142857142857,765.2040816326531,14.285714285714285,235.10204081632654,342.85714285714283,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,20,666.6666666666666,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,,891.495002746582,146.83197784423828,,,,878.0612244897959,187.85714285714286,758.8775510204082,15.714285714285714,238.3673469387755,344.2857142857143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,21,700.0,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,,880.4982452392578,151.29576110839844,,,,873.3673469387755,190.0,752.5510204081633,17.142857142857142,241.6326530612245,345.7142857142857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,22,733.3333333333333,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,2.0,873.2926063537598,149.33987426757812,864.171314239502,149.33987426757812,SUPPORTED,868.6734693877551,192.14285714285717,746.2244897959183,18.57142857142857,244.8979591836735,347.14285714285717,UNSTABLE_TRANSFORM,translation_median_sparse_flow,-2.7366943359375,0.0197296142578125,223.0,16.251455307006836,,,SUPPORTED,partial_affine_ransac_sparse_flow,2.4357597869967584,-4.833353180418094,63.0,1.3940126234963492,0.9963669412314461,0.2825112107623318,,,,,0.0,0.0,,,path_segment_002,SUPPORTED,,,,,,0.0,0.0,,,path_segment_002,SUPPORTED,,,,,,0.0,0.0,,,path_segment_002,SUPPORTED,,SUPPORTED,
23,23,766.6666666666667,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,2.0,864.171314239502,153.6324462890625,859.4185428619385,150.91211700439453,SUPPORTED,863.9795918367347,194.28571428571428,739.8979591836735,20.0,248.16326530612247,348.57142857142856,SUPPORTED,translation_median_sparse_flow,1.35125732421875,3.3004608154296875,257.0,2.0465683937072754,,,SUPPORTED,partial_affine_ransac_sparse_flow,-0.0823256095518567,0.1477333659209632,176.0,1.2027618959992845,1.0031985587433987,0.6848249027237354,-4.752771377563477,1.5722427368164062,-6.104028701782227,-1.7282180786132812,-6.104028701782227,-1.7282180786132812,164.19172630484587,1.9583552218541511,path_segment_002,SUPPORTED,,-4.752771377563477,1.5722427368164062,-7.131515170550529,-0.7962513137613598,-7.131515170550529,-0.7962513137613598,173.6291705219771,2.2151478555642368,path_segment_002,SUPPORTED,,-4.752771377563477,1.5722427368164062,-6.104028701782227,-1.7282180786132812,-6.104028701782227,-1.7282180786132812,164.19172630484587,1.9583552218541511,path_segment_002,SUPPORTED,,SUPPORTED,
24,24,800.0,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,2.0,854.665771484375,145.31550216674805,854.665771484375,152.48435974121094,SUPPORTED,859.2857142857142,196.42857142857142,733.5714285714286,21.428571428571427,251.42857142857144,350.0,SUPPORTED,translation_median_sparse_flow,2.12530517578125,4.59027099609375,313.0,1.5787628889083862,,,SUPPORTED,partial_affine_ransac_sparse_flow,-0.1371531468740454,0.4017938915785647,216.0,1.1649965337873593,1.004081810107281,0.6900958466453674,-4.752771377563477,1.5722427368164062,-6.878076553344727,-3.0180282592773438,-12.982105255126953,-4.746246337890625,156.3086350444098,2.3186405827947305,path_segment_002,SUPPORTED,,-4.752771377563477,1.5722427368164062,-7.8720045121727935,-0.8714297824111839,-15.003519682723322,-1.6676810961725437,173.68308501125236,2.444898363134696,path_segment_002,SUPPORTED,,-4.752771377563477,1.5722427368164062,-6.878076553344727,-3.0180282592773438,-12.982105255126953,-4.746246337890625,156.3086350444098,2.3186405827947305,path_segment_002,SUPPORTED,,SUPPORTED,
25,25,833.3333333333334,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,2.0,849.9309043884277,152.48435974121094,849.9309043884277,153.6324462890625,SUPPORTED,855.1428571428571,194.85714285714286,730.1428571428571,18.0,250.0,353.7142857142857,SUPPORTED,translation_median_sparse_flow,2.576568603515625,5.108356475830078,264.0,2.3072962760925293,,,SUPPORTED,partial_affine_ransac_sparse_flow,2.546848305770232,5.135036271996191,140.0,0.7044106784844905,1.000777300231558,0.5303030303030303,-4.734867095947266,1.1480865478515625,-7.311435699462891,-3.9602699279785156,-20.293540954589844,-8.70651626586914,151.55762318860408,2.5668348096666365,path_segment_002,SUPPORTED,,-4.734867095947266,1.1480865478515625,-7.945276093560665,-4.109798376641265,-22.948795776283987,-5.777479472813809,152.64914106949647,2.76136667033906,path_segment_002,SUPPORTED,,-4.734867095947266,1.1480865478515625,-7.311435699462891,-3.9602699279785156,-20.293540954589844,-8.70651626586914,151.55762318860408,2.5668348096666365,path_segment_002,SUPPORTED,,SUPPORTED,
26,26,866.6666666666667,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,2.0,842.6545600891113,155.494873046875,842.6545600891113,155.494873046875,SUPPORTED,851.0,193.28571428571428,726.7142857142857,14.57142857142857,248.57142857142856,357.42857142857144,SUPPORTED,translation_median_sparse_flow,3.372802734375,5.480621337890625,253.0,2.4873178005218506,,,SUPPORTED,partial_affine_ransac_sparse_flow,-1.0611161167737748,-0.8201222832749357,124.0,0.9805843849152975,1.0063433142483378,0.4901185770750988,-7.276344299316406,1.8624267578125,-10.649147033691406,-3.618194580078125,-30.94268798828125,-12.324710845947266,161.23409897817285,3.471909904368423,path_segment_002,SUPPORTED,,-7.276344299316406,1.8624267578125,-11.278723550911195,-0.0950567610759947,-34.22751932719518,-5.872536233889804,179.51712423378154,3.4818174839455605,path_segment_002,SUPPORTED,,-7.276344299316406,1.8624267578125,-10.649147033691406,-3.618194580078125,-30.94268798828125,-12.324710845947266,161.23409897817285,3.471909904368423,path_segment_002,SUPPORTED,,SUPPORTED,
27,27,900.0,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,2.0,837.9368324279785,163.18273162841797,837.9368324279785,163.18273162841797,SUPPORTED,846.8571428571429,191.7142857142857,723.2857142857143,11.142857142857142,247.1428571428571,361.1428571428571,SUPPORTED,translation_median_sparse_flow,4.1082763671875,6.23681640625,301.0,1.6487555503845215,,,SUPPORTED,partial_affine_ransac_sparse_flow,4.006941449743551,6.746975623296485,170.0,0.8594717977995877,1.0003624902395398,0.5647840531561462,-4.7177276611328125,7.687858581542969,-8.826004028320312,1.4510421752929688,-39.76869201660156,-10.873668670654297,-170.66378667691959,2.761125363348473,path_segment_002,SUPPORTED,,-4.7177276611328125,7.687858581542969,-9.086349909474052,1.189529587891542,-43.313869236669234,-4.683006645998262,-172.54160098545086,2.828851303884036,path_segment_002,SUPPORTED,,-4.7177276611328125,7.687858581542969,-8.826004028320312,1.4510421752929688,-39.76869201660156,-10.873668670654297,-170.66378667691959,2.761125363348473,path_segment_002,SUPPORTED,,SUPPORTED,
28,28,933.3333333333334,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,2.0,830.1948051452637,165.71825408935547,830.1948051452637,165.71825408935547,SUPPORTED,842.7142857142858,190.14285714285714,719.8571428571429,7.714285714285712,245.71428571428567,364.85714285714283,SUPPORTED,translation_median_sparse_flow,4.504848480224609,6.53857421875,275.0,2.212836742401123,,,SUPPORTED,partial_affine_ransac_sparse_flow,5.066674183250587,7.371993430238501,160.0,1.024940367194122,0.9999769202846468,0.5818181818181818,-7.742027282714844,2.5355224609375,-12.246875762939453,-4.0030517578125,-52.015567779541016,-14.876720428466797,161.89934171047923,3.977390758289609,path_segment_002,SUPPORTED,,-7.742027282714844,2.5355224609375,-12.851977137200151,-4.510849721670866,-56.165846373869385,-9.193856367669127,160.65969771482912,4.204624920314874,path_segment_002,SUPPORTED,,-7.742027282714844,2.5355224609375,-12.246875762939453,-4.0030517578125,-52.015567779541016,-14.876720428466797,161.89934171047923,3.977390758289609,path_segment_002,SUPPORTED,,SUPPORTED,
