source_frame_index,analysis_frame_index,timestamp_ms,frame_status,frame_rejection_reason,valid_segment_id,raw_pelvis_mid_x,raw_pelvis_mid_y,path_input_center_x,path_input_center_y,center_status,roi_center_x,roi_center_y,roi_x,roi_y,roi_width,roi_height,translation_camera_motion_status,translation_camera_motion_method,translation_background_dx_px,translation_background_dy_px,translation_background_feature_count,translation_camera_motion_residual_px,translation_affine_scale,translation_affine_inlier_fraction,affine_camera_motion_status,affine_camera_motion_method,affine_background_dx_px,affine_background_dy_px,affine_background_feature_count,affine_camera_motion_residual_px,affine_affine_scale,affine_affine_inlier_fraction,translation_raw_dx,translation_raw_dy,translation_compensated_dx,translation_compensated_dy,translation_compensated_x,translation_compensated_y,translation_projected_heading_deg,translation_normalized_projected_speed_per_s,translation_path_segment_id,translation_path_status,translation_path_rejection_reason,affine_raw_dx,affine_raw_dy,affine_compensated_dx,affine_compensated_dy,affine_compensated_x,affine_compensated_y,affine_projected_heading_deg,affine_normalized_projected_speed_per_s,affine_path_segment_id,affine_path_status,affine_path_rejection_reason,chosen_raw_dx,chosen_raw_dy,chosen_compensated_dx,chosen_compensated_dy,chosen_compensated_x,chosen_compensated_y,chosen_projected_heading_deg,chosen_normalized_projected_speed_per_s,chosen_path_segment_id,chosen_path_status,chosen_path_rejection_reason,chosen_path_validation_status,chosen_path_validation_reason
38,10,1266.6666666666663,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,,942.0458889007568,576.805549621582,,,,999.3750000000001,556.875,878.0357142857143,367.5,242.67857142857147,378.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39,11,1300.0,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,,958.4828758239746,563.465461730957,,,,1013.0357142857143,559.8214285714286,880.7142857142858,368.57142857142856,264.64285714285717,382.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,12,1333.3333333333333,VALID_TARGET,,1.0,957.934886932373,550.6997680664062,956.2019691467285,550.6997680664062,SUPPORTED,1026.6964285714284,562.7678571428571,883.3928571428571,369.64285714285717,286.6071428571429,386.24999999999994,INSUFFICIENT_EVIDENCE,translation_median_sparse_flow,0.0,0.0,0.0,,,,INSUFFICIENT_EVIDENCE,partial_affine_ransac_sparse_flow,0.0,0.0,0.0,,,,,,,,0.0,0.0,,,path_segment_001,SUPPORTED,,,,,,0.0,0.0,,,path_segment_001,SUPPORTED,,,,,,0.0,0.0,,,path_segment_001,QA_REQUIRED,Projected path contains a large step relative to the median supported step.,QA_REQUIRED,Projected path contains a large step relative to the median supported step.
41,13,1366.6666666666667,VALID_TARGET,,1.0,951.5208492279052,546.4820022583008,956.467677116394,554.0652542114258,SUPPORTED,1040.357142857143,565.7142857142857,886.0714285714286,370.7142857142857,308.57142857142856,389.99999999999994,SUPPORTED,translation_median_sparse_flow,-9.918212890625e-05,6.4849853515625e-05,142.0,0.0009569512330926955,,,SUPPORTED,partial_affine_ransac_sparse_flow,0.6801821420231119,-0.6706572513968476,110.0,0.3685427242486998,0.9986827352018384,0.7746478873239436,0.26570796966552734,3.3654861450195312,0.2658071517944336,3.3654212951660156,0.2658071517944336,3.3654212951660156,-85.48404894997478,0.8763723038481094,path_segment_001,SUPPORTED,,0.26570796966552734,3.3654861450195312,2.211821436790615,2.395251529578786,2.211821436790615,2.395251529578786,-47.28002075376766,0.8463555917432011,path_segment_001,SUPPORTED,,0.26570796966552734,3.3654861450195312,0.2658071517944336,3.3654212951660156,0.2658071517944336,3.3654212951660156,,,path_segment_001,QA_REQUIRED,Projected path contains a large step relative to the median supported step.,QA_REQUIRED,Projected path contains a large step relative to the median supported step.
42,14,1400.0,VALID_TARGET,,1.0,957.9838371276855,557.4307403564453,956.7333850860596,557.4307403564453,SUPPORTED,1030.4464285714284,581.5178571428571,876.9642857142857,378.2142857142857,306.96428571428567,406.6071428571428,SUPPORTED,translation_median_sparse_flow,-4.57763671875e-05,5.340576171875e-05,151.0,0.001978132873773575,,,SUPPORTED,partial_affine_ransac_sparse_flow,0.9695681596675774,-1.6549785617990385,102.0,0.6264036317713858,0.9987636570781827,0.6754966887417219,0.26570796966552734,3.3654861450195312,0.26575374603271484,3.3654327392578125,0.5315608978271484,6.730854034423828,-85.48496782912554,0.876374173983158,path_segment_001,SUPPORTED,,0.26570796966552734,3.3654861450195312,3.5323599937535164,0.467182290938581,5.744181430544131,2.862433820517367,-7.534089793650455,0.9249735377146434,path_segment_001,SUPPORTED,,0.26570796966552734,3.3654861450195312,0.26575374603271484,3.3654327392578125,0.5315608978271484,6.730854034423828,,,path_segment_001,QA_REQUIRED,Projected path contains a large step relative to the median supported step.,QA_REQUIRED,Projected path contains a large step relative to the median supported step.
43,15,1433.3333333333333,VALID_TARGET,,1.0,953.7901039123536,569.3886489868164,953.7901039123535,569.3886489868164,SUPPORTED,1020.5357142857143,597.3214285714286,867.8571428571429,385.7142857142857,305.35714285714283,423.21428571428567,SUPPORTED,translation_median_sparse_flow,-3.0517578125e-05,6.103515625e-05,141.0,0.0017512410413473845,,,SUPPORTED,partial_affine_ransac_sparse_flow,0.717832624971962,-1.1565849679467464,93.0,0.37694301398434227,0.9990366222420043,0.6595744680851063,-2.9432811737060547,11.957908630371094,-2.9432506561279297,11.957847595214844,-2.4116897583007812,18.688701629638672,-103.82765922819574,3.19686354528557,path_segment_001,SUPPORTED,,-2.9432811737060547,11.957908630371094,-0.5512864348271478,9.912809275433005,5.192894995716983,12.775243095950373,-93.18314226419075,2.5773069302026435,path_segment_001,SUPPORTED,,-2.9432811737060547,11.957908630371094,-2.9432506561279297,11.957847595214844,-2.4116897583007812,18.688701629638672,,,path_segment_001,QA_REQUIRED,Projected path contains a large step relative to the median supported step.,QA_REQUIRED,Projected path contains a large step relative to the median supported step.
44,16,1466.6666666666663,VALID_TARGET,,1.0,956.1282806396484,572.2764053344727,953.8748893737793,572.2764053344727,SUPPORTED,1010.625,613.125,858.75,393.2142857142857,303.75,439.82142857142856,SUPPORTED,translation_median_sparse_flow,1.52587890625e-05,-6.103515625e-05,139.0,0.0015125455101951957,,,SUPPORTED,partial_affine_ransac_sparse_flow,-0.008011505579474798,0.01227723603573664,107.0,0.0057045946544771655,1.0000067013868714,0.7697841726618705,0.08478546142578125,2.88775634765625,0.08477020263671875,2.8878173828125,-2.3269195556640625,21.576519012451172,-88.318598491223,0.7499901815064567,path_segment_001,SUPPORTED,,0.08478546142578125,2.88775634765625,0.05984938073640933,2.9161498473858956,5.252744376453393,15.691392943336268,-88.82425946428832,0.7571816883609113,path_segment_001,SUPPORTED,,0.08478546142578125,2.88775634765625,0.08477020263671875,2.8878173828125,-2.3269195556640625,21.576519012451172,,,path_segment_001,QA_REQUIRED,Projected path contains a large step relative to the median supported step.,QA_REQUIRED,Projected path contains a large step relative to the median supported step.
45,17,1500.0,VALID_TARGET,,1.0,952.6017761230468,577.6315689086914,953.8317337036133,576.9212036132812,SUPPORTED,1000.7142857142857,628.9285714285714,849.6428571428571,400.7142857142857,302.1428571428571,456.4285714285714,SUPPORTED,translation_median_sparse_flow,-6.103515625e-05,-0.000186920166015625,130.0,0.0018223242368549109,,,SUPPORTED,partial_affine_ransac_sparse_flow,1.5882862798761217,-0.6651276470862046,110.0,0.5840549240720666,0.996243393882902,0.8461538461538461,-0.043155670166015625,4.644798278808594,-0.043094635009765625,4.644985198974609,-2.370014190673828,26.22150421142578,-90.53155602434242,1.2058737600967995,path_segment_001,SUPPORTED,,-0.043155670166015625,4.644798278808594,3.6035322493002013,4.715768599019725,8.856276625753594,20.407161542355993,-52.61491732162687,1.5406984724586346,path_segment_001,SUPPORTED,,-0.043155670166015625,4.644798278808594,-0.043094635009765625,4.644985198974609,-2.370014190673828,26.22150421142578,,,path_segment_001,QA_REQUIRED,Projected path contains a large step relative to the median supported step.,QA_REQUIRED,Projected path contains a large step relative to the median supported step.
46,18,1533.3333333333337,VALID_TARGET,,1.0,954.524772644043,578.2710876464844,952.6017761230469,578.9814529418945,SUPPORTED,999.9107142857142,632.7455357142857,848.9732142857142,401.6517857142857,301.87499999999994,462.18749999999994,SUPPORTED,translation_median_sparse_flow,0.0,-9.1552734375e-05,125.0,0.0004536764172371477,,,SUPPORTED,partial_affine_ransac_sparse_flow,-0.010010286359595923,0.0018567872505706284,105.0,0.008931882910840957,1.0000269642088961,0.84,-1.2299575805664062,2.0602493286132812,-1.2299575805664062,2.0603408813476562,-3.5999717712402344,28.281845092773438,-120.8358498741119,0.622912599690065,path_segment_001,SUPPORTED,,-1.2299575805664062,2.0602493286132812,-1.2649430560395558,2.0747075284685934,7.591333569714038,22.481869070824587,-121.3705387745186,0.6307976973045184,path_segment_001,SUPPORTED,,-1.2299575805664062,2.0602493286132812,-1.2299575805664062,2.0603408813476562,-3.5999717712402344,28.281845092773438,,,path_segment_001,QA_REQUIRED,Projected path contains a large step relative to the median supported step.,QA_REQUIRED,Projected path contains a large step relative to the median supported step.
47,19,1566.6666666666667,VALID_TARGET,,1.0,947.0351219177246,583.7685165405273,947.0351219177246,583.7685165405273,SUPPORTED,999.1071428571429,636.5625,848.3035714285714,402.5892857142857,301.60714285714283,467.94642857142856,SUPPORTED,translation_median_sparse_flow,-3.0517578125e-05,-6.103515625e-05,136.0,0.0015195722226053476,,,SUPPORTED,partial_affine_ransac_sparse_flow,2.348933392296674,-0.24628135003954119,102.0,1.0142432290046606,0.9937133422082975,0.75,-5.566654205322266,4.7870635986328125,-5.566623687744141,4.7871246337890625,-9.166595458984375,33.0689697265625,-139.3054851005432,1.9059379579162006,path_segment_001,SUPPORTED,,-5.566654205322266,4.7870635986328125,-0.485556430404813,6.308406851123323,7.105777139309225,28.79027592194791,-94.40136317303231,1.642484098159193,path_segment_001,SUPPORTED,,-5.566654205322266,4.7870635986328125,-5.566623687744141,4.7871246337890625,-9.166595458984375,33.0689697265625,,,path_segment_001,QA_REQUIRED,Projected path contains a large step relative to the median supported step.,QA_REQUIRED,Projected path contains a large step relative to the median supported step.
48,20,1600.0,VALID_TARGET,,1.0,932.4975700378418,589.6630401611328,932.4975700378418,589.6630401611328,SUPPORTED,998.3035714285713,640.3794642857142,847.6339285714286,403.5267857142857,301.33928571428567,473.7053571428571,SUPPORTED,translation_median_sparse_flow,-3.0517578125e-05,-0.0001678466796875,135.0,0.0013278654078021646,,,SUPPORTED,partial_affine_ransac_sparse_flow,-0.007706062009185795,0.015780222577209832,111.0,0.019327100920536775,0.999996682508027,0.8222222222222222,-14.537551879882812,5.894523620605469,-14.537521362304688,5.894691467285156,-23.704116821289062,38.963661193847656,-157.92837129095025,4.072331101581687,path_segment_001,SUPPORTED,,-14.537551879882812,5.894523620605469,-14.524668337610478,5.877377587783258,-7.418891198301253,34.66765350973117,-157.9693822199429,4.067551143094927,path_segment_001,SUPPORTED,,-14.537551879882812,5.894523620605469,-14.537521362304688,5.894691467285156,-23.704116821289062,38.963661193847656,,,path_segment_001,QA_REQUIRED,Projected path contains a large step relative to the median supported step.,QA_REQUIRED,Projected path contains a large step relative to the median supported step.
49,21,1633.3333333333333,VALID_TARGET,,1.0,930.7337913513184,598.319206237793,930.7646751403809,597.9886169433594,SUPPORTED,997.5,644.1964285714286,846.9642857142857,404.4642857142857,301.07142857142856,479.4642857142857,SUPPORTED,translation_median_sparse_flow,-0.00070953369140625,-0.000240325927734375,150.0,0.013897535391151905,,,SUPPORTED,partial_affine_ransac_sparse_flow,1.8392314060797101,1.2023636800632815,102.0,1.147342586117384,0.9942421501273159,0.68,-1.7328948974609375,8.325576782226562,-1.7321853637695312,8.325817108154297,-25.436302185058594,47.28947830200195,-101.75272368954842,2.207634224579793,path_segment_001,SUPPORTED,,-1.7328948974609375,8.325576782226562,0.5532572235106272,12.489989626662691,-6.865633974790626,47.15764313639386,-87.46368120490557,3.2455369200899375,path_segment_001,SUPPORTED,,-1.7328948974609375,8.325576782226562,-1.7321853637695312,8.325817108154297,-25.436302185058594,47.28947830200195,,,path_segment_001,QA_REQUIRED,Projected path contains a large step relative to the median supported step.,QA_REQUIRED,Projected path contains a large step relative to the median supported step.
50,22,1666.6666666666667,VALID_TARGET,,1.0,924.5726909637452,604.5689315795898,928.7330169677734,600.3901062011719,SUPPORTED,996.6964285714286,648.0133928571429,846.2946428571429,405.4017857142857,300.8035714285714,485.2232142857143,SUPPORTED,translation_median_sparse_flow,-0.0003662109375,-0.00012969970703125,145.0,0.0014685147907584906,,,SUPPORTED,partial_affine_ransac_sparse_flow,0.603816145788963,0.00014799947020973064,103.0,0.3275913732943888,0.9984271601034821,0.7103448275862069,-2.031658172607422,2.4014892578125,-2.031291961669922,2.4016189575195312,-27.467594146728516,49.691097259521484,-130.2245782822443,0.8165504675779263,path_segment_001,SUPPORTED,,-2.031658172607422,2.4014892578125,-0.9820684376408053,3.0470882060623126,-7.847702412431431,50.20473134245617,-107.86399332427281,0.8310820630788172,path_segment_001,SUPPORTED,,-2.031658172607422,2.4014892578125,-2.031291961669922,2.4016189575195312,-27.467594146728516,49.691097259521484,,,path_segment_001,QA_REQUIRED,Projected path contains a large step relative to the median supported step.,QA_REQUIRED,Projected path contains a large step relative to the median supported step.
51,23,1700.0,VALID_TARGET,,1.0,924.1439628601074,600.0595169067383,923.7310924530029,604.5689315795898,SUPPORTED,995.8928571428571,651.8303571428571,845.625,406.3392857142857,300.5357142857142,490.9821428571429,SUPPORTED,translation_median_sparse_flow,-9.1552734375e-05,3.814697265625e-05,152.0,0.0006742188706994057,,,SUPPORTED,partial_affine_ransac_sparse_flow,-0.019703201420885774,-0.1239131221472645,113.0,0.0534591252519005,1.0001147129836145,0.743421052631579,-5.001924514770508,4.178825378417969,-5.001832962036133,4.1787872314453125,-32.46942710876465,53.8698844909668,-140.12289092259402,1.6919756922078122,path_segment_001,SUPPORTED,,-5.001924514770508,4.178825378417969,-4.922948882556057,3.9774547372675215,-12.770651294987488,54.18218607972369,-141.06381649257062,1.6429724787566626,path_segment_001,SUPPORTED,,-5.001924514770508,4.178825378417969,-5.001832962036133,4.1787872314453125,-32.46942710876465,53.8698844909668,,,path_segment_001,QA_REQUIRED,Projected path contains a large step relative to the median supported step.,QA_REQUIRED,Projected path contains a large step relative to the median supported step.
52,24,1733.3333333333337,VALID_TARGET,,1.0,921.0254497528076,614.1892013549805,919.056734085083,614.1892013549805,SUPPORTED,995.0892857142857,655.6473214285714,844.9553571428571,407.2767857142857,300.2678571428571,496.74107142857144,SUPPORTED,translation_median_sparse_flow,-0.00012969970703125,6.866455078125e-05,160.0,0.0064454153180122375,,,SUPPORTED,partial_affine_ransac_sparse_flow,0.2764371499256565,-1.5326175299124525,128.0,0.8366311070728228,1.0000975968147214,0.8,-4.674358367919922,9.620269775390625,-4.674228668212891,9.620201110839844,-37.14365577697754,63.49008560180664,-115.9140228845612,2.7765502417267376,path_segment_001,SUPPORTED,,-4.674358367919922,9.620269775390625,-2.648413294527586,7.45397788663945,-15.419064589515074,61.63616396636314,-109.5602278927555,2.0535359058055476,path_segment_001,SUPPORTED,,-4.674358367919922,9.620269775390625,-4.674228668212891,9.620201110839844,-37.14365577697754,63.49008560180664,,,path_segment_001,QA_REQUIRED,Projected path contains a large step relative to the median supported step.,QA_REQUIRED,Projected path contains a large step relative to the median supported step.
53,25,1766.6666666666663,VALID_TARGET,,1.0,917.9211597442628,624.5468521118164,918.5830516815186,624.5468521118164,SUPPORTED,994.2857142857142,659.4642857142858,844.2857142857142,408.2142857142857,299.99999999999994,502.5,SUPPORTED,translation_median_sparse_flow,-3.0517578125e-05,7.2479248046875e-05,148.0,0.0006101600592955947,,,SUPPORTED,partial_affine_ransac_sparse_flow,-0.10489793883976617,-0.37697616667333994,96.0,0.1356692082191978,1.0004665128469565,0.6486486486486487,-0.4736824035644531,10.357650756835938,-0.4736518859863281,10.35757827758789,-37.61730766296387,73.84766387939453,-92.6183109162459,2.6916009658860935,path_segment_001,SUPPORTED,,-0.4736824035644531,10.357650756835938,-0.26758447196391444,9.655833018674116,-15.686649061478988,71.29199698503726,-91.58738640170615,2.507582699854354,path_segment_001,SUPPORTED,,-0.4736824035644531,10.357650756835938,-0.4736518859863281,10.35757827758789,-37.61730766296387,73.84766387939453,,,path_segment_001,QA_REQUIRED,Projected path contains a large step relative to the median supported step.,QA_REQUIRED,Projected path contains a large step relative to the median supported step.
54,26,1800.0,VALID_TARGET,,1.0,916.5900592803956,629.3317718505859,916.5635433197021,628.8739166259766,SUPPORTED,993.4821428571429,663.28125,843.6160714285714,409.1517857142857,299.7321428571428,508.2589285714286,SUPPORTED,translation_median_sparse_flow,-3.0517578125e-05,4.57763671875e-05,145.0,0.019389256834983826,,,SUPPORTED,partial_affine_ransac_sparse_flow,-0.004939193177424665,-0.7566784750859881,101.0,0.21390581427359315,1.0004975491320625,0.696551724137931,-2.0195083618164062,4.327064514160156,-2.0194778442382812,4.327018737792969,-39.63678550720215,78.1746826171875,-115.01909457880238,1.2395938270042761,path_segment_001,SUPPORTED,,-2.0195083618164062,4.327064514160156,-1.3124869072496494,3.0715553359596015,-16.999135968728638,74.36355232099686,-113.1371970571699,0.8671095678929093,path_segment_001,SUPPORTED,,-2.0195083618164062,4.327064514160156,-2.0194778442382812,4.327018737792969,-39.63678550720215,78.1746826171875,,,path_segment_001,QA_REQUIRED,Projected path contains a large step relative to the median supported step.,QA_REQUIRED,Projected path contains a large step relative to the median supported step.
55,27,1833.3333333333333,VALID_TARGET,,1.0,911.1507110595704,636.1893615722656,912.3552188873291,630.7681427001953,SUPPORTED,992.6785714285713,667.0982142857143,842.9464285714286,410.0892857142857,299.46428571428567,514.0178571428572,SUPPORTED,translation_median_sparse_flow,0.0,3.0517578125e-05,150.0,0.0013660094700753689,,,SUPPORTED,partial_affine_ransac_sparse_flow,0.059927257209073076,-0.02109464717729134,108.0,0.024221153540509938,0.9998819638934691,0.72,-4.208324432373047,1.89422607421875,-4.208324432373047,1.894195556640625,-43.845109939575195,80.06887817382812,-155.7671648829964,1.1980306786602823,path_segment_001,SUPPORTED,,-4.208324432373047,1.89422607421875,-4.095758001463082,1.895836751138745,-21.09489397019172,76.2593890721356,-155.16161430195618,1.1716240146603027,path_segment_001,SUPPORTED,,-4.208324432373047,1.89422607421875,-4.208324432373047,1.894195556640625,-43.845109939575195,80.06887817382812,,,path_segment_001,QA_REQUIRED,Projected path contains a large step relative to the median supported step.,QA_REQUIRED,Projected path contains a large step relative to the median supported step.
56,28,1866.6666666666667,VALID_TARGET,,1.0,906.75079536438,630.3102874755859,904.9109115600586,636.1893615722656,SUPPORTED,991.8749999999999,670.9151785714287,842.2767857142857,411.0267857142857,299.1964285714285,519.7767857142858,SUPPORTED,translation_median_sparse_flow,0.0,-1.52587890625e-05,149.0,0.004190586972981691,,,SUPPORTED,partial_affine_ransac_sparse_flow,0.16768266073171836,-0.41361897451688334,111.0,0.1603670962019932,0.9998447792104963,0.7449664429530202,-7.444307327270508,5.4212188720703125,-7.444307327270508,5.421234130859375,-51.2894172668457,85.4901123046875,-143.9364366201972,2.3906496123233607,path_segment_001,SUPPORTED,,-7.444307327270508,5.4212188720703125,-6.802197160433138,4.967375837500981,-27.897091130624858,81.22676490963659,-143.86082059865274,2.1865470450469116,path_segment_001,SUPPORTED,,-7.444307327270508,5.4212188720703125,-7.444307327270508,5.421234130859375,-51.2894172668457,85.4901123046875,,,path_segment_001,QA_REQUIRED,Projected path contains a large step relative to the median supported step.,QA_REQUIRED,Projected path contains a large step relative to the median supported step.
57,29,1900.0,VALID_TARGET,,1.0,894.064847946167,639.5085372924805,901.4976005554199,636.1893615722656,SUPPORTED,991.0714285714286,674.7321428571429,841.6071428571429,411.9642857142857,298.92857142857133,525.5357142857143,SUPPORTED,translation_median_sparse_flow,-3.0517578125e-05,-0.00029754638671875,149.0,0.005973543040454388,,,SUPPORTED,partial_affine_ransac_sparse_flow,0.8858343216327796,0.4495730819875951,109.0,0.3364703894329871,0.9977514366946961,0.7315436241610739,-3.413311004638672,0.0,-3.413280487060547,0.00029754638671875,-54.70269775390625,85.49040985107422,-179.99500534685333,0.8860756458743884,path_segment_001,SUPPORTED,,-3.413311004638672,0.0,-2.6526289911140566,1.5335180773242882,-30.549720121738915,82.76028298696087,-149.9672547404261,0.7954045960527005,path_segment_001,SUPPORTED,,-3.413311004638672,0.0,-3.413280487060547,0.00029754638671875,-54.70269775390625,85.49040985107422,,,path_segment_001,QA_REQUIRED,Projected path contains a large step relative to the median supported step.,QA_REQUIRED,Projected path contains a large step relative to the median supported step.
58,30,1933.3333333333333,VALID_TARGET,,1.0,892.8270282745361,645.4551849365234,903.3374843597412,634.3491821289062,SUPPORTED,990.2678571428571,678.5491071428571,840.9375,412.9017857142857,298.6607142857142,531.2946428571429,SUPPORTED,translation_median_sparse_flow,0.0,0.0,151.0,0.0018703690730035305,,,SUPPORTED,partial_affine_ransac_sparse_flow,-0.13784836693265645,-0.24504492924399984,137.0,0.13367348499881898,1.000525965619578,0.9072847682119205,1.839883804321289,-1.840179443359375,1.839883804321289,-1.840179443359375,-52.86281394958496,83.65023040771484,45.00460287445219,0.6755213921972023,path_segment_001,SUPPORTED,,1.839883804321289,-1.840179443359375,1.8113624555114711,-2.3656671404492045,-28.738357666227444,80.39461584651167,52.55916024096741,0.7734675192826658,path_segment_001,SUPPORTED,,1.839883804321289,-1.840179443359375,1.839883804321289,-1.840179443359375,-52.86281394958496,83.65023040771484,,,path_segment_001,QA_REQUIRED,Projected path contains a large step relative to the median supported step.,QA_REQUIRED,Projected path contains a large step relative to the median supported step.
