source_frame_index,analysis_frame_index,timestamp_ms,frame_status,frame_rejection_reason,valid_segment_id,raw_pelvis_mid_x,raw_pelvis_mid_y,path_input_center_x,path_input_center_y,center_status,roi_center_x,roi_center_y,roi_x,roi_y,roi_width,roi_height,translation_camera_motion_status,translation_camera_motion_method,translation_background_dx_px,translation_background_dy_px,translation_background_feature_count,translation_camera_motion_residual_px,translation_affine_scale,translation_affine_inlier_fraction,affine_camera_motion_status,affine_camera_motion_method,affine_background_dx_px,affine_background_dy_px,affine_background_feature_count,affine_camera_motion_residual_px,affine_affine_scale,affine_affine_inlier_fraction,translation_raw_dx,translation_raw_dy,translation_compensated_dx,translation_compensated_dy,translation_compensated_x,translation_compensated_y,translation_projected_heading_deg,translation_normalized_projected_speed_per_s,translation_path_segment_id,translation_path_status,translation_path_rejection_reason,affine_raw_dx,affine_raw_dy,affine_compensated_dx,affine_compensated_dy,affine_compensated_x,affine_compensated_y,affine_projected_heading_deg,affine_normalized_projected_speed_per_s,affine_path_segment_id,affine_path_status,affine_path_rejection_reason,chosen_raw_dx,chosen_raw_dy,chosen_compensated_dx,chosen_compensated_dy,chosen_compensated_x,chosen_compensated_y,chosen_projected_heading_deg,chosen_normalized_projected_speed_per_s,chosen_path_segment_id,chosen_path_status,chosen_path_rejection_reason,chosen_path_validation_status,chosen_path_validation_reason
31,31,516.6666666666667,TARGET_IDENTITY_UNCERTAIN,Temporal/body-scale discontinuity suggests target identity uncertainty.,,1358.7067184448242,437.88484954833984,,,,1304.131274131274,452.9536746250237,1208.7162162162163,272.1139036217458,190.83011583011577,361.6795420065559,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,32,533.3333333333334,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,,1377.4033279418943,443.0356750488281,,,,1297.8474903474903,453.5328252127043,1203.1563706563707,273.01158703265077,189.38223938223933,361.0424763601072,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,33,550.0,LOW_POSE_CONFIDENCE,Frame/core landmark confidence below threshold.,,1360.5999069213867,427.7986755371094,,,,1291.5637065637065,454.11197580038504,1197.596525096525,273.9092704435558,187.9343629343629,360.4054107136585,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,34,566.6666666666666,TARGET_NOT_FOUND,No observed landmarks returned by pose backend.,,,,,,,1285.2799227799228,454.69112638806564,1192.0366795366795,274.80695385446074,186.48648648648646,359.7683450672098,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,35,583.3333333333334,VALID_TARGET,,2.0,1326.645881652832,441.6483383178711,1313.7121887207031,447.28218841552734,SUPPORTED,1278.996138996139,455.27027697574624,1186.476833976834,275.7046372653657,185.03861003861,359.1312794207611,UNSTABLE_TRANSFORM,translation_median_sparse_flow,0.09014892578125,-6.8497161865234375,336.0,56.10383605957031,,,CAMERA_CUT,partial_affine_ransac_sparse_flow,90.92441448130897,-21.14564325371894,26.0,1.1321416380324911,1.0499660481587785,0.07738095238095238,,,,,0.0,0.0,,,path_segment_002,SUPPORTED,,,,,,0.0,0.0,,,path_segment_002,SUPPORTED,,,,,,0.0,0.0,,,path_segment_002,SUPPORTED,,SUPPORTED,
36,36,600.0,VALID_TARGET,,2.0,1310.7919006347656,447.3274688720703,1312.6614723205566,447.3521842956543,SUPPORTED,1272.7123552123553,455.84942756342696,1180.9169884169885,276.6023206762707,183.59073359073355,358.4942137743124,SUPPORTED,translation_median_sparse_flow,4.879180908203125,-0.03860282897949219,344.0,1.7154908180236816,,,SUPPORTED,partial_affine_ransac_sparse_flow,2.231854998421248,-1.2069330797133961,253.0,0.36201697669016764,1.00368082842938,0.7354651162790697,-1.0507164001464844,0.06999588012695312,-5.929897308349609,0.10859870910644531,-5.929897308349609,0.10859870910644531,-178.95081619892346,3.9175629115102235,path_segment_002,SUPPORTED,,-1.0507164001464844,0.06999588012695312,-8.149400525000374,-0.2775572120755214,-8.149400525000374,-0.2775572120755214,178.04933970189396,5.386087377746522,path_segment_002,SUPPORTED,,-1.0507164001464844,0.06999588012695312,-5.929897308349609,0.10859870910644531,-5.929897308349609,0.10859870910644531,-178.95081619892346,3.9175629115102235,path_segment_002,SUPPORTED,,SUPPORTED,
37,37,616.6666666666667,VALID_TARGET,,2.0,1312.2660675048828,447.3768997192383,1312.2660675048828,447.42218017578125,SUPPORTED,1266.4285714285716,456.42857815110756,1175.357142857143,277.5000040871757,182.1428571428571,357.8571481278637,SUPPORTED,translation_median_sparse_flow,0.00563812255859375,-0.83642578125,350.0,0.17179708182811737,,,SUPPORTED,partial_affine_ransac_sparse_flow,0.005889749459051422,-0.7846294623145937,350.0,0.20565619455478906,1.0000340814562811,1.0,-0.3954048156738281,0.06999588012695312,-0.4010429382324219,0.9064216613769531,-6.330940246582031,1.0150203704833984,-113.86681851117953,0.6547086061274694,path_segment_002,SUPPORTED,,-0.3954048156738281,0.06999588012695312,-0.4581093951580897,0.8748191463453168,-8.607509920158464,0.5972619342697953,-117.63933467158735,0.6522840654472574,path_segment_002,SUPPORTED,,-0.3954048156738281,0.06999588012695312,-0.4010429382324219,0.9064216613769531,-6.330940246582031,1.0150203704833984,-113.86681851117953,0.6547086061274694,path_segment_002,SUPPORTED,,SUPPORTED,
38,38,633.3333333333333,VALID_TARGET,,2.0,1299.577091217041,468.3693008422851,1299.577091217041,462.99095153808594,SUPPORTED,1263.2142857142858,457.67857816951823,1171.0714285714287,275.0000040503543,184.28571428571425,365.3571482383279,SUPPORTED,translation_median_sparse_flow,4.004241943359375,0.0882720947265625,350.0,1.414023518562317,,,SUPPORTED,partial_affine_ransac_sparse_flow,1.2556710213191498,-0.8792337956600897,289.0,0.4470303836446176,1.003746198725678,0.8257142857142857,-12.688976287841797,15.568771362304688,-16.693218231201172,15.480499267578125,-23.024158477783203,16.495519638061523,-137.15861906695426,15.038015524059634,path_segment_002,SUPPORTED,,-12.688976287841797,15.568771362304688,-18.982100133708173,15.128217616624966,-27.589610053866636,15.725479550894761,-141.4461074264984,16.03323387495452,path_segment_002,SUPPORTED,,-12.688976287841797,15.568771362304688,-16.693218231201172,15.480499267578125,-23.024158477783203,16.495519638061523,-137.15861906695426,15.038015524059634,path_segment_002,SUPPORTED,,SUPPORTED,
39,39,650.0,VALID_TARGET,,2.0,1302.777976989746,462.99095153808594,1299.0703887939453,468.1273498535156,SUPPORTED,1260.0,458.9285781879289,1166.7857142857142,272.5000040135329,186.42857142857142,372.8571483487921,SUPPORTED,translation_median_sparse_flow,0.012237548828125,0.7469329833984375,348.0,0.1403336375951767,,,SUPPORTED,partial_affine_ransac_sparse_flow,0.004520358162414048,0.675580621370934,347.0,0.15009653756902688,1.0000651326084211,0.9971264367816092,-0.5067024230957031,5.1363983154296875,-0.5189399719238281,4.38946533203125,-23.54309844970703,20.884984970092773,-96.74243735063791,2.9195884995009034,path_segment_002,SUPPORTED,,-0.5067024230957031,5.1363983154296875,-0.5733502791799765,4.367462423821678,-28.162960333046613,20.09294197471644,-97.47888867725597,2.909615242278566,path_segment_002,SUPPORTED,,-0.5067024230957031,5.1363983154296875,-0.5189399719238281,4.38946533203125,-23.54309844970703,20.884984970092773,-96.74243735063791,2.9195884995009034,path_segment_002,SUPPORTED,,SUPPORTED,
40,40,666.6666666666666,VALID_TARGET,,2.0,1298.2274703979492,468.6707305908203,1297.8461685180664,468.52001571655273,SUPPORTED,1256.7857142857142,460.17857820633964,1162.5,270.00000397671147,188.57142857142856,380.35714845925634,SUPPORTED,translation_median_sparse_flow,0.00018310546875,0.0004119873046875,350.0,0.018659450113773346,,,SUPPORTED,partial_affine_ransac_sparse_flow,-0.007381884577610878,0.10096256733035092,350.0,0.06324410495353303,1.0000114792584687,1.0,-1.2242202758789062,0.3926658630371094,-1.2244033813476562,0.3922538757324219,-24.767501831054688,21.277238845825195,-162.23644969053254,0.8492507307916698,path_segment_002,SUPPORTED,,-1.2242202758789062,0.3926658630371094,-1.2604048362120466,0.3658532848835989,-29.42336516925866,20.458795259600038,-163.81375784460093,0.866905371082422,path_segment_002,SUPPORTED,,-1.2242202758789062,0.3926658630371094,-1.2244033813476562,0.3922538757324219,-24.767501831054688,21.277238845825195,-162.23644969053254,0.8492507307916698,path_segment_002,SUPPORTED,,SUPPORTED,
41,41,683.3333333333334,VALID_TARGET,,2.0,1278.54585647583,489.85619354248047,1296.6219482421875,468.6707305908203,SUPPORTED,1253.5714285714287,461.42857822475037,1158.2142857142858,267.5000039398901,190.7142857142857,387.8571485697205,SUPPORTED,translation_median_sparse_flow,3.30517578125,0.1191558837890625,342.0,1.6541459560394287,,,SUPPORTED,partial_affine_ransac_sparse_flow,0.3136500259755696,-1.0488154344539968,277.0,0.3901955342520275,1.004001851813267,0.8099415204678363,-1.2242202758789062,0.15071487426757812,-4.529396057128906,0.031558990478515625,-29.296897888183594,21.30879783630371,-179.60079275976395,2.9918983119182228,path_segment_002,SUPPORTED,,-1.2242202758789062,0.15071487426757812,-6.7495385339721,-0.6258845486414657,-36.17290370323076,19.832910710958572,174.70211429537616,4.477435151290475,path_segment_002,SUPPORTED,,-1.2242202758789062,0.15071487426757812,-4.529396057128906,0.031558990478515625,-29.296897888183594,21.30879783630371,-179.60079275976395,2.9918983119182228,path_segment_002,SUPPORTED,,SUPPORTED,
42,42,700.0,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,,1272.535976409912,479.083381652832,,,,1250.3571428571427,462.67857824316104,1153.9285714285713,265.0000039030687,192.85714285714286,395.3571486801847,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,43,716.6666666666666,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,,1276.3521461486816,468.40516662597656,,,,1247.142857142857,463.9285782615718,1149.642857142857,262.5000038662473,195.0,402.8571487906489,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,44,733.3333333333333,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,,1266.3244972229004,448.4638671875,,,,1241.7857142857142,463.21429253676564,1140.357142857143,256.78571806779837,202.8571428571429,412.85714893793454,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,45,750.0,INVALID_TRACK_SEGMENT,Valid-looking pose segment is too short to establish target identity continuity.,,1259.6274070739746,421.3198165893554,,,,1236.4285714285713,462.50000681195957,1131.0714285714284,251.07143226934946,210.71428571428578,422.85714908522016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
