source_frame_index,analysis_frame_index,timestamp_ms,frame_status,frame_rejection_reason,valid_segment_id,raw_pelvis_mid_x,raw_pelvis_mid_y,path_input_center_x,path_input_center_y,center_status,roi_center_x,roi_center_y,roi_x,roi_y,roi_width,roi_height,translation_camera_motion_status,translation_camera_motion_method,translation_background_dx_px,translation_background_dy_px,translation_background_feature_count,translation_camera_motion_residual_px,translation_affine_scale,translation_affine_inlier_fraction,affine_camera_motion_status,affine_camera_motion_method,affine_background_dx_px,affine_background_dy_px,affine_background_feature_count,affine_camera_motion_residual_px,affine_affine_scale,affine_affine_inlier_fraction,translation_raw_dx,translation_raw_dy,translation_compensated_dx,translation_compensated_dy,translation_compensated_x,translation_compensated_y,translation_projected_heading_deg,translation_normalized_projected_speed_per_s,translation_path_segment_id,translation_path_status,translation_path_rejection_reason,affine_raw_dx,affine_raw_dy,affine_compensated_dx,affine_compensated_dy,affine_compensated_x,affine_compensated_y,affine_projected_heading_deg,affine_normalized_projected_speed_per_s,affine_path_segment_id,affine_path_status,affine_path_rejection_reason,chosen_raw_dx,chosen_raw_dy,chosen_compensated_dx,chosen_compensated_dy,chosen_compensated_x,chosen_compensated_y,chosen_projected_heading_deg,chosen_normalized_projected_speed_per_s,chosen_path_segment_id,chosen_path_status,chosen_path_rejection_reason,chosen_path_validation_status,chosen_path_validation_reason
10,10,333.3333333333333,VALID_TARGET,,1.0,1006.7376556396484,576.5697784423828,1001.6483917236328,578.6133575439453,SUPPORTED,1020.4285714285713,649.0714285714286,788.7857142857142,255.42857142857142,463.2857142857143,787.2857142857143,UNSTABLE_TRANSFORM,translation_median_sparse_flow,-0.00189208984375,3.0517578125e-05,166.0,9.784936904907227,,,SUPPORTED,partial_affine_ransac_sparse_flow,-0.48728117213526034,0.9977445589059776,62.0,0.044447040745243686,1.0002584714448939,0.37349397590361444,,,,,0.0,0.0,,,path_segment_005,INSUFFICIENT_EVIDENCE,Continuous path run is shorter than the configured minimum sample count.,5.7978973388671875,1.603424072265625,5.697224675941811,1.0274143728380523,-29.9054052434916,-4.687634194651423,-10.222616565194617,0.907865729274421,path_segment_001,SUPPORTED,,5.7978973388671875,1.603424072265625,5.697224675941811,1.0274143728380523,-29.9054052434916,-4.687634194651423,-10.222616565194617,0.907865729274421,path_segment_001,SUPPORTED,,SUPPORTED,
11,11,366.66666666666663,VALID_TARGET,,1.0,998.9627685546876,578.6133575439453,1002.1854019165039,580.8795013427734,SUPPORTED,1019.9357142857143,649.3714285714286,789.5571428571428,256.54285714285714,460.75714285714287,785.657142857143,UNSTABLE_TRANSFORM,translation_median_sparse_flow,-0.0003662109375,-0.000118255615234375,162.0,8.694055557250977,,,SUPPORTED,partial_affine_ransac_sparse_flow,30.350833097931726,-45.29607353271737,68.0,1.4292007489426353,0.9832759072974964,0.41975308641975306,,,,,,,,,,UNSTABLE_TRANSFORM,Camera compensation was not supported.,0.5370101928710938,2.266143798828125,3.231043711987013,29.922602073813778,-26.674361531504587,25.234967879162355,-83.83707810550322,4.719819583261,path_segment_001,SUPPORTED,,0.5370101928710938,2.266143798828125,3.231043711987013,29.922602073813778,-26.674361531504587,25.234967879162355,-83.83707810550322,4.719819583261,path_segment_001,SUPPORTED,,SUPPORTED,
12,12,400.0,VALID_TARGET,,1.0,999.4942245483398,581.9614562988281,1006.7376556396484,579.0268249511719,SUPPORTED,1019.4428571428571,649.6714285714286,790.3285714285714,257.65714285714284,458.2285714285714,784.0285714285715,SUPPORTED,translation_median_sparse_flow,-3.8764190673828125,8.392333984375e-05,180.0,3.9724602699279785,,,SUPPORTED,partial_affine_ransac_sparse_flow,-5.290162868034068,-0.24099045907995,81.0,0.25065595100832333,1.0029715543949538,0.45,,,,,0.0,0.0,,,path_segment_006,INSUFFICIENT_EVIDENCE,Continuous path run is shorter than the configured minimum sample count.,4.552253723144531,-1.8526763916015625,6.87734166577593,-3.3601834564231012,-19.797019865728657,21.874784422739253,26.039558413511745,1.2003713061538033,path_segment_001,SUPPORTED,,4.552253723144531,-1.8526763916015625,6.87734166577593,-3.3601834564231012,-19.797019865728657,21.874784422739253,26.039558413511745,1.2003713061538033,path_segment_001,SUPPORTED,,SUPPORTED,
13,13,433.33333333333337,VALID_TARGET,,1.0,1011.4368438720704,588.4101715087891,1011.4368438720703,580.6281433105469,SUPPORTED,1018.95,649.9714285714285,791.1,258.77142857142854,455.7,782.4000000000001,SUPPORTED,translation_median_sparse_flow,-0.89642333984375,2.288818359375e-05,188.0,6.7121052742004395,,,SUPPORTED,partial_affine_ransac_sparse_flow,1.0127633391474888,-0.2208114112575713,81.0,0.18415555499915515,0.9993478964447052,0.4308510638297872,4.699188232421875,1.601318359375,5.595611572265625,1.6012954711914062,5.595611572265625,1.6012954711914062,,,path_segment_006,INSUFFICIENT_EVIDENCE,Continuous path run is shorter than the configured minimum sample count.,4.699188232421875,1.601318359375,4.44976045477631,2.0139980411651095,-15.347259410952347,23.888782463904363,-24.3518971128027,0.7659716467992101,path_segment_001,SUPPORTED,,4.699188232421875,1.601318359375,4.44976045477631,2.0139980411651095,-15.347259410952347,23.888782463904363,-24.3518971128027,0.7659716467992101,path_segment_001,SUPPORTED,,SUPPORTED,
14,14,466.6666666666667,VALID_TARGET,,1.0,1015.602195739746,575.3899688720703,1015.6021957397461,581.7349700927734,SUPPORTED,1018.4571428571428,650.2714285714286,791.8714285714285,259.8857142857143,453.1714285714286,780.7714285714286,UNSTABLE_TRANSFORM,translation_median_sparse_flow,-0.0001220703125,2.03692626953125,187.0,8.523734092712402,,,SUPPORTED,partial_affine_ransac_sparse_flow,-2.2664329946073125,2.1846018009837875,66.0,0.15858641973099002,1.001272784703725,0.35294117647058826,,,,,,,,,,UNSTABLE_TRANSFORM,Camera compensation was not supported.,4.165351867675781,1.1068267822265625,4.416784446004385,-0.5473880811447316,-10.930474964947962,23.34139438275963,7.06484933547229,0.6979510262777248,path_segment_001,SUPPORTED,,4.165351867675781,1.1068267822265625,4.416784446004385,-0.5473880811447316,-10.930474964947962,23.34139438275963,7.06484933547229,0.6979510262777248,path_segment_001,SUPPORTED,,SUPPORTED,
15,15,500.0,VALID_TARGET,,1.0,1032.398307800293,579.5899963378906,1032.398307800293,583.3061218261719,SUPPORTED,1017.9642857142857,650.5714285714287,792.6428571428571,261.0,450.6428571428571,779.1428571428572,UNSTABLE_TRANSFORM,translation_median_sparse_flow,-0.0078125,1.332366943359375,195.0,9.084921836853027,,,SUPPORTED,partial_affine_ransac_sparse_flow,3.5706637675832513,-51.32657235933431,80.0,1.5524435144990254,0.9993085646666114,0.41025641025641024,,,,,0.0,0.0,,,path_segment_007,INSUFFICIENT_EVIDENCE,Continuous path run is shorter than the configured minimum sample count.,16.796112060546875,1.5711517333984375,31.30496808809744,23.96239246970231,20.374493123149477,47.30378685246194,-37.432255081102085,6.182468189299542,path_segment_001,SUPPORTED,,16.796112060546875,1.5711517333984375,31.30496808809744,23.96239246970231,20.374493123149477,47.30378685246194,-37.432255081102085,6.182468189299542,path_segment_001,SUPPORTED,,SUPPORTED,
16,16,533.3333333333334,VALID_TARGET,,1.0,1039.4856338500977,584.1534271240234,1038.3352508544922,579.7564239501953,SUPPORTED,1017.4714285714285,650.8714285714286,793.4142857142857,262.1142857142857,448.1142857142857,777.5142857142857,UNSTABLE_TRANSFORM,translation_median_sparse_flow,-0.008544921875,5.54278564453125,189.0,9.51239013671875,,,SUPPORTED,partial_affine_ransac_sparse_flow,-16.323683375390797,-0.2916886010985397,63.0,0.6914614948488922,1.0093637892722507,0.3333333333333333,,,,,,,,,,UNSTABLE_TRANSFORM,Camera compensation was not supported.,5.936943054199219,-3.5496978759765625,12.501195338411435,-8.556623981579378,32.87568846156091,38.74716287088256,34.39025376795958,2.375724593108697,path_segment_001,SUPPORTED,,5.936943054199219,-3.5496978759765625,12.501195338411435,-8.556623981579378,32.87568846156091,38.74716287088256,34.39025376795958,2.375724593108697,path_segment_001,SUPPORTED,,SUPPORTED,
17,17,566.6666666666666,VALID_TARGET,,1.0,1040.8897094726562,584.9074249267578,1039.8659133911133,579.5899963378906,SUPPORTED,1016.9785714285715,651.1714285714286,794.1857142857143,263.2285714285714,445.5857142857143,775.8857142857144,SUPPORTED,translation_median_sparse_flow,0.0,0.0005245208740234375,192.0,0.018854834139347076,,,SUPPORTED,partial_affine_ransac_sparse_flow,0.055527467187438444,0.057556482632281296,192.0,0.02493797427655084,0.9999636679591525,1.0,,,,,0.0,0.0,,,path_segment_008,INSUFFICIENT_EVIDENCE,Continuous path run is shorter than the configured minimum sample count.,1.5306625366210938,-0.1664276123046875,1.4946202433325197,-0.17025218131664133,34.37030870489343,38.57691068956592,6.498551149759856,0.2359060865698213,path_segment_001,SUPPORTED,,1.5306625366210938,-0.1664276123046875,1.4946202433325197,-0.17025218131664133,34.37030870489343,38.57691068956592,6.498551149759856,0.2359060865698213,path_segment_001,SUPPORTED,,SUPPORTED,
18,18,600.0,VALID_TARGET,,1.0,1040.4973754882812,577.0419464111328,1040.4973754882812,577.0419464111328,SUPPORTED,1016.4857142857143,651.4714285714285,794.9571428571428,264.34285714285716,443.0571428571428,774.2571428571429,SUPPORTED,translation_median_sparse_flow,-1.59967041015625,3.16534423828125,190.0,7.3925580978393555,,,SUPPORTED,partial_affine_ransac_sparse_flow,-8.383424522619727,-8.980635478461268,67.0,0.5688691422467801,1.0049821226161713,0.3526315789473684,0.6314620971679688,-2.5480499267578125,2.2311325073242188,-5.7133941650390625,2.2311325073242188,-5.7133941650390625,,,path_segment_008,INSUFFICIENT_EVIDENCE,Continuous path run is shorter than the configured minimum sample count.,0.6314620971679688,-2.5480499267578125,6.754240815804906,-1.6634550920922493,41.12454952069834,36.91345559747367,13.835631181474069,1.0908687521886926,path_segment_001,SUPPORTED,,0.6314620971679688,-2.5480499267578125,6.754240815804906,-1.6634550920922493,41.12454952069834,36.91345559747367,13.835631181474069,1.0908687521886926,path_segment_001,SUPPORTED,,SUPPORTED,
19,19,633.3333333333333,VALID_TARGET,,1.0,1040.9191360473633,568.1212615966797,1043.0933151245117,572.3692016601562,SUPPORTED,1015.9928571428571,651.7714285714286,795.7285714285714,265.45714285714286,440.5285714285714,772.6285714285715,SUPPORTED,translation_median_sparse_flow,-0.1083221435546875,5.501731872558594,202.0,7.93597412109375,,,SUPPORTED,partial_affine_ransac_sparse_flow,-0.16800464175505195,8.950384985393983,72.0,0.45103609551224705,0.9998450026343396,0.3564356435643564,2.5959396362304688,-4.6727447509765625,2.7042617797851562,-10.174476623535156,4.935394287109375,-15.887870788574219,,,path_segment_008,INSUFFICIENT_EVIDENCE,Continuous path run is shorter than the configured minimum sample count.,2.5959396362304688,-4.6727447509765625,-0.06158464475515757,-8.11483511992924,41.06296487594318,28.798620477544432,90.43481752066138,1.2726266823047343,path_segment_001,SUPPORTED,,2.5959396362304688,-4.6727447509765625,-0.06158464475515757,-8.11483511992924,41.06296487594318,28.798620477544432,90.43481752066138,1.2726266823047343,path_segment_001,SUPPORTED,,SUPPORTED,
20,20,666.6666666666666,VALID_TARGET,,1.0,1050.1936721801758,571.4867706298828,1049.611915588379,572.3692016601562,SUPPORTED,1015.5,652.0714285714286,796.5,266.57142857142856,438.0,771.0,UNSTABLE_TRANSFORM,translation_median_sparse_flow,-0.0032958984375,4.171875,197.0,8.44222640991211,,,SUPPORTED,partial_affine_ransac_sparse_flow,-19.982397188051117,-42.82937469666991,74.0,1.3473913925278829,1.0123842529255438,0.3756345177664975,,,,,,,,,,UNSTABLE_TRANSFORM,Camera compensation was not supported.,6.5186004638671875,0.0,27.61761629452019,10.868047282100633,68.68058117046337,39.666667759645065,-21.48056336048123,4.654350688674261,path_segment_001,SUPPORTED,,6.5186004638671875,0.0,27.61761629452019,10.868047282100633,68.68058117046337,39.666667759645065,-21.48056336048123,4.654350688674261,path_segment_001,SUPPORTED,,SUPPORTED,
21,21,700.0,VALID_TARGET,,1.0,1056.8616638183594,573.3863677978516,1054.6788482666016,573.3863677978516,SUPPORTED,1015.0071428571429,652.3714285714286,797.2714285714286,267.68571428571425,435.47142857142853,769.3714285714286,SUPPORTED,translation_median_sparse_flow,-0.003662109375,3.3804931640625,203.0,7.246712684631348,,,SUPPORTED,partial_affine_ransac_sparse_flow,-11.695297758140244,-36.36593682538913,85.0,1.4223598155107584,1.0076976521742118,0.4187192118226601,,,,,0.0,0.0,,,path_segment_009,SUPPORTED,,5.066932678222656,1.0171661376953125,20.93168128076468,11.061398848373528,89.61226245122805,50.728066608018594,-27.85432339562492,3.712724166755606,path_segment_001,SUPPORTED,,5.066932678222656,1.0171661376953125,20.93168128076468,11.061398848373528,89.61226245122805,50.728066608018594,-27.85432339562492,3.712724166755606,path_segment_001,SUPPORTED,,SUPPORTED,
22,22,733.3333333333333,VALID_TARGET,,1.0,1058.2176895141602,578.7904663085938,1058.3030700683594,578.7904663085938,SUPPORTED,1014.5142857142856,652.6714285714286,798.0428571428571,268.8,432.9428571428571,767.7428571428571,SUPPORTED,translation_median_sparse_flow,-0.000244140625,4.76837158203125e-05,208.0,6.392515182495117,,,SUPPORTED,partial_affine_ransac_sparse_flow,6.351299531583957,-24.612347227588756,88.0,1.2480624065002988,0.9968783603094923,0.4230769230769231,3.6242218017578125,5.4040985107421875,3.6244659423828125,5.404050827026367,3.6244659423828125,5.404050827026367,-56.1504690230288,1.0204386635534386,path_segment_009,SUPPORTED,,3.6242218017578125,5.4040985107421875,8.869968205143778,16.78838688993767,98.48223065637183,67.51645349795626,-62.150736210679966,2.977674872428162,path_segment_001,SUPPORTED,,3.6242218017578125,5.4040985107421875,8.869968205143778,16.78838688993767,98.48223065637183,67.51645349795626,-62.150736210679966,2.977674872428162,path_segment_001,SUPPORTED,,SUPPORTED,
23,23,766.6666666666667,VALID_TARGET,,1.0,1058.7457733154297,584.7185821533203,1061.4249649047852,584.7185821533203,SUPPORTED,1014.0214285714285,652.9714285714285,798.8142857142857,269.9142857142857,430.4142857142857,766.1142857142858,SUPPORTED,translation_median_sparse_flow,-0.00152587890625,0.0040740966796875,202.0,6.881682395935059,,,SUPPORTED,partial_affine_ransac_sparse_flow,-0.6843869574059973,8.106874041087707,79.0,0.3854071878766809,1.0001991619436006,0.3910891089108911,3.1218948364257812,5.9281158447265625,3.1234207153320312,5.924041748046875,6.747886657714844,11.328092575073242,-62.199789414606194,1.0502439187265393,path_segment_009,SUPPORTED,,3.1218948364257812,5.9281158447265625,0.9355102319696016,2.5964728393880705,99.41774088834143,70.11292633734433,-70.18588758700639,0.43280925286430527,path_segment_001,SUPPORTED,,3.1218948364257812,5.9281158447265625,0.9355102319696016,2.5964728393880705,99.41774088834143,70.11292633734433,-70.18588758700639,0.43280925286430527,path_segment_001,SUPPORTED,,SUPPORTED,
24,24,800.0,VALID_TARGET,,1.0,1067.8601684570312,590.9268493652344,1067.8601684570312,590.9268493652344,SUPPORTED,1013.5285714285715,653.2714285714285,799.5857142857143,271.0285714285714,427.88571428571424,764.4857142857143,SUPPORTED,translation_median_sparse_flow,0.0,0.30634546279907227,212.0,6.631028652191162,,,SUPPORTED,partial_affine_ransac_sparse_flow,-13.039231815936267,-0.3036126291892589,76.0,0.6368848472867938,1.0073345675957528,0.3584905660377358,6.435203552246094,6.2082672119140625,6.435203552246094,5.90192174911499,13.183090209960938,17.230014324188232,-42.52488631229072,1.3693458502476061,path_segment_009,SUPPORTED,,6.435203552246094,6.2082672119140625,11.565097590188998,2.4488163312514644,110.98283847853043,72.5617426685958,-11.955336454428705,1.8538812166271283,path_segment_001,SUPPORTED,,6.435203552246094,6.2082672119140625,11.565097590188998,2.4488163312514644,110.98283847853043,72.5617426685958,-11.955336454428705,1.8538812166271283,path_segment_001,SUPPORTED,,SUPPORTED,
25,25,833.3333333333334,VALID_TARGET,,1.0,1071.586051940918,597.0818939208984,1071.586051940918,596.9568634033203,SUPPORTED,1013.0357142857143,653.5714285714286,800.3571428571429,272.1428571428571,425.35714285714283,762.8571428571429,SUPPORTED,translation_median_sparse_flow,-0.000244140625,3.6279296875,191.0,6.83254861831665,,,SUPPORTED,partial_affine_ransac_sparse_flow,0.23422904713429854,9.412380975935623,68.0,0.4238483208216672,0.9995948328320112,0.35602094240837695,3.7258834838867188,6.0300140380859375,3.7261276245117188,2.4020843505859375,16.909217834472656,19.63209867477417,-32.80824495420343,0.6952399107260603,path_segment_009,SUPPORTED,,3.7258834838867188,6.0300140380859375,0.7651085252398389,2.6024313555174103,111.74794700377026,75.16417402411321,-73.61679139640417,0.42539256090846006,path_segment_001,SUPPORTED,,3.7258834838867188,6.0300140380859375,0.7651085252398389,2.6024313555174103,111.74794700377026,75.16417402411321,-73.61679139640417,0.42539256090846006,path_segment_001,SUPPORTED,,SUPPORTED,
