source_frame_index,analysis_frame_index,timestamp_ms,frame_status,frame_rejection_reason,valid_segment_id,raw_pelvis_mid_x,raw_pelvis_mid_y,path_input_center_x,path_input_center_y,center_status,roi_center_x,roi_center_y,roi_x,roi_y,roi_width,roi_height,translation_camera_motion_status,translation_camera_motion_method,translation_background_dx_px,translation_background_dy_px,translation_background_feature_count,translation_camera_motion_residual_px,translation_affine_scale,translation_affine_inlier_fraction,affine_camera_motion_status,affine_camera_motion_method,affine_background_dx_px,affine_background_dy_px,affine_background_feature_count,affine_camera_motion_residual_px,affine_affine_scale,affine_affine_inlier_fraction,translation_raw_dx,translation_raw_dy,translation_compensated_dx,translation_compensated_dy,translation_compensated_x,translation_compensated_y,translation_projected_heading_deg,translation_normalized_projected_speed_per_s,translation_path_segment_id,translation_path_status,translation_path_rejection_reason,affine_raw_dx,affine_raw_dy,affine_compensated_dx,affine_compensated_dy,affine_compensated_x,affine_compensated_y,affine_projected_heading_deg,affine_normalized_projected_speed_per_s,affine_path_segment_id,affine_path_status,affine_path_rejection_reason,chosen_raw_dx,chosen_raw_dy,chosen_compensated_dx,chosen_compensated_dy,chosen_compensated_x,chosen_compensated_y,chosen_projected_heading_deg,chosen_normalized_projected_speed_per_s,chosen_path_segment_id,chosen_path_status,chosen_path_rejection_reason,chosen_path_validation_status,chosen_path_validation_reason
19,10,633.3333333333333,VALID_TARGET,,1.0,398.7590026855469,213.7136993408203,398.7590026855469,216.20924377441406,SUPPORTED,359.75,221.75,281.5,109.5,156.5,224.5,SUPPORTED,translation_median_sparse_flow,10.130271911621094,-0.4949150085449219,109.0,0.771543025970459,,,SUPPORTED,partial_affine_ransac_sparse_flow,12.102509196032115,2.1835892102329644,74.0,1.0754554344845744,0.983298043751975,0.6788990825688074,-10.247642517089844,0.0,-20.377914428710938,0.4949150085449219,-81.35261726379395,0.15423965454101562,-178.60874046224373,11.91821088181455,path_segment_002,SUPPORTED,,-10.247642517089844,0.0,-14.155343143624634,-1.1322288226081696,-143.8367682515867,9.40574779628443,175.42687760710513,8.302875315135644,path_segment_001,SUPPORTED,,-10.247642517089844,0.0,-20.377914428710938,0.4949150085449219,-81.35261726379395,0.15423965454101562,-178.60874046224373,11.91821088181455,path_segment_002,SUPPORTED,,SUPPORTED,
20,11,666.6666666666666,VALID_TARGET,,1.0,387.8526611328125,218.19671630859375,393.4104309082031,218.19671630859375,SUPPORTED,344.0,224.0,264.0,107.0,160.0,234.0,SUPPORTED,translation_median_sparse_flow,9.801803588867188,7.62939453125e-05,112.0,0.6435743570327759,,,SUPPORTED,partial_affine_ransac_sparse_flow,11.770990931658494,2.5451035961588833,76.0,0.9731798959796805,0.9837200228953791,0.6785714285714286,-5.34857177734375,1.9874725341796875,-15.150375366210938,1.987396240234375,-96.50299263000488,2.1416358947753906,-172.5267240489237,8.934114036459592,path_segment_002,SUPPORTED,,-5.34857177734375,1.9874725341796875,-9.46974594777646,0.8402125140950432,-153.30651419936316,10.245960310379473,-174.92965294558542,5.558586489130223,path_segment_001,SUPPORTED,,-5.34857177734375,1.9874725341796875,-15.150375366210938,1.987396240234375,-96.50299263000488,2.1416358947753906,-172.5267240489237,8.934114036459592,path_segment_002,SUPPORTED,,SUPPORTED,
21,12,700.0,VALID_TARGET,,1.0,389.27171325683594,221.58807373046875,385.9270324707031,221.58807373046875,SUPPORTED,341.5,227.0,274.0,108.0,135.0,238.0,SUPPORTED,translation_median_sparse_flow,9.800683975219727,-0.4193878173828125,124.0,0.5305439233779907,,,SUPPORTED,partial_affine_ransac_sparse_flow,11.878566102393219,2.202161167411353,82.0,1.1703313675659235,0.9837565502662741,0.6612903225806451,-7.4833984375,3.391357421875,-17.284082412719727,3.8107452392578125,-113.78707504272461,5.952381134033203,-167.56650748315164,10.348481955373162,path_segment_002,SUPPORTED,,-7.4833984375,3.391357421875,-11.695392149974282,2.4483680337825717,-165.00190634933745,12.694328344162045,-168.1761872349221,6.986376079193657,path_segment_001,SUPPORTED,,-7.4833984375,3.391357421875,-17.284082412719727,3.8107452392578125,-113.78707504272461,5.952381134033203,-167.56650748315164,10.348481955373162,path_segment_002,SUPPORTED,,SUPPORTED,
22,13,733.3333333333333,VALID_TARGET,,1.0,384.66983795166016,222.85157775878903,382.45674896240234,222.85157775878906,SUPPORTED,336.5,223.0,274.5,107.5,124.0,231.0,SUPPORTED,translation_median_sparse_flow,0.0,0.0,145.0,0.000152587890625,,,SUPPORTED,partial_affine_ransac_sparse_flow,0.004052569636959312,0.003647839238051043,145.0,0.0037634143778443926,0.9999893497379213,1.0,-3.4702835083007812,1.2635040283203125,-3.4702835083007812,1.2635040283203125,-117.25735855102539,7.215885162353516,-159.9938168753879,2.1593323235779285,path_segment_002,SUPPORTED,,-3.4702835083007812,1.2635040283203125,-3.4712439835702753,1.2639893866811178,-168.47315033290772,13.958317730843163,-159.99183985856385,2.1599571022406603,path_segment_001,SUPPORTED,,-3.4702835083007812,1.2635040283203125,-3.4702835083007812,1.2635040283203125,-117.25735855102539,7.215885162353516,-159.9938168753879,2.1593323235779285,path_segment_002,SUPPORTED,,SUPPORTED,
23,14,766.6666666666667,VALID_TARGET,,1.0,365.74547958374023,232.38541412353516,365.74547958374023,223.46253967285156,SUPPORTED,331.5,219.0,275.0,107.0,113.0,224.0,SUPPORTED,translation_median_sparse_flow,19.0069580078125,-0.28460693359375,147.0,1.651936650276184,,,SUPPORTED,partial_affine_ransac_sparse_flow,19.657052213803752,-0.22961399045116684,83.0,0.7785202751772513,0.9981886013534339,0.564625850340136,-16.71126937866211,0.6109619140625,-35.71822738647461,0.89556884765625,-152.9755859375,8.111454010009766,-178.56371465446372,20.890539322616867,path_segment_002,SUPPORTED,,-16.71126937866211,0.6109619140625,-35.895878558037396,1.6228242110379654,-204.36902889094512,15.581141941881128,-177.41146581719113,21.00928344428654,path_segment_001,SUPPORTED,,-16.71126937866211,0.6109619140625,-35.71822738647461,0.89556884765625,-152.9755859375,8.111454010009766,-178.56371465446372,20.890539322616867,path_segment_002,SUPPORTED,,SUPPORTED,
24,15,800.0,VALID_TARGET,,1.0,355.7208671569824,229.25621032714844,360.7331733703613,226.359375,SUPPORTED,325.4,220.6,266.0,109.6,118.8,222.0,SUPPORTED,translation_median_sparse_flow,9.096710205078125,-0.0032196044921875,156.0,1.1237361431121826,,,SUPPORTED,partial_affine_ransac_sparse_flow,9.108609124656976,-0.2048697920819548,106.0,0.6981406722690652,1.0018658711571724,0.6794871794871795,-5.012306213378906,2.8968353271484375,-14.109016418457031,2.900054931640625,-167.08460235595703,11.01150894165039,-168.38484331801013,8.421817355378737,path_segment_002,SUPPORTED,,-5.012306213378906,2.8968353271484375,-14.891321187537812,2.8288017690408367,-219.26035007848293,18.409943710921965,-169.24407260995014,8.862462597571449,path_segment_001,SUPPORTED,,-5.012306213378906,2.8968353271484375,-14.109016418457031,2.900054931640625,-167.08460235595703,11.01150894165039,-168.38484331801013,8.421817355378737,path_segment_002,SUPPORTED,,SUPPORTED,
25,16,833.3333333333334,VALID_TARGET,,1.0,351.88772201538086,223.46253967285156,355.7208671569824,229.25621032714844,SUPPORTED,319.3,222.2,257.0,112.2,124.6,220.0,SUPPORTED,translation_median_sparse_flow,7.800867080688477,-0.53485107421875,152.0,1.8435635566711426,,,SUPPORTED,partial_affine_ransac_sparse_flow,7.563228452249253,-1.5464474963070773,98.0,0.6261472911199473,1.0053434579645033,0.6447368421052632,-5.012306213378906,2.8968353271484375,-12.813173294067383,3.4316864013671875,-179.8977756500244,14.443195343017578,-165.00664649027675,7.755730517140946,path_segment_002,SUPPORTED,,-5.012306213378906,2.8968353271484375,-14.682961312638895,3.5206298230266952,-233.94331139112182,21.93057353394866,-166.51637274199268,8.828270828225243,path_segment_001,SUPPORTED,,-5.012306213378906,2.8968353271484375,-12.813173294067383,3.4316864013671875,-179.8977756500244,14.443195343017578,-165.00664649027675,7.755730517140946,path_segment_002,SUPPORTED,,SUPPORTED,
26,17,866.6666666666667,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: multiple pose candidates plus a target-continuity jump.,,334.09761810302734,231.6636199951172,,,,313.2,223.8,248.0,114.8,130.4,218.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,18,900.0,VALID_TARGET,,2.0,347.21902084350586,216.79175567626953,331.22433853149414,203.69702911376953,SUPPORTED,307.1,225.4,239.0,117.4,136.2,216.0,SUPPORTED,translation_median_sparse_flow,14.961830139160156,-0.6838150024414062,158.0,2.9354660511016846,,,SUPPORTED,partial_affine_ransac_sparse_flow,13.099276832817104,-3.638415176271177,83.0,0.8680351761690654,1.0143222690134113,0.5253164556962026,,,,,0.0,0.0,,,path_segment_003,SUPPORTED,,,,,,0.0,0.0,,,path_segment_002,SUPPORTED,,,,,,0.0,0.0,,,path_segment_003,SUPPORTED,,SUPPORTED,
28,19,933.3333333333334,VALID_TARGET,,2.0,331.22433853149414,197.76216888427737,325.9834976196289,200.72959899902344,SUPPORTED,301.0,227.0,230.0,120.0,142.0,214.0,SUPPORTED,translation_median_sparse_flow,14.850711822509766,-1.2734222412109375,164.0,3.123514413833618,,,SUPPORTED,partial_affine_ransac_sparse_flow,14.359889175327277,-3.66213651457201,110.0,1.4708925974651386,1.0104716085266163,0.6707317073170732,-5.240840911865234,-2.9674301147460938,-20.091552734375,-1.6940078735351562,-20.091552734375,-1.6940078735351562,175.18053767354348,11.788946815649295,path_segment_003,SUPPORTED,,-5.240840911865234,-2.9674301147460938,-22.883264641449728,-1.7403365850927912,-22.883264641449728,-1.7403365850927912,175.650867226119,13.418180687247771,path_segment_002,SUPPORTED,,-5.240840911865234,-2.9674301147460938,-20.091552734375,-1.6940078735351562,-20.091552734375,-1.6940078735351562,175.18053767354348,11.788946815649295,path_segment_003,SUPPORTED,,SUPPORTED,
29,20,966.6666666666666,VALID_TARGET,,2.0,320.2705307006836,203.69702911376953,320.7426567077637,203.69702911376953,SUPPORTED,298.1,224.4,229.2,116.2,137.8,216.4,SUPPORTED,translation_median_sparse_flow,7.79638671875,-0.5882568359375,157.0,1.420202374458313,,,SUPPORTED,partial_affine_ransac_sparse_flow,7.197780545296178,-1.761685125193362,116.0,0.5534920687376677,1.0052961611147342,0.7388535031847133,-5.240840911865234,2.9674301147460938,-13.037227630615234,3.5556869506835938,-33.128780364990234,1.8616790771484375,-164.74455644788875,7.90111159371281,path_segment_003,SUPPORTED,,-5.240840911865234,2.9674301147460938,-14.010320785543229,3.4149024382984976,-36.893585426992956,1.6745658532057064,-166.30172017265195,8.431472404470194,path_segment_002,SUPPORTED,,-5.240840911865234,2.9674301147460938,-13.037227630615234,3.5556869506835938,-33.128780364990234,1.8616790771484375,-164.74455644788875,7.90111159371281,path_segment_003,SUPPORTED,,SUPPORTED,
30,21,1000.0,VALID_TARGET,,2.0,318.98774337768555,192.76394653320312,318.51561737060547,203.62379455566406,SUPPORTED,295.2,221.8,228.4,112.4,133.6,218.8,SUPPORTED,translation_median_sparse_flow,7.681774139404297,-1.3276519775390625,160.0,1.1800684928894043,,,SUPPORTED,partial_affine_ransac_sparse_flow,9.976147351055516,-0.08846387583287305,114.0,1.4462033792859537,0.9886168409665428,0.7125,-2.227039337158203,-0.07323455810546875,-9.9088134765625,1.2544174194335938,-43.037593841552734,3.1160964965820312,-172.78495695596374,5.839793264088645,path_segment_003,SUPPORTED,,-2.227039337158203,-0.07323455810546875,-7.127172800796188,0.10755938424881606,-44.020758227789145,1.7821252374545224,-179.13538914445357,4.16763832806534,path_segment_002,SUPPORTED,,-2.227039337158203,-0.07323455810546875,-9.9088134765625,1.2544174194335938,-43.037593841552734,3.1160964965820312,-172.78495695596374,5.839793264088645,path_segment_003,SUPPORTED,,SUPPORTED,
31,22,1033.3333333333337,VALID_TARGET,,2.0,303.11551666259766,205.18849182128903,310.81556701660156,203.69330596923828,SUPPORTED,292.3,219.2,227.6,108.6,129.4,221.2,SUPPORTED,translation_median_sparse_flow,7.80316162109375,-0.5215988159179688,149.0,1.4110832214355469,,,SUPPORTED,partial_affine_ransac_sparse_flow,7.337070236263783,-1.7448585348178725,106.0,0.4679978572675411,1.006380738176446,0.7114093959731543,-7.700050354003906,0.06951141357421875,-15.503211975097656,0.5911102294921875,-58.54080581665039,3.7072067260742188,-177.81647031213453,9.071109747614933,path_segment_003,SUPPORTED,,-7.700050354003906,0.06951141357421875,-17.002195205657586,0.4098802411859026,-61.02295343344673,2.192005478640425,-178.61901009007792,9.943847285258439,path_segment_002,SUPPORTED,,-7.700050354003906,0.06951141357421875,-15.503211975097656,0.5911102294921875,-58.54080581665039,3.7072067260742188,-177.81647031213453,9.071109747614933,path_segment_003,SUPPORTED,,SUPPORTED,
32,23,1066.6666666666667,VALID_TARGET,,2.0,298.86521911621094,203.68958282470703,303.11551666259766,203.68958282470703,SUPPORTED,289.40000000000003,216.6,226.8,104.8,125.2,223.6,SUPPORTED,translation_median_sparse_flow,8.427230834960938,-1.088134765625,153.0,1.5527541637420654,,,SUPPORTED,partial_affine_ransac_sparse_flow,7.808805850526399,-2.412753359284027,106.0,0.3859967017076023,1.0068100098357213,0.6928104575163399,-7.700050354003906,-0.00372314453125,-16.127281188964844,1.08441162109375,-74.66808700561523,4.791618347167969,-176.15317538063533,9.450701017696773,path_segment_003,SUPPORTED,,-7.700050354003906,-0.00372314453125,-17.469395956880533,0.7838549714802809,-78.49234939032726,2.975860450120706,-177.43085121975605,10.224402163934744,path_segment_002,SUPPORTED,,-7.700050354003906,-0.00372314453125,-16.127281188964844,1.08441162109375,-74.66808700561523,4.791618347167969,-176.15317538063533,9.450701017696773,path_segment_003,SUPPORTED,,SUPPORTED,
33,24,1100.0,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: multiple pose candidates plus a target-continuity jump.,,299.44105529785156,205.41937255859375,,,,286.5,214.0,226.0,101.0,121.0,226.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,25,1133.3333333333333,TARGET_NOT_FOUND,HUMAN_TARGET_UNAVAILABLE: operator excluded this frame because TARGET_PARTIALLY_OCCLUDED.,,,,,,,286.1470588235294,214.73529411764707,225.88235294117646,101.3529411764706,120.52941176470588,226.76470588235293,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,26,1166.6666666666667,TARGET_NOT_FOUND,HUMAN_TARGET_UNAVAILABLE: operator excluded this frame because TARGET_PARTIALLY_OCCLUDED.,,,,,,,285.7941176470588,215.47058823529412,225.76470588235293,101.70588235294117,120.05882352941177,227.52941176470588,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,27,1200.0,TARGET_NOT_FOUND,HUMAN_TARGET_UNAVAILABLE: operator excluded this frame because TARGET_PARTIALLY_OCCLUDED.,,,,,,,285.44117647058823,216.20588235294116,225.64705882352942,102.05882352941177,119.58823529411765,228.2941176470588,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37,28,1233.3333333333337,TARGET_NOT_FOUND,HUMAN_TARGET_UNAVAILABLE: operator excluded this frame because TARGET_PARTIALLY_OCCLUDED.,,,,,,,285.0882352941177,216.94117647058823,225.52941176470588,102.41176470588235,119.11764705882354,229.05882352941177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,29,1266.6666666666663,TARGET_NOT_FOUND,HUMAN_TARGET_UNAVAILABLE: operator excluded this frame because TARGET_PARTIALLY_OCCLUDED.,,,,,,,284.7352941176471,217.6764705882353,225.41176470588235,102.76470588235294,118.6470588235294,229.8235294117647,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39,30,1300.0,TARGET_NOT_FOUND,HUMAN_TARGET_UNAVAILABLE: operator excluded this frame because TARGET_PARTIALLY_OCCLUDED.,,,,,,,284.38235294117646,218.41176470588238,225.2941176470588,103.11764705882354,118.17647058823529,230.58823529411765,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,31,1333.3333333333333,TARGET_NOT_FOUND,HUMAN_TARGET_UNAVAILABLE: operator excluded this frame because TARGET_PARTIALLY_OCCLUDED.,,,,,,,284.0294117647059,219.1470588235294,225.1764705882353,103.47058823529412,117.70588235294117,231.35294117647058,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,32,1366.6666666666667,TARGET_NOT_FOUND,HUMAN_TARGET_UNAVAILABLE: operator excluded this frame because TARGET_PARTIALLY_OCCLUDED.,,,,,,,283.6764705882353,219.88235294117646,225.05882352941177,103.82352941176471,117.23529411764706,232.11764705882354,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,33,1400.0,TARGET_NOT_FOUND,HUMAN_TARGET_UNAVAILABLE: operator excluded this frame because TARGET_PARTIALLY_OCCLUDED.,,,,,,,283.3235294117647,220.61764705882354,224.94117647058823,104.17647058823529,116.76470588235294,232.88235294117646,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
