source_frame_index,analysis_frame_index,timestamp_ms,frame_status,frame_rejection_reason,valid_segment_id,raw_pelvis_mid_x,raw_pelvis_mid_y,path_input_center_x,path_input_center_y,center_status,roi_center_x,roi_center_y,roi_x,roi_y,roi_width,roi_height,translation_camera_motion_status,translation_camera_motion_method,translation_background_dx_px,translation_background_dy_px,translation_background_feature_count,translation_camera_motion_residual_px,translation_affine_scale,translation_affine_inlier_fraction,affine_camera_motion_status,affine_camera_motion_method,affine_background_dx_px,affine_background_dy_px,affine_background_feature_count,affine_camera_motion_residual_px,affine_affine_scale,affine_affine_inlier_fraction,translation_raw_dx,translation_raw_dy,translation_compensated_dx,translation_compensated_dy,translation_compensated_x,translation_compensated_y,translation_projected_heading_deg,translation_normalized_projected_speed_per_s,translation_path_segment_id,translation_path_status,translation_path_rejection_reason,affine_raw_dx,affine_raw_dy,affine_compensated_dx,affine_compensated_dy,affine_compensated_x,affine_compensated_y,affine_projected_heading_deg,affine_normalized_projected_speed_per_s,affine_path_segment_id,affine_path_status,affine_path_rejection_reason,chosen_raw_dx,chosen_raw_dy,chosen_compensated_dx,chosen_compensated_dy,chosen_compensated_x,chosen_compensated_y,chosen_projected_heading_deg,chosen_normalized_projected_speed_per_s,chosen_path_segment_id,chosen_path_status,chosen_path_rejection_reason,chosen_path_validation_status,chosen_path_validation_reason
15,10,500.0,VALID_TARGET,,1.0,796.9603118896484,464.2095947265625,805.8596725463867,461.47774505615234,SUPPORTED,782.7658503089953,469.0043722222556,635.1073472190433,222.74156979016942,295.3170061799039,492.5256048641724,SUPPORTED,translation_median_sparse_flow,0.02506256103515625,-0.42345666885375977,168.0,3.925856590270996,,,SUPPORTED,partial_affine_ransac_sparse_flow,0.5851620181893747,0.34268041623014694,83.0,0.4447776733435398,0.9964175275816286,0.49404761904761907,1.85345458984375,-1.5542526245117188,1.8283920288085938,-1.130795955657959,1.8283920288085938,-1.130795955657959,31.735328731191657,0.5111605404793326,path_segment_005,SUPPORTED,,1.85345458984375,-1.5542526245117188,3.695270476877454,0.549960407488868,-127.72327234406384,-11.255319192035017,-8.465091846244867,0.8882989795294306,path_segment_001,SUPPORTED,,1.85345458984375,-1.5542526245117188,3.695270476877454,0.549960407488868,-127.72327234406384,-11.255319192035017,-8.465091846244867,0.8882989795294306,path_segment_001,SUPPORTED,,SUPPORTED,
16,11,533.3333333333334,VALID_TARGET,,1.0,812.6329498291016,453.6826248168946,812.6329498291016,453.68262481689453,SUPPORTED,783.6154726482033,469.10829519416393,634.9315632867933,222.46444186508054,297.3678187228199,493.28770665816677,SUPPORTED,translation_median_sparse_flow,0.15973281860351562,-0.0035381317138671875,130.0,6.759897232055664,,,SUPPORTED,partial_affine_ransac_sparse_flow,-0.1285844730802499,0.07715593111172195,56.0,0.10408490942316252,1.0005647388758379,0.4307692307692308,6.773277282714844,-7.7951202392578125,6.613544464111328,-7.791582107543945,8.441936492919922,-8.922378063201904,49.67519097829438,2.4299936413820107,path_segment_005,SUPPORTED,,6.773277282714844,-7.7951202392578125,6.209138913954803,-7.717692244254749,-121.51413343010904,-18.973011436289767,51.18217093211743,2.3551900913316266,path_segment_001,SUPPORTED,,6.773277282714844,-7.7951202392578125,6.209138913954803,-7.717692244254749,-121.51413343010904,-18.973011436289767,51.18217093211743,2.3551900913316266,path_segment_001,SUPPORTED,,SUPPORTED,
17,12,566.6666666666666,VALID_TARGET,,1.0,813.8331069946289,449.76078033447266,813.8331069946289,453.68262481689453,SUPPORTED,784.4650949874114,469.21221816607226,634.7557793545434,222.1873139399917,299.4186312657359,494.04980845216113,SUPPORTED,translation_median_sparse_flow,0.2457733154296875,-0.2898826599121094,173.0,5.826622009277344,,,SUPPORTED,partial_affine_ransac_sparse_flow,0.1895301777976108,1.4824148136203976,73.0,0.7441904378273666,0.9976663913386559,0.42196531791907516,1.2001571655273438,0.0,0.9543838500976562,0.2898826599121094,9.396320343017578,-8.632495403289795,-16.895530246278202,0.23715981767113614,path_segment_005,SUPPORTED,,1.2001571655273438,0.0,0.006065748274295402,4.8120025812984295,-121.50806768183475,-14.161008854991337,-89.92777610033329,1.1441470557784432,path_segment_001,SUPPORTED,,1.2001571655273438,0.0,0.006065748274295402,4.8120025812984295,-121.50806768183475,-14.161008854991337,-89.92777610033329,1.1441470557784432,path_segment_001,SUPPORTED,,SUPPORTED,
18,13,600.0,VALID_TARGET,,1.0,820.7106781005859,437.7400741577149,820.7106781005859,453.68262481689453,SUPPORTED,785.3147173266194,469.3161411379806,634.5799954222935,221.91018601490285,301.4694438086519,494.8119102461555,SUPPORTED,translation_median_sparse_flow,1.92449951171875,-0.001155853271484375,191.0,7.2077717781066895,,,SUPPORTED,partial_affine_ransac_sparse_flow,-0.6001282771830918,1.3069098767462535,84.0,0.6477106905561418,1.0006127845555817,0.4397905759162304,6.877571105957031,0.0,4.953071594238281,0.001155853271484375,14.34939193725586,-8.63133955001831,-0.013370594737077248,1.1776880493682833,path_segment_005,SUPPORTED,,6.877571105957031,0.0,4.375543516221342,3.117066752317271,-117.1325241656134,-11.043942102674066,-35.465459731697514,1.2773649527724114,path_segment_001,SUPPORTED,,6.877571105957031,0.0,4.375543516221342,3.117066752317271,-117.1325241656134,-11.043942102674066,-35.465459731697514,1.2773649527724114,path_segment_001,SUPPORTED,,SUPPORTED,
19,14,633.3333333333333,VALID_TARGET,,1.0,825.4678955078125,456.8087844848633,825.4678955078125,455.8189163208008,SUPPORTED,786.1643396658275,469.4200641098889,634.4042114900435,221.63305808981397,303.52025635156787,495.57401204014985,UNSTABLE_TRANSFORM,translation_median_sparse_flow,1.2313232421875,0.000240325927734375,195.0,12.101741790771484,,,SUPPORTED,partial_affine_ransac_sparse_flow,-1.1943850493670272,2.772959242078067,70.0,1.0068870829192877,1.0024149599396448,0.358974358974359,,,,,,,,,,UNSTABLE_TRANSFORM,Camera compensation was not supported.,4.7572174072265625,2.13629150390625,-1.1400076533643642,7.636208898459472,-118.27253181897777,-3.407733204214594,-98.49096214596237,1.8357771547643562,path_segment_001,SUPPORTED,,4.7572174072265625,2.13629150390625,-1.1400076533643642,7.636208898459472,-118.27253181897777,-3.407733204214594,-98.49096214596237,1.8357771547643562,path_segment_001,SUPPORTED,,SUPPORTED,
20,15,666.6666666666666,VALID_TARGET,,1.0,845.1977996826172,455.8189163208008,843.0078582763672,455.8189163208008,SUPPORTED,787.0139620050355,469.5239870817972,634.2284275577936,221.35593016472512,305.5710688944839,496.33611383414416,SUPPORTED,translation_median_sparse_flow,0.54034423828125,0.045055389404296875,199.0,6.748846054077148,,,SUPPORTED,partial_affine_ransac_sparse_flow,-0.9928685430228975,0.4774005339148162,74.0,0.6194136336481079,1.0036112747223294,0.37185929648241206,,,,,0.0,0.0,,,path_segment_006,INSUFFICIENT_EVIDENCE,Continuous path run is shorter than the configured minimum sample count.,17.539962768554688,0.0,14.284454926686294,0.17924159225589165,-103.98807689229147,-3.2284916119587024,-0.7189107215532572,3.3966712197420508,path_segment_001,SUPPORTED,,17.539962768554688,0.0,14.284454926686294,0.17924159225589165,-103.98807689229147,-3.2284916119587024,-0.7189107215532572,3.3966712197420508,path_segment_001,SUPPORTED,,SUPPORTED,
21,16,700.0,VALID_TARGET,,1.0,845.865364074707,456.0163803100586,845.1977996826172,455.8189163208008,SUPPORTED,787.8635843442436,469.62791005370553,634.0526436255436,221.07880223963627,307.6218814373999,497.0982156281385,SUPPORTED,translation_median_sparse_flow,-0.00067138671875,0.5961189270019531,203.0,0.25364094972610474,,,SUPPORTED,partial_affine_ransac_sparse_flow,0.05441244955317793,0.12044772231273658,203.0,0.22735672511476024,0.9999260339941344,1.0,2.18994140625,0.0,2.19061279296875,-0.5961189270019531,2.19061279296875,-0.5961189270019531,,,path_segment_006,INSUFFICIENT_EVIDENCE,Continuous path run is shorter than the configured minimum sample count.,2.18994140625,0.0,2.4535700241079894,-0.5592928999225251,-101.53450686818348,-3.7877845118812274,12.841195397143466,0.5983482581564191,path_segment_001,SUPPORTED,,2.18994140625,0.0,2.4535700241079894,-0.5592928999225251,-101.53450686818348,-3.7877845118812274,12.841195397143466,0.5983482581564191,path_segment_001,SUPPORTED,,SUPPORTED,
22,17,733.3333333333333,VALID_TARGET,,1.0,844.1278228759766,451.10557556152344,846.6160583496094,451.10557556152344,SUPPORTED,788.7132066834516,469.73183302561387,633.8768596932937,220.80167431454743,309.6726939803159,497.8603174221329,SUPPORTED,translation_median_sparse_flow,0.15478515625,0.367218017578125,209.0,7.259937286376953,,,SUPPORTED,partial_affine_ransac_sparse_flow,0.1371529313690581,-0.43355462289733193,72.0,0.3934541183561062,1.0002207136097179,0.3444976076555024,1.4182586669921875,-4.713340759277344,1.2634735107421875,-5.080558776855469,3.4540863037109375,-5.676677703857422,,,path_segment_006,INSUFFICIENT_EVIDENCE,Continuous path run is shorter than the configured minimum sample count.,1.4182586669921875,-4.713340759277344,2.070120984115988,-6.184703724389408,-99.4643858840675,-9.972488236270635,71.49376781012198,1.5507213831574467,path_segment_001,SUPPORTED,,1.4182586669921875,-4.713340759277344,2.070120984115988,-6.184703724389408,-99.4643858840675,-9.972488236270635,71.49376781012198,1.5507213831574467,path_segment_001,SUPPORTED,,SUPPORTED,
23,18,766.6666666666667,VALID_TARGET,,1.0,856.0167770385742,443.5022277832031,852.6915130615234,443.5022277832031,SUPPORTED,789.5628290226597,469.83575599752214,633.7010757610437,220.52454638945855,311.7235065232319,498.62241921612724,UNSTABLE_TRANSFORM,translation_median_sparse_flow,1.203399658203125,0.5651588439941406,211.0,11.866206169128418,,,SUPPORTED,partial_affine_ransac_sparse_flow,1.4404621740469454,-3.7274215213553172,62.0,1.1059023306985247,0.9967882275175929,0.2938388625592417,,,,,,,,,,UNSTABLE_TRANSFORM,Camera compensation was not supported.,6.0754547119140625,-7.6033477783203125,13.689142096706064,-14.119711878667033,-85.77524378736143,-24.09220011493767,45.88705058604924,4.676013913830105,path_segment_001,SUPPORTED,,6.0754547119140625,-7.6033477783203125,13.689142096706064,-14.119711878667033,-85.77524378736143,-24.09220011493767,45.88705058604924,4.676013913830105,path_segment_001,SUPPORTED,,SUPPORTED,
24,19,800.0,VALID_TARGET,,1.0,853.2229919433594,439.5193710327149,856.9175262451172,439.51937103271484,SUPPORTED,790.4124513618677,469.9396789694305,633.5252918287938,220.2474184643697,313.7743190661479,499.3845210101216,SUPPORTED,translation_median_sparse_flow,2.537994384765625,0.067352294921875,206.0,7.190791606903076,,,SUPPORTED,partial_affine_ransac_sparse_flow,0.3888478261366936,-1.5504821915430014,78.0,0.7641788004405906,1.000377291153364,0.3786407766990291,,,,,0.0,0.0,,,path_segment_007,INSUFFICIENT_EVIDENCE,Continuous path run is shorter than the configured minimum sample count.,4.22601318359375,-3.9828567504882812,6.126421937821078,-7.583957611644053,-79.64882184954035,-31.67615772658172,51.06826073579471,2.3180909685162976,path_segment_001,SUPPORTED,,4.22601318359375,-3.9828567504882812,6.126421937821078,-7.583957611644053,-79.64882184954035,-31.67615772658172,51.06826073579471,2.3180909685162976,path_segment_001,SUPPORTED,,SUPPORTED,
25,20,833.3333333333334,VALID_TARGET,,1.0,874.5618515014648,435.4591369628906,872.6439971923828,435.4942092895508,SUPPORTED,806.3501945525293,468.9091094980063,661.4163424124514,220.5418668847766,289.86770428015564,496.7344852264594,UNSTABLE_TRANSFORM,translation_median_sparse_flow,2.07208251953125,-0.051548004150390625,209.0,8.003486633300781,,,SUPPORTED,partial_affine_ransac_sparse_flow,-0.6774722181466896,-0.5554903277579972,75.0,0.4222140094893931,1.002647155814103,0.3588516746411483,,,,,,,,,,UNSTABLE_TRANSFORM,Camera compensation was not supported.,15.726470947265625,-4.0251617431640625,15.054923354640437,-6.421038092367382,-64.59389849489992,-38.0971958189491,23.09861251632543,3.8915817538905992,path_segment_001,SUPPORTED,,15.726470947265625,-4.0251617431640625,15.054923354640437,-6.421038092367382,-64.59389849489992,-38.0971958189491,23.09861251632543,3.8915817538905992,path_segment_001,SUPPORTED,,SUPPORTED,
26,21,866.6666666666667,VALID_TARGET,,1.0,875.3846664428711,432.0917053222656,875.9539566040039,432.05663299560547,SUPPORTED,822.2879377431907,467.87854002658213,689.307392996109,220.83631530518352,265.96108949416345,494.0844494427972,UNSTABLE_TRANSFORM,translation_median_sparse_flow,-0.000274658203125,-0.00267791748046875,209.0,12.058818817138672,,,SUPPORTED,partial_affine_ransac_sparse_flow,0.37710377585333055,-1.4235098028608013,55.0,0.5470917254067649,0.9990642086815887,0.2631578947368421,,,,,0.0,0.0,,,path_segment_008,INSUFFICIENT_EVIDENCE,Continuous path run is shorter than the configured minimum sample count.,3.3099594116210938,-3.4375762939453125,6.11398869987579,-6.31268718981579,-58.47990979502413,-44.40988300876489,45.916062741803884,2.089542144758535,path_segment_001,SUPPORTED,,3.3099594116210938,-3.4375762939453125,6.11398869987579,-6.31268718981579,-58.47990979502413,-44.40988300876489,45.916062741803884,2.089542144758535,path_segment_001,SUPPORTED,,SUPPORTED,
27,22,900.0,VALID_TARGET,,1.0,877.2355575561523,430.9632263183594,877.2355575561523,430.9632263183594,SUPPORTED,838.2256809338521,466.847970555158,717.1984435797665,221.13076372559044,242.05447470817123,491.43441365913503,SUPPORTED,translation_median_sparse_flow,0.0013580322265625,-0.000904083251953125,225.0,5.246319770812988,,,SUPPORTED,partial_affine_ransac_sparse_flow,-0.35479747108902765,0.4077997257419809,67.0,0.30618232057977707,1.0005362890771536,0.29777777777777775,1.2816009521484375,-1.0934066772460938,1.280242919921875,-1.0925025939941406,1.280242919921875,-1.0925025939941406,,,path_segment_008,INSUFFICIENT_EVIDENCE,Continuous path run is shorter than the configured minimum sample count.,1.2816009521484375,-1.0934066772460938,0.3879193177425577,-0.15054606434944162,-58.09199047728157,-44.560429073114335,21.210536733009025,0.09893757772452466,path_segment_001,SUPPORTED,,1.2816009521484375,-1.0934066772460938,0.3879193177425577,-0.15054606434944162,-58.09199047728157,-44.560429073114335,21.210536733009025,0.09893757772452466,path_segment_001,SUPPORTED,,SUPPORTED,
28,23,933.3333333333334,VALID_TARGET,,1.0,894.7911987304688,418.3634643554687,895.0197372436523,419.03246307373047,SUPPORTED,854.1634241245135,465.8174010837338,745.0894941634241,221.42521214599734,218.147859922179,488.78437787547284,UNSTABLE_TRANSFORM,translation_median_sparse_flow,6.103515625e-05,-0.000110626220703125,237.0,12.326761245727539,,,SUPPORTED,partial_affine_ransac_sparse_flow,1.7817432693335553,3.898004989384856,51.0,1.2379456162540576,0.9913821673973295,0.21518987341772153,,,,,,,,,,UNSTABLE_TRANSFORM,Camera compensation was not supported.,17.7841796875,-11.930763244628906,18.116569846417406,-0.846579823786783,-39.975420630864164,-45.40700889690112,2.6754618088492763,4.312263405408172,path_segment_001,SUPPORTED,,17.7841796875,-11.930763244628906,18.116569846417406,-0.846579823786783,-39.975420630864164,-45.40700889690112,2.6754618088492763,4.312263405408172,path_segment_001,SUPPORTED,,SUPPORTED,
29,24,966.6666666666666,VALID_TARGET,,1.0,902.7068939208984,417.2592086791992,898.8633155822754,417.811336517334,SUPPORTED,864.3237354085603,466.40629792454763,761.0272373540856,221.18965340967182,206.59299610894942,490.43328902975156,SUPPORTED,translation_median_sparse_flow,7.62939453125e-06,0.7526035308837891,288.0,6.291784286499023,,,SUPPORTED,partial_affine_ransac_sparse_flow,2.4152529357458405,2.6313898365502517,69.0,1.109184952277315,0.9900443581891157,0.23958333333333334,,,,,0.0,0.0,,,path_segment_009,INSUFFICIENT_EVIDENCE,Continuous path run is shorter than the configured minimum sample count.,3.843578338623047,-1.2211265563964844,7.001958025959766,7.522447686620922,-32.9734626049044,-37.8845612102802,-47.05234593835525,2.443530153988039,path_segment_001,SUPPORTED,,3.843578338623047,-1.2211265563964844,7.001958025959766,7.522447686620922,-32.9734626049044,-37.8845612102802,-47.05234593835525,2.443530153988039,path_segment_001,SUPPORTED,,SUPPORTED,
30,25,1000.0,VALID_TARGET,,1.0,919.5985794067384,380.9142074584961,902.7068939208984,416.5902099609375,SUPPORTED,874.484046692607,466.99519476536136,776.964980544747,220.95409467334628,195.03813229571986,492.0822001840302,SUPPORTED,translation_median_sparse_flow,-0.5653076171875,0.3819427490234375,318.0,7.043499946594238,,,SUPPORTED,partial_affine_ransac_sparse_flow,-11.452546459900567,-9.308203692875756,69.0,1.3891717861200512,1.0153189264894962,0.2169811320754717,3.843578338623047,-1.2211265563964844,4.408885955810547,-1.6030693054199219,4.408885955810547,-1.6030693054199219,,,path_segment_009,INSUFFICIENT_EVIDENCE,Continuous path run is shorter than the configured minimum sample count.,3.843578338623047,-1.2211265563964844,4.975200980127852,-5.655188121490767,-27.998261624776546,-43.53974933177096,48.660015172712164,1.790921297891043,path_segment_001,SUPPORTED,,3.843578338623047,-1.2211265563964844,4.975200980127852,-5.655188121490767,-27.998261624776546,-43.53974933177096,48.660015172712164,1.790921297891043,path_segment_001,SUPPORTED,,SUPPORTED,
31,26,1033.3333333333337,TARGET_IDENTITY_UNCERTAIN,Temporal/body-scale discontinuity suggests target identity uncertainty.,,928.3752822875977,393.20386505126953,,,,884.6443579766537,467.5840916061752,792.9027237354086,220.71853593702076,183.48326848249027,493.73111133830895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
