source_frame_index,analysis_frame_index,timestamp_ms,frame_status,frame_rejection_reason,valid_segment_id,raw_pelvis_mid_x,raw_pelvis_mid_y,path_input_center_x,path_input_center_y,center_status,roi_center_x,roi_center_y,roi_x,roi_y,roi_width,roi_height,translation_camera_motion_status,translation_camera_motion_method,translation_background_dx_px,translation_background_dy_px,translation_background_feature_count,translation_camera_motion_residual_px,translation_affine_scale,translation_affine_inlier_fraction,affine_camera_motion_status,affine_camera_motion_method,affine_background_dx_px,affine_background_dy_px,affine_background_feature_count,affine_camera_motion_residual_px,affine_affine_scale,affine_affine_inlier_fraction,translation_raw_dx,translation_raw_dy,translation_compensated_dx,translation_compensated_dy,translation_compensated_x,translation_compensated_y,translation_projected_heading_deg,translation_normalized_projected_speed_per_s,translation_path_segment_id,translation_path_status,translation_path_rejection_reason,affine_raw_dx,affine_raw_dy,affine_compensated_dx,affine_compensated_dy,affine_compensated_x,affine_compensated_y,affine_projected_heading_deg,affine_normalized_projected_speed_per_s,affine_path_segment_id,affine_path_status,affine_path_rejection_reason,chosen_raw_dx,chosen_raw_dy,chosen_compensated_dx,chosen_compensated_dy,chosen_compensated_x,chosen_compensated_y,chosen_projected_heading_deg,chosen_normalized_projected_speed_per_s,chosen_path_segment_id,chosen_path_status,chosen_path_rejection_reason,chosen_path_validation_status,chosen_path_validation_reason
10,10,333.3333333333333,VALID_TARGET,,1.0,1012.715675354004,614.0293426513672,1012.7156753540039,614.0293426513672,SUPPORTED,1003.0357142857144,628.2142857142858,813.5714285714287,260.7142857142857,378.92857142857144,735.0,SUPPORTED,translation_median_sparse_flow,-0.1060791015625,2.747314453125,350.0,1.8923240900039673,,,SUPPORTED,partial_affine_ransac_sparse_flow,-0.2720678220526492,0.04390027697150953,335.0,0.97508857262186,1.0004193069944087,0.9571428571428572,-3.0948638916015625,5.0984954833984375,-2.9887847900390625,2.3511810302734375,-8.160171508789062,-6.036159515380859,-141.8090068131585,0.6312758053813524,path_segment_001,SUPPORTED,,-3.0948638916015625,5.0984954833984375,-2.0104090937680894,2.7382561713043287,-1.7380216768262926,-4.103481439213624,-126.28586266427722,0.5639241124124937,path_segment_001,SUPPORTED,,-3.0948638916015625,5.0984954833984375,-2.9887847900390625,2.3511810302734375,-8.160171508789062,-6.036159515380859,-141.8090068131585,0.6312758053813524,path_segment_001,SUPPORTED,,SUPPORTED,
11,11,366.66666666666663,VALID_TARGET,,1.0,1011.6395263671876,614.9581756591797,1011.6395263671875,614.9581756591797,SUPPORTED,1002.7321428571429,628.3571428571429,812.75,260.64285714285717,379.9642857142857,735.4285714285713,SUPPORTED,translation_median_sparse_flow,-0.15283203125,2.6905517578125,349.0,1.7905195951461792,,,SUPPORTED,partial_affine_ransac_sparse_flow,-0.1298484522707848,-0.3078749492551372,317.0,0.966443027990179,1.0004503840496706,0.9083094555873925,-1.0761489868164062,0.9288330078125,-0.9233169555664062,-1.76171875,-9.083488464355469,-7.797878265380859,117.65903762087312,0.33018626110689414,path_segment_001,SUPPORTED,,-1.0761489868164062,0.9288330078125,0.09289886092665256,-1.4993060501336686,-1.64512281589964,-5.602787489347293,86.45441525711624,0.24936991080462365,path_segment_001,SUPPORTED,,-1.0761489868164062,0.9288330078125,-0.9233169555664062,-1.76171875,-9.083488464355469,-7.797878265380859,117.65903762087312,0.33018626110689414,path_segment_001,SUPPORTED,,SUPPORTED,
12,12,400.0,VALID_TARGET,,1.0,1011.144012451172,617.3344573974609,1011.1440124511719,617.3344573974609,SUPPORTED,1002.4285714285714,628.5,811.9285714285714,260.5714285714286,381.0,735.8571428571428,SUPPORTED,translation_median_sparse_flow,-0.22637939453125,2.8753662109375,350.0,1.6388633251190186,,,SUPPORTED,partial_affine_ransac_sparse_flow,0.0021334564415459575,-0.16524776840075836,323.0,0.8726899383775281,1.0003126043119748,0.9228571428571428,-0.495513916015625,2.37628173828125,-0.269134521484375,-0.49908447265625,-9.352622985839844,-8.29696273803711,118.3360519750676,0.09412929406401864,path_segment_001,SUPPORTED,,-0.495513916015625,2.37628173828125,0.6174429671710868,0.0008183365429204059,-1.0276798487285532,-5.601969152804372,-0.07593770626564797,0.10249883087076982,path_segment_001,SUPPORTED,,-0.495513916015625,2.37628173828125,-0.269134521484375,-0.49908447265625,-9.352622985839844,-8.29696273803711,118.3360519750676,0.09412929406401864,path_segment_001,SUPPORTED,,SUPPORTED,
13,13,433.33333333333337,VALID_TARGET,,1.0,1009.6312637329102,618.4442138671875,1009.6312637329102,618.0959014892578,SUPPORTED,1002.125,628.6428571428571,811.1071428571429,260.5,382.0357142857143,736.2857142857142,SUPPORTED,translation_median_sparse_flow,-0.146728515625,3.093536376953125,350.0,1.948045015335083,,,SUPPORTED,partial_affine_ransac_sparse_flow,-0.07785062362892474,-0.16013186771877308,329.0,0.895542779689978,1.0002168073700788,0.94,-1.5127487182617188,0.761444091796875,-1.3660202026367188,-2.33209228515625,-10.718643188476562,-10.62905502319336,120.35958683234263,0.4486646491043113,path_segment_001,SUPPORTED,,-1.5127487182617188,0.761444091796875,-0.23079385291384824,-1.5375438630500184,-1.2584737016424015,-7.139513015854391,98.53667949069178,0.2580997482185778,path_segment_001,SUPPORTED,,-1.5127487182617188,0.761444091796875,-1.3660202026367188,-2.33209228515625,-10.718643188476562,-10.62905502319336,120.35958683234263,0.4486646491043113,path_segment_001,SUPPORTED,,SUPPORTED,
14,14,466.6666666666667,VALID_TARGET,,1.0,1007.246467590332,618.0959014892578,1007.246467590332,618.4442138671875,SUPPORTED,1001.8214285714287,628.7857142857142,810.2857142857143,260.42857142857144,383.07142857142856,736.7142857142857,SUPPORTED,translation_median_sparse_flow,-0.21539306640625,3.0887832641601562,350.0,1.7736057043075562,,,SUPPORTED,partial_affine_ransac_sparse_flow,0.06295639466827525,-0.3528912889927357,314.0,0.797278874140216,1.0001240614930464,0.8971428571428571,-2.384796142578125,0.3483123779296875,-2.169403076171875,-2.7404708862304688,-12.888046264648438,-13.369525909423828,128.36573260661683,0.5802229606978792,path_segment_001,SUPPORTED,,-2.384796142578125,0.3483123779296875,-1.0194467583484084,-1.9060189712870397,-2.27792045999081,-9.04553198714143,118.14039138784571,0.35882398546017885,path_segment_001,SUPPORTED,,-2.384796142578125,0.3483123779296875,-2.169403076171875,-2.7404708862304688,-12.888046264648438,-13.369525909423828,128.36573260661683,0.5802229606978792,path_segment_001,SUPPORTED,,SUPPORTED,
15,15,500.0,VALID_TARGET,,1.0,1005.6941757202148,619.9204406738281,1005.6941757202148,619.9204406738281,SUPPORTED,1001.5178571428572,628.9285714285714,809.4642857142858,260.3571428571429,384.1071428571429,737.1428571428571,SUPPORTED,translation_median_sparse_flow,-0.20501708984375,3.11358642578125,350.0,1.7080771923065186,,,SUPPORTED,partial_affine_ransac_sparse_flow,0.26966860895260986,-0.1504598964392051,322.0,0.8755777814640702,1.0000318515058335,0.92,-1.5522918701171875,1.476226806640625,-1.3472747802734375,-1.637359619140625,-14.235321044921875,-15.006885528564453,129.44870153060742,0.35199740591175166,path_segment_001,SUPPORTED,,-1.5522918701171875,1.476226806640625,-0.4114613068603603,-0.736390374941152,-2.68938176685117,-9.781922362082582,119.19446441323416,0.14003315073062192,path_segment_001,SUPPORTED,,-1.5522918701171875,1.476226806640625,-1.3472747802734375,-1.637359619140625,-14.235321044921875,-15.006885528564453,129.44870153060742,0.35199740591175166,path_segment_001,SUPPORTED,,SUPPORTED,
16,16,533.3333333333334,VALID_TARGET,,1.0,1004.0867309570312,621.2266693115234,1004.0867309570312,621.2266693115234,SUPPORTED,1001.2142857142858,629.0714285714286,808.6428571428572,260.2857142857143,385.14285714285717,737.5714285714286,SUPPORTED,translation_median_sparse_flow,-0.093994140625,3.271240234375,350.0,1.8292946815490723,,,SUPPORTED,partial_affine_ransac_sparse_flow,0.2543315926451858,-0.6141649856180259,275.0,0.6806229203454851,0.9998735848546549,0.7857142857142857,-1.6074447631835938,1.3062286376953125,-1.5134506225585938,-1.9650115966796875,-15.748771667480469,-16.97189712524414,127.60344038677752,0.4117398524804431,path_segment_001,SUPPORTED,,-1.6074447631835938,1.3062286376953125,0.1069172645246681,-0.9789035882535018,-2.582464502326502,-10.760825950336084,83.76677983851535,0.16346948450985122,path_segment_001,SUPPORTED,,-1.6074447631835938,1.3062286376953125,-1.5134506225585938,-1.9650115966796875,-15.748771667480469,-16.97189712524414,127.60344038677752,0.4117398524804431,path_segment_001,SUPPORTED,,SUPPORTED,
17,17,566.6666666666666,VALID_TARGET,,1.0,1002.7652740478516,621.5776519775391,1002.7652740478516,621.5776519775391,SUPPORTED,1000.9107142857142,629.2142857142857,807.8214285714286,260.2142857142857,386.17857142857144,737.9999999999999,SUPPORTED,translation_median_sparse_flow,-0.188232421875,3.4668502807617188,350.0,1.6648061275482178,,,SUPPORTED,partial_affine_ransac_sparse_flow,0.30282507822349075,-0.5680006626742993,308.0,0.7086574328775612,0.9999581663865398,0.88,-1.3214569091796875,0.350982666015625,-1.1332244873046875,-3.1158676147460938,-16.881996154785156,-20.087764739990234,109.98605772421713,0.5503974496730376,path_segment_001,SUPPORTED,,-1.3214569091796875,0.350982666015625,0.1637783960447905,-1.868348650834605,-2.4186861062817115,-12.62917460117069,84.99028971174043,0.3113449489801173,path_segment_001,SUPPORTED,,-1.3214569091796875,0.350982666015625,-1.1332244873046875,-3.1158676147460938,-16.881996154785156,-20.087764739990234,109.98605772421713,0.5503974496730376,path_segment_001,SUPPORTED,,SUPPORTED,
18,18,600.0,VALID_TARGET,,1.0,1001.4611892700196,622.3332977294922,1001.4611892700195,622.3332977294922,SUPPORTED,1000.6071428571429,629.3571428571429,807.0,260.14285714285717,387.2142857142857,738.4285714285713,SUPPORTED,translation_median_sparse_flow,-0.074462890625,2.5802536010742188,350.0,1.7222800254821777,,,SUPPORTED,partial_affine_ransac_sparse_flow,0.20504639721366397,-0.3500874546404148,319.0,0.9730395144841646,1.0003044591246302,0.9114285714285715,-1.3040847778320312,0.755645751953125,-1.2296218872070312,-1.8246078491210938,-18.111618041992188,-21.912372589111328,123.97643300742676,0.3652553367273954,path_segment_001,SUPPORTED,,-1.3040847778320312,0.755645751953125,-0.20750197708082396,-1.6684553737781016,-2.6261880833625355,-14.29762997494879,97.08934347758395,0.2791060525319291,path_segment_001,SUPPORTED,,-1.3040847778320312,0.755645751953125,-1.2296218872070312,-1.8246078491210938,-18.111618041992188,-21.912372589111328,123.97643300742676,0.3652553367273954,path_segment_001,SUPPORTED,,SUPPORTED,
19,19,633.3333333333333,VALID_TARGET,,1.0,1000.4627685546876,622.3756103515625,1000.6868209838867,622.3756103515625,SUPPORTED,1000.3035714285714,629.5,806.1785714285714,260.0714285714286,388.25,738.8571428571428,SUPPORTED,translation_median_sparse_flow,-0.02349853515625,3.3969345092773438,350.0,1.7011638879776,,,SUPPORTED,partial_affine_ransac_sparse_flow,0.09518097145303976,-0.15240201343049795,329.0,1.035599447822984,1.000248836386891,0.94,-0.7743682861328125,0.0423126220703125,-0.7508697509765625,-3.3546218872070312,-18.86248779296875,-25.26699447631836,102.61663863466278,0.5706642822431779,path_segment_001,SUPPORTED,,-0.7743682861328125,0.0423126220703125,0.492609737049861,-2.545694537455006,-2.1335783463126745,-16.843324512403797,79.04822253152958,0.43043790192236464,path_segment_001,SUPPORTED,,-0.7743682861328125,0.0423126220703125,-0.7508697509765625,-3.3546218872070312,-18.86248779296875,-25.26699447631836,102.61663863466278,0.5706642822431779,path_segment_001,SUPPORTED,,SUPPORTED,
20,20,666.6666666666666,VALID_TARGET,,1.0,1000.5898818969728,623.1715240478516,1000.3658294677734,623.1715240478516,SUPPORTED,1000.0,629.6428571428571,805.3571428571429,260.0,389.2857142857143,739.2857142857142,SUPPORTED,translation_median_sparse_flow,-0.122314453125,3.77484130859375,350.0,1.8012864589691162,,,SUPPORTED,partial_affine_ransac_sparse_flow,0.011157052908937622,-0.22344125866229816,345.0,1.0588021187630356,1.000558202221616,0.9857142857142858,-0.32099151611328125,0.7959136962890625,-0.19867706298828125,-2.9789276123046875,-19.06116485595703,-28.245922088623047,93.81564288700821,0.49561607626541304,path_segment_001,SUPPORTED,,-0.32099151611328125,0.7959136962890625,0.766657451312085,-1.9850203337788344,-1.3669208950005896,-18.82834484618263,68.88236922309937,0.35324678507741225,path_segment_001,SUPPORTED,,-0.32099151611328125,0.7959136962890625,-0.19867706298828125,-2.9789276123046875,-19.06116485595703,-28.245922088623047,93.81564288700821,0.49561607626541304,path_segment_001,SUPPORTED,,SUPPORTED,
21,21,700.0,VALID_TARGET,,1.0,998.3068084716796,623.9978485107422,998.3068084716797,623.9978485107422,SUPPORTED,999.6964285714287,629.7857142857142,804.5357142857143,259.92857142857144,390.32142857142856,739.7142857142857,SUPPORTED,translation_median_sparse_flow,-0.0340576171875,2.97119140625,350.0,1.6540896892547607,,,SUPPORTED,partial_affine_ransac_sparse_flow,-0.06858424151584752,-0.4604085334616806,297.0,1.037964159187867,1.0008906100972483,0.8485714285714285,-2.05902099609375,0.826324462890625,-2.02496337890625,-2.144866943359375,-21.08612823486328,-30.390789031982422,133.35291244031137,0.4896711773041892,path_segment_001,SUPPORTED,,-2.05902099609375,0.826324462890625,-1.083973984006775,-2.144380112243084,-2.4508948790073646,-20.972724958425715,116.81638131076106,0.39887444647806214,path_segment_001,SUPPORTED,,-2.05902099609375,0.826324462890625,-2.02496337890625,-2.144866943359375,-21.08612823486328,-30.390789031982422,133.35291244031137,0.4896711773041892,path_segment_001,SUPPORTED,,SUPPORTED,
22,22,733.3333333333333,VALID_TARGET,,1.0,998.1856231689452,625.5648498535156,998.1856536865234,625.5648498535156,SUPPORTED,999.3928571428572,629.9285714285714,803.7142857142858,259.8571428571429,391.3571428571429,740.1428571428571,SUPPORTED,translation_median_sparse_flow,-0.0144805908203125,2.944000244140625,350.0,1.8607406616210938,,,SUPPORTED,partial_affine_ransac_sparse_flow,0.26250760800664763,-0.7323395823718902,298.0,0.9183751502227983,1.0002401331955881,0.8514285714285714,-0.12115478515625,1.5670013427734375,-0.1066741943359375,-1.3769989013671875,-21.19280242919922,-31.76778793334961,94.42977707917774,0.22927387192561238,path_segment_001,SUPPORTED,,-0.12115478515625,1.5670013427734375,1.4122682641858546,-1.0955053137225832,-1.03862661482151,-22.0682302721483,37.800956363296876,0.29671001510181866,path_segment_001,SUPPORTED,,-0.12115478515625,1.5670013427734375,-0.1066741943359375,-1.3769989013671875,-21.19280242919922,-31.76778793334961,94.42977707917774,0.22927387192561238,path_segment_001,SUPPORTED,,SUPPORTED,
23,23,766.6666666666667,VALID_TARGET,,1.0,997.8665161132812,626.3426361083984,997.8664855957031,625.9451293945312,SUPPORTED,999.0892857142858,630.0714285714286,802.8928571428572,259.7857142857143,392.39285714285717,740.5714285714286,SUPPORTED,translation_median_sparse_flow,-9.1552734375e-05,3.6796798706054688,350.0,1.6632335186004639,,,SUPPORTED,partial_affine_ransac_sparse_flow,0.42202732364433987,-0.37434124592109913,309.0,0.9511111966420054,1.0000557016905098,0.8828571428571429,-0.3191680908203125,0.380279541015625,-0.3190765380859375,-3.2994003295898438,-21.511878967285156,-35.06718826293945,95.5237505508272,0.5502728554705336,path_segment_001,SUPPORTED,,-0.3191680908203125,0.380279541015625,0.9448822458105042,-2.0507824914539015,-0.0937443690110058,-24.1190127636022,65.2624766904503,0.3748377950491475,path_segment_001,SUPPORTED,,-0.3191680908203125,0.380279541015625,-0.3190765380859375,-3.2994003295898438,-21.511878967285156,-35.06718826293945,95.5237505508272,0.5502728554705336,path_segment_001,SUPPORTED,,SUPPORTED,
24,24,800.0,VALID_TARGET,,1.0,996.672821044922,626.1540679931641,996.6728210449219,625.9451293945312,SUPPORTED,998.7857142857142,630.2142857142857,802.0714285714286,259.7142857142857,393.42857142857144,740.9999999999999,SUPPORTED,translation_median_sparse_flow,-0.00018310546875,2.3686370849609375,350.0,2.2081871032714844,,,SUPPORTED,partial_affine_ransac_sparse_flow,0.13501225219134752,-0.2811701337716708,336.0,1.0876669697919807,1.000616060559203,0.96,-1.19366455078125,0.0,-1.1934814453125,-2.3686370849609375,-22.705360412597656,-37.43582534790039,116.74209235819258,0.4403000977342097,path_segment_001,SUPPORTED,,-1.19366455078125,0.0,-0.23987211556982402,-2.812040187240086,-0.3336164845808298,-26.931052950842286,94.87563083440787,0.4685085642032327,path_segment_001,SUPPORTED,,-1.19366455078125,0.0,-1.1934814453125,-2.3686370849609375,-22.705360412597656,-37.43582534790039,116.74209235819258,0.4403000977342097,path_segment_001,SUPPORTED,,SUPPORTED,
