source_frame_index,analysis_frame_index,timestamp_ms,frame_status,frame_rejection_reason,valid_segment_id,raw_pelvis_mid_x,raw_pelvis_mid_y,path_input_center_x,path_input_center_y,center_status,roi_center_x,roi_center_y,roi_x,roi_y,roi_width,roi_height,translation_camera_motion_status,translation_camera_motion_method,translation_background_dx_px,translation_background_dy_px,translation_background_feature_count,translation_camera_motion_residual_px,translation_affine_scale,translation_affine_inlier_fraction,affine_camera_motion_status,affine_camera_motion_method,affine_background_dx_px,affine_background_dy_px,affine_background_feature_count,affine_camera_motion_residual_px,affine_affine_scale,affine_affine_inlier_fraction,translation_raw_dx,translation_raw_dy,translation_compensated_dx,translation_compensated_dy,translation_compensated_x,translation_compensated_y,translation_projected_heading_deg,translation_normalized_projected_speed_per_s,translation_path_segment_id,translation_path_status,translation_path_rejection_reason,affine_raw_dx,affine_raw_dy,affine_compensated_dx,affine_compensated_dy,affine_compensated_x,affine_compensated_y,affine_projected_heading_deg,affine_normalized_projected_speed_per_s,affine_path_segment_id,affine_path_status,affine_path_rejection_reason,chosen_raw_dx,chosen_raw_dy,chosen_compensated_dx,chosen_compensated_dy,chosen_compensated_x,chosen_compensated_y,chosen_projected_heading_deg,chosen_normalized_projected_speed_per_s,chosen_path_segment_id,chosen_path_status,chosen_path_rejection_reason,chosen_path_validation_status,chosen_path_validation_reason
10,10,200.0,TARGET_NOT_FOUND,No observed landmarks returned by pose backend.,,,,,,,807.5,426.42857142857144,723.5714285714286,304.2857142857143,167.8571428571429,244.28571428571428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,11,220.0,INVALID_TRACK_SEGMENT,Valid-looking pose segment is too short to establish target identity continuity.,,825.4093780517578,416.4381980895996,,,,804.0357142857142,427.0,721.2857142857142,304.42857142857144,165.50000000000003,245.14285714285714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,12,240.0,INVALID_TRACK_SEGMENT,Valid-looking pose segment is too short to establish target identity continuity.,,831.8643531799316,413.7024154663086,,,,800.5714285714286,427.57142857142856,719.0,304.57142857142856,163.14285714285717,246.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,13,260.0,INVALID_TRACK_SEGMENT,Valid-looking pose segment is too short to establish target identity continuity.,,803.6435585021973,412.1078147888184,,,,797.1071428571429,428.1428571428571,716.7142857142857,304.7142857142857,160.78571428571433,246.85714285714283,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,14,280.0,INVALID_TRACK_SEGMENT,Valid-looking pose segment is too short to establish target identity continuity.,,806.6713447570801,412.71057891845703,,,,793.6428571428572,428.71428571428567,714.4285714285714,304.85714285714283,158.42857142857147,247.7142857142857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,15,300.0,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,,809.491886138916,413.6999626159668,,,,790.1785714285714,429.2857142857143,712.1428571428571,305.0,156.0714285714286,248.57142857142856,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,16,320.0,INVALID_TRACK_SEGMENT,Valid-looking pose segment is too short to establish target identity continuity.,,786.1319351196289,405.6005325317383,,,,786.7142857142857,429.8571428571429,709.8571428571428,305.14285714285717,153.71428571428575,249.42857142857142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,17,340.0,INVALID_TRACK_SEGMENT,Valid-looking pose segment is too short to establish target identity continuity.,,789.8894424438477,405.4543571472168,,,,783.25,430.42857142857144,707.5714285714286,305.2857142857143,151.3571428571429,250.28571428571428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,18,360.0,INVALID_TRACK_SEGMENT,Valid-looking pose segment is too short to establish target identity continuity.,,763.5402870178223,412.47677993774414,,,,779.7857142857142,431.0,705.2857142857142,305.42857142857144,149.00000000000006,251.1428571428571,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,19,380.0,INVALID_TRACK_SEGMENT,Valid-looking pose segment is too short to establish target identity continuity.,,762.249174118042,410.0198440551758,,,,776.3214285714286,431.57142857142856,703.0,305.57142857142856,146.6428571428572,251.99999999999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,20,400.0,TARGET_NOT_FOUND,No observed landmarks returned by pose backend.,,,,,,,772.8571428571429,432.1428571428571,700.7142857142857,305.7142857142857,144.28571428571433,252.85714285714283,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,21,420.0,VALID_TARGET,,2.0,747.2476024627686,411.8328628540039,741.6785659790039,411.8328628540039,SUPPORTED,765.4761904761905,429.6428571428571,692.6190476190476,305.4761904761905,145.71428571428575,248.33333333333331,UNSTABLE_TRANSFORM,translation_median_sparse_flow,-49.46908187866211,1.332489013671875,310.0,16.811365127563477,,,SUPPORTED,partial_affine_ransac_sparse_flow,-46.24180876528222,3.1837478845310003,134.0,0.6987353050570577,0.982856850614865,0.432258064516129,,,,,0.0,0.0,,,path_segment_002,SUPPORTED,,,,,,0.0,0.0,,,path_segment_002,SUPPORTED,,,,,,0.0,0.0,,,path_segment_002,SUPPORTED,,SUPPORTED,
22,22,440.0,VALID_TARGET,,2.0,741.6785659790039,407.7657241821289,740.1097173690796,409.7992935180664,SUPPORTED,758.0952380952381,427.1428571428571,684.5238095238095,305.23809523809524,147.1428571428572,243.8095238095238,SUPPORTED,translation_median_sparse_flow,-10.268829345703125,0.10974693298339844,342.0,3.8026866912841797,,,SUPPORTED,partial_affine_ransac_sparse_flow,-6.767354909913883,1.1486108611032848,195.0,0.3958996700379275,0.9944119457840314,0.5701754385964912,-1.5688486099243164,-2.0335693359375,8.699980735778809,-2.1433162689208984,8.699980735778809,-2.1433162689208984,13.839719172698413,10.69074549621125,path_segment_002,SUPPORTED,,-1.5688486099243164,-2.0335693359375,9.3313901887268,-0.8598433212222858,9.3313901887268,-0.8598433212222858,5.264667436098205,11.180912109003925,path_segment_002,SUPPORTED,,-1.5688486099243164,-2.0335693359375,8.699980735778809,-2.1433162689208984,8.699980735778809,-2.1433162689208984,13.839719172698413,10.69074549621125,path_segment_002,SUPPORTED,,SUPPORTED,
23,23,460.0,VALID_TARGET,,2.0,738.5408687591553,426.950496673584,738.5408687591553,411.8328628540039,SUPPORTED,750.7142857142857,424.6428571428571,676.4285714285713,305.0,148.5714285714286,239.28571428571428,SUPPORTED,translation_median_sparse_flow,-0.033599853515625,0.6485137939453125,350.0,0.15699300169944763,,,SUPPORTED,partial_affine_ransac_sparse_flow,-0.17018100982581796,0.6740983329634066,350.0,0.17588073370529367,1.0000721195346318,1.0,-1.5688486099243164,2.0335693359375,-1.5352487564086914,1.3850555419921875,7.164731979370117,-0.7582607269287109,-137.94416642365027,2.4670710414435715,path_segment_002,SUPPORTED,,-1.5688486099243164,2.0335693359375,-1.5148046114910585,1.4432845429341228,7.816585577235742,0.583441221711837,-136.38501568663523,2.4964224865252698,path_segment_002,SUPPORTED,,-1.5688486099243164,2.0335693359375,-1.5352487564086914,1.3850555419921875,7.164731979370117,-0.7582607269287109,-137.94416642365027,2.4670710414435715,path_segment_002,SUPPORTED,,SUPPORTED,
24,24,480.0,VALID_TARGET,,2.0,725.3801002502441,406.7994766235352,732.5556993484497,413.882999420166,SUPPORTED,743.3333333333333,422.1428571428571,668.3333333333333,304.76190476190476,150.00000000000003,234.76190476190476,SUPPORTED,translation_median_sparse_flow,-9.8458251953125,0.10789108276367188,304.0,3.8498051166534424,,,SUPPORTED,partial_affine_ransac_sparse_flow,-6.640000144393983,1.1203283608051935,215.0,0.754551337774793,0.9942233640045599,0.7072368421052632,-5.985169410705566,2.0501365661621094,3.8606557846069336,1.9422454833984375,11.02538776397705,1.1839847564697266,-26.70637104165814,5.15641969679419,path_segment_002,SUPPORTED,,-5.985169410705566,2.0501365661621094,4.970359291602676,3.220514838102133,12.786944868838418,3.80395605981397,-32.94098060437552,7.066447147683298,path_segment_002,SUPPORTED,,-5.985169410705566,2.0501365661621094,3.8606557846069336,1.9422454833984375,11.02538776397705,1.1839847564697266,-26.70637104165814,5.15641969679419,path_segment_002,SUPPORTED,,SUPPORTED,
25,25,500.0,VALID_TARGET,,2.0,725.2491550445557,420.0002746582031,726.5705299377441,420.0002746582031,SUPPORTED,735.952380952381,419.6428571428571,660.2380952380952,304.5238095238095,151.42857142857147,230.23809523809524,SUPPORTED,translation_median_sparse_flow,-0.006809234619140625,-0.6643524169921875,350.0,0.12663035094738007,,,SUPPORTED,partial_affine_ransac_sparse_flow,0.05811410651511293,-0.6569036946867046,349.0,0.13241268974661155,0.9999113011510572,0.9971428571428571,-5.985169410705566,6.117275238037109,-5.978360176086426,6.781627655029297,5.047027587890625,7.965612411499023,-131.3978661869556,10.786710738420565,path_segment_002,SUPPORTED,,-5.985169410705566,6.117275238037109,-5.937313951927877,6.738342861020442,6.849630916910542,10.542298920834412,-131.38404324897286,10.715584203838992,path_segment_002,SUPPORTED,,-5.985169410705566,6.117275238037109,-5.978360176086426,6.781627655029297,5.047027587890625,7.965612411499023,-131.3978661869556,10.786710738420565,path_segment_002,SUPPORTED,,SUPPORTED,
26,26,520.0,TARGET_NOT_FOUND,No observed landmarks returned by pose backend.,,,,,,,728.5714285714286,417.1428571428571,652.1428571428571,304.2857142857143,152.8571428571429,225.71428571428572,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,27,540.0,TARGET_NOT_FOUND,No observed landmarks returned by pose backend.,,,,,,,719.6428571428572,420.17857142857144,645.3571428571429,310.7142857142857,148.57142857142858,218.92857142857144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,28,560.0,VALID_TARGET,,3.0,699.8022155761719,420.36079025268555,699.4418315887451,419.88371658325195,SUPPORTED,710.7142857142857,423.21428571428567,638.5714285714286,317.1428571428571,144.28571428571428,212.14285714285714,SUPPORTED,translation_median_sparse_flow,-21.335052490234375,0.552703857421875,324.0,6.400147438049316,,,SUPPORTED,partial_affine_ransac_sparse_flow,-11.726886215053307,2.9904948143283,172.0,0.7203256268786231,0.989220601675969,0.5308641975308642,,,,,0.0,0.0,,,path_segment_003,SUPPORTED,,,,,,0.0,0.0,,,path_segment_003,SUPPORTED,,,,,,0.0,0.0,,,path_segment_003,SUPPORTED,,SUPPORTED,
29,29,580.0,VALID_TARGET,,3.0,700.1679229736328,418.9349212646485,694.8546304702759,419.99257469177246,SUPPORTED,701.7857142857142,426.25,631.7857142857142,323.57142857142856,139.99999999999997,205.35714285714283,SUPPORTED,translation_median_sparse_flow,0.0016565322875976562,-0.71893310546875,350.0,0.08515527844429016,,,SUPPORTED,partial_affine_ransac_sparse_flow,0.011161365364744723,-0.6829715378168177,350.0,0.11335482747803902,0.9999778902711354,1.0,-4.587201118469238,0.10885810852050781,-4.588857650756836,0.8277912139892578,-4.588857650756836,0.8277912139892578,-169.7742968135499,5.563565276741931,path_segment_003,SUPPORTED,,-4.587201118469238,0.10885810852050781,-4.557640442553179,0.7590419933009684,-4.557640442553179,0.7590419933009684,-170.54458569292697,5.512846156322944,path_segment_003,SUPPORTED,,-4.587201118469238,0.10885810852050781,-4.588857650756836,0.8277912139892578,-4.588857650756836,0.8277912139892578,-169.7742968135499,5.563565276741931,path_segment_003,SUPPORTED,,SUPPORTED,
30,30,600.0,VALID_TARGET,,3.0,688.0488414764404,419.8837165832519,690.2674293518066,419.88371658325195,SUPPORTED,692.8571428571429,429.2857142857143,625.0,330.0,135.71428571428567,198.57142857142856,SUPPORTED,translation_median_sparse_flow,-9.192779541015625,-0.03856658935546875,348.0,3.7907347679138184,,,SUPPORTED,partial_affine_ransac_sparse_flow,-5.440102615048232,0.7250415373148765,233.0,1.0455796541116076,0.9944664648572377,0.6695402298850575,-4.587201118469238,-0.10885810852050781,4.605578422546387,-0.07029151916503906,0.01672077178955078,0.7574996948242188,0.8743949940530714,5.495784338903664,path_segment_003,SUPPORTED,,-4.587201118469238,-0.10885810852050781,5.027046142404856,0.9460805080683485,0.4694056998516771,1.705122501369317,-10.658289869606739,6.103314666875064,path_segment_003,SUPPORTED,,-4.587201118469238,-0.10885810852050781,4.605578422546387,-0.07029151916503906,0.01672077178955078,0.7574996948242188,0.8743949940530714,5.495784338903664,path_segment_003,SUPPORTED,,SUPPORTED,
31,31,620.0,VALID_TARGET,,3.0,690.2674293518066,420.10143280029297,688.0488414764404,419.45105743408203,SUPPORTED,684.047619047619,429.5238095238095,610.7142857142857,330.0,146.66666666666663,199.04761904761904,SUPPORTED,translation_median_sparse_flow,-0.05358123779296875,0.7093505859375,350.0,0.1524713933467865,,,SUPPORTED,partial_affine_ransac_sparse_flow,-0.12330978621824201,0.6342738368695424,350.0,0.16943875932865904,1.0000172807229073,1.0,-2.218587875366211,-0.4326591491699219,-2.165006637573242,-1.1420097351074219,-2.1482858657836914,-0.3845100402832031,152.1890004567846,2.9205223300650895,path_segment_003,SUPPORTED,,-2.218587875366211,-0.4326591491699219,-2.1192477510927574,-1.0543928887576612,-1.6498420512410803,0.6507296126116557,153.5482000586256,2.824252405264634,path_segment_003,SUPPORTED,,-2.218587875366211,-0.4326591491699219,-2.165006637573242,-1.1420097351074219,-2.1482858657836914,-0.3845100402832031,152.1890004567846,2.9205223300650895,path_segment_003,SUPPORTED,,SUPPORTED,
32,32,640.0,VALID_TARGET,,3.0,676.1944885253906,419.451057434082,677.4120979309082,419.45105743408203,SUPPORTED,675.2380952380952,429.76190476190476,596.4285714285714,330.0,157.6190476190476,199.52380952380952,SUPPORTED,translation_median_sparse_flow,-8.659912109375,-0.419158935546875,349.0,4.001586437225342,,,SUPPORTED,partial_affine_ransac_sparse_flow,-4.686607052163829,0.970013469869519,230.0,0.6138146326946865,0.994433350073902,0.6590257879656161,-10.636743545532227,0.0,-1.9768314361572266,0.419158935546875,-4.125117301940918,0.034648895263671875,-168.02855343514693,2.4110944423326672,path_segment_003,SUPPORTED,,-10.636743545532227,0.0,-1.9869895180095227,1.1468019768981321,-3.636831569250603,1.7975315895097879,-150.0083692540726,2.7373053704855135,path_segment_003,SUPPORTED,,-10.636743545532227,0.0,-1.9768314361572266,0.419158935546875,-4.125117301940918,0.034648895263671875,-168.02855343514693,2.4110944423326672,path_segment_003,SUPPORTED,,SUPPORTED,
33,33,660.0,VALID_TARGET,,3.0,675.027946472168,418.9044532775879,673.8103370666504,419.45105743408203,SUPPORTED,666.4285714285713,430.0,582.1428571428571,330.0,168.57142857142856,200.0,SUPPORTED,translation_median_sparse_flow,-0.0056095123291015625,-0.5886306762695312,350.0,0.1408354490995407,,,SUPPORTED,partial_affine_ransac_sparse_flow,-0.009512286893352142,-0.6306225986927122,350.0,0.14025856461924718,0.9999968980949645,1.0,-3.6017608642578125,0.0,-3.596151351928711,0.5886306762695312,-7.721268653869629,0.6232795715332031,-170.7040605707274,4.347846332561046,path_segment_003,SUPPORTED,,-3.6017608642578125,0.0,-3.562665925741385,0.5875445985597025,-7.199497494991988,2.3850761880694904,-170.63523786813596,4.308211688967512,path_segment_003,SUPPORTED,,-3.6017608642578125,0.0,-3.596151351928711,0.5886306762695312,-7.721268653869629,0.6232795715332031,-170.7040605707274,4.347846332561046,path_segment_003,SUPPORTED,,SUPPORTED,
34,34,680.0,VALID_TARGET,,3.0,663.0454025268555,417.3512954711914,663.0454025268555,418.9044532775879,SUPPORTED,659.9999999999999,429.2857142857143,576.8367346938775,329.18367346938777,166.32653061224488,200.20408163265304,SUPPORTED,translation_median_sparse_flow,-8.55377197265625,-0.284576416015625,345.0,3.9596176147460938,,,SUPPORTED,partial_affine_ransac_sparse_flow,-4.099984824831349,1.0635832899716047,226.0,0.555151002592202,0.994044837785563,0.6550724637681159,-10.764934539794922,-0.5466041564941406,-2.211162567138672,-0.2620277404785156,-9.9324312210083,0.3612518310546875,173.24183805091627,2.6567074748376367,path_segment_003,SUPPORTED,,-10.764934539794922,-0.5466041564941406,-2.5736838633791876,0.7614486608221114,-9.773181358371176,3.1465248488916018,-163.5186514173158,3.202368519432884,path_segment_003,SUPPORTED,,-10.764934539794922,-0.5466041564941406,-2.211162567138672,-0.2620277404785156,-9.9324312210083,0.3612518310546875,173.24183805091627,2.6567074748376367,path_segment_003,SUPPORTED,,SUPPORTED,
35,35,700.0,VALID_TARGET,,3.0,662.0582122802734,420.54899978637695,662.0582122802734,417.3512954711914,SUPPORTED,653.5714285714286,428.57142857142856,571.530612244898,328.3673469387755,164.08163265306123,200.40816326530611,SUPPORTED,translation_median_sparse_flow,-0.0108795166015625,0.5737457275390625,350.0,0.1774359941482544,,,SUPPORTED,partial_affine_ransac_sparse_flow,-0.11792656823144627,0.6609345602287674,350.0,0.19502814667520685,0.9999543391188712,1.0,-0.9871902465820312,-1.5531578063964844,-0.9763107299804688,-2.126903533935547,-10.90874195098877,-1.7656517028808594,114.65650263373071,2.792301961560672,path_segment_003,SUPPORTED,,-0.9871902465820312,-1.5531578063964844,-0.9002251627517808,-2.098023141498743,-10.673406521122956,1.0485017073928589,113.22332779251877,2.723965251154517,path_segment_003,SUPPORTED,,-0.9871902465820312,-1.5531578063964844,-0.9763107299804688,-2.126903533935547,-10.90874195098877,-1.7656517028808594,114.65650263373071,2.792301961560672,path_segment_003,SUPPORTED,,SUPPORTED,
36,36,720.0,VALID_TARGET,,3.0,645.475040435791,416.9340934753418,654.4632740020752,417.21429443359375,SUPPORTED,647.1428571428571,427.85714285714283,566.2244897959183,327.55102040816325,161.83673469387756,200.61224489795916,SUPPORTED,translation_median_sparse_flow,-7.835540771484375,-0.516815185546875,349.0,3.606660842895508,,,SUPPORTED,partial_affine_ransac_sparse_flow,-3.6693647417416115,0.9755170241978932,229.0,0.8147382556756435,0.9945138277072145,0.6561604584527221,-7.594938278198242,-0.13700103759765625,0.2406024932861328,0.37981414794921875,-10.668139457702637,-1.3858375549316406,-57.646793188082604,0.5364509536999357,path_segment_003,SUPPORTED,,-7.594938278198242,-0.13700103759765625,-0.24014479817435586,1.092661697977519,-10.913551319297312,2.141163405370378,-102.39537532307328,1.3348242185093313,path_segment_003,SUPPORTED,,-7.594938278198242,-0.13700103759765625,0.2406024932861328,0.37981414794921875,-10.668139457702637,-1.3858375549316406,-57.646793188082604,0.5364509536999357,path_segment_003,SUPPORTED,,SUPPORTED,
37,37,740.0,VALID_TARGET,,3.0,646.868335723877,417.0772933959961,646.868335723877,417.0772933959961,SUPPORTED,640.7142857142858,427.1428571428571,560.9183673469388,326.734693877551,159.59183673469389,200.81632653061223,SUPPORTED,translation_median_sparse_flow,-0.0017352104187011719,-0.5361328125,350.0,0.16900402307510376,,,SUPPORTED,partial_affine_ransac_sparse_flow,0.07793502896445662,-0.5844576587964738,350.0,0.12446990569832031,0.9998615659618433,1.0,-7.594938278198242,-0.13700103759765625,-7.593203067779541,0.39913177490234375,-18.261342525482178,-0.9867057800292969,-176.9910538696258,9.072335287449027,path_segment_003,SUPPORTED,,-7.594938278198242,-0.13700103759765625,-7.542749341777835,0.4432204747545825,-18.456300661075147,2.5843838801249603,-176.63710224323566,9.015152761043563,path_segment_003,SUPPORTED,,-7.594938278198242,-0.13700103759765625,-7.593203067779541,0.39913177490234375,-18.261342525482178,-0.9867057800292969,-176.9910538696258,9.072335287449027,path_segment_003,SUPPORTED,,SUPPORTED,
38,38,760.0,TARGET_NOT_FOUND,No observed landmarks returned by pose backend.,,,,,,,634.2857142857142,426.42857142857144,555.6122448979592,325.9183673469388,157.3469387755102,201.02040816326527,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
