source_frame_index,analysis_frame_index,timestamp_ms,frame_status,frame_rejection_reason,valid_segment_id,raw_pelvis_mid_x,raw_pelvis_mid_y,path_input_center_x,path_input_center_y,center_status,roi_center_x,roi_center_y,roi_x,roi_y,roi_width,roi_height,translation_camera_motion_status,translation_camera_motion_method,translation_background_dx_px,translation_background_dy_px,translation_background_feature_count,translation_camera_motion_residual_px,translation_affine_scale,translation_affine_inlier_fraction,affine_camera_motion_status,affine_camera_motion_method,affine_background_dx_px,affine_background_dy_px,affine_background_feature_count,affine_camera_motion_residual_px,affine_affine_scale,affine_affine_inlier_fraction,translation_raw_dx,translation_raw_dy,translation_compensated_dx,translation_compensated_dy,translation_compensated_x,translation_compensated_y,translation_projected_heading_deg,translation_normalized_projected_speed_per_s,translation_path_segment_id,translation_path_status,translation_path_rejection_reason,affine_raw_dx,affine_raw_dy,affine_compensated_dx,affine_compensated_dy,affine_compensated_x,affine_compensated_y,affine_projected_heading_deg,affine_normalized_projected_speed_per_s,affine_path_segment_id,affine_path_status,affine_path_rejection_reason,chosen_raw_dx,chosen_raw_dy,chosen_compensated_dx,chosen_compensated_dy,chosen_compensated_x,chosen_compensated_y,chosen_projected_heading_deg,chosen_normalized_projected_speed_per_s,chosen_path_segment_id,chosen_path_status,chosen_path_rejection_reason,chosen_path_validation_status,chosen_path_validation_reason
10,10,400.0,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,1.0,406.0465545654297,188.42225646972656,409.6051597595215,188.8831729888916,SUPPORTED,397.0,183.0,326.5,73.0,141.0,220.0,SUPPORTED,translation_median_sparse_flow,-9.51129150390625,-0.40936279296875,229.0,3.4225852489471436,,,SUPPORTED,partial_affine_ransac_sparse_flow,-9.834531870654391,-1.0449476181773745,112.0,0.9839963496455082,0.9977802329207962,0.4890829694323144,-1.6151809692382812,0.46091651916503906,7.896110534667969,0.8702793121337891,52.421607971191406,4.698026657104492,-6.289537556363017,3.5486756101026793,path_segment_001,SUPPORTED,,-1.6151809692382812,0.46091651916503906,9.323718273361749,1.5066236237267674,50.11539329769033,2.877966532921647,-9.179105039948565,4.219078130457628,path_segment_001,SUPPORTED,,-1.6151809692382812,0.46091651916503906,7.896110534667969,0.8702793121337891,52.421607971191406,4.698026657104492,-6.289537556363017,3.5486756101026793,path_segment_001,SUPPORTED,,SUPPORTED,
11,11,440.0,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,1.0,406.08948516845703,190.1648712158203,407.9899787902832,189.34408950805664,SUPPORTED,397.0,183.0,326.5,73.0,141.0,220.0,SUPPORTED,translation_median_sparse_flow,-11.645339965820312,-0.063873291015625,235.0,3.4796290397644043,,,SUPPORTED,partial_affine_ransac_sparse_flow,-12.688767623194794,-0.09715712841552648,110.0,0.7643219521926665,1.0002623859033672,0.46808510638297873,-1.6151809692382812,0.46091651916503906,10.030158996582031,0.5247898101806641,62.45176696777344,5.222816467285156,-2.9950521131487142,4.486757551711261,path_segment_001,SUPPORTED,,-1.6151809692382812,0.46091651916503906,10.848830163062928,0.7630544215869008,60.96422346075326,3.641020954508548,-4.023283246687006,4.858314808749713,path_segment_001,SUPPORTED,,-1.6151809692382812,0.46091651916503906,10.030158996582031,0.5247898101806641,62.45176696777344,5.222816467285156,-2.9950521131487142,4.486757551711261,path_segment_001,SUPPORTED,,SUPPORTED,
12,12,480.0,TARGET_NOT_FOUND,HUMAN_TARGET_UNAVAILABLE: operator excluded this frame because CANNOT_JUDGE.,,,,,,,397.4090909090909,185.52727300470525,327.77272727272725,77.25454573197798,139.27272727272728,216.54545454545453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,13,520.0,TARGET_NOT_FOUND,HUMAN_TARGET_UNAVAILABLE: operator excluded this frame because CANNOT_JUDGE.,,,,,,,397.8181818181818,188.0545460094105,329.04545454545456,81.50909146395597,137.54545454545453,213.0909090909091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,14,560.0,TARGET_NOT_FOUND,HUMAN_TARGET_UNAVAILABLE: operator excluded this frame because CANNOT_JUDGE.,,,,,,,398.22727272727275,190.58181901411575,330.3181818181818,85.76363719593395,135.8181818181818,209.63636363636363,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,15,600.0,TARGET_NOT_FOUND,HUMAN_TARGET_UNAVAILABLE: operator excluded this frame because CANNOT_JUDGE.,,,,,,,398.6363636363636,193.10909201882103,331.59090909090907,90.01818292791194,134.0909090909091,206.1818181818182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,16,640.0,TARGET_NOT_FOUND,HUMAN_TARGET_UNAVAILABLE: operator excluded this frame because CANNOT_JUDGE.,,,,,,,399.04545454545456,195.63636502352625,332.8636363636364,94.2727286598899,132.36363636363637,202.72727272727272,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,17,680.0,VALID_TARGET,,2.0,390.8210391998291,189.72440338134768,391.8259963989258,189.72440338134766,SUPPORTED,399.45454545454544,198.16363802823153,334.1363636363636,98.52727439186789,130.63636363636363,199.27272727272728,UNSTABLE_TRANSFORM,translation_median_sparse_flow,-9.418842315673828,-0.2178497314453125,175.0,41.1480598449707,,,SUPPORTED,partial_affine_ransac_sparse_flow,-60.93026335033657,-4.6254392555702,35.0,0.33742059643908123,1.028240152003068,0.2,,,,,0.0,0.0,,,path_segment_002,SUPPORTED,,,,,,0.0,0.0,,,path_segment_002,SUPPORTED,,,,,,0.0,0.0,,,path_segment_002,SUPPORTED,,SUPPORTED,
18,18,720.0,VALID_TARGET,,2.0,394.5237407684326,190.59508514404297,391.8266849517822,188.23904037475586,SUPPORTED,399.8636363636364,200.69091103293678,335.40909090909093,102.78182012384588,128.9090909090909,195.8181818181818,SUPPORTED,translation_median_sparse_flow,-0.3974609375,0.006103515625,267.0,2.4814064502716064,,,SUPPORTED,partial_affine_ransac_sparse_flow,-4.172726025796632,-0.6015245811782668,168.0,0.6399835582433133,1.0066234059422676,0.6292134831460674,0.0006885528564453125,-1.4853630065917969,0.3981494903564453,-1.4914665222167969,0.3981494903564453,-1.4914665222167969,75.05333811868303,0.6895928621259889,path_segment_002,SUPPORTED,,0.0006885528564453125,-1.4853630065917969,1.5098994579252576,-1.999355606328379,1.5098994579252576,-1.999355606328379,52.94015104229792,1.1192183008383632,path_segment_002,SUPPORTED,,0.0006885528564453125,-1.4853630065917969,0.3981494903564453,-1.4914665222167969,0.3981494903564453,-1.4914665222167969,75.05333811868303,0.6895928621259889,path_segment_002,SUPPORTED,,SUPPORTED,
19,19,760.0,VALID_TARGET,,2.0,392.83233070373535,185.2699737548828,391.8273735046387,189.72440338134766,SUPPORTED,400.27272727272725,203.21818403764206,336.6818181818182,107.03636585582387,127.18181818181819,192.36363636363637,SUPPORTED,translation_median_sparse_flow,-0.64886474609375,-0.5397796630859375,258.0,4.505578994750977,,,SUPPORTED,partial_affine_ransac_sparse_flow,-8.331152927869274,-2.935243035568647,142.0,0.5981901080710625,1.0142814704700722,0.5503875968992248,0.0006885528564453125,1.4853630065917969,0.6495532989501953,2.0251426696777344,1.0477027893066406,0.5336761474609375,-72.21664424008414,0.9500584424389543,path_segment_002,SUPPORTED,,0.0006885528564453125,1.4853630065917969,2.991673809303677,1.2009504461733798,4.501573267228935,-0.7984051601549993,-21.8720531645578,1.4400877635294997,path_segment_002,SUPPORTED,,0.0006885528564453125,1.4853630065917969,0.6495532989501953,2.0251426696777344,1.0477027893066406,0.5336761474609375,-72.21664424008414,0.9500584424389543,path_segment_002,SUPPORTED,,SUPPORTED,
20,20,800.0,VALID_TARGET,,2.0,390.0610275268554,186.7536773681641,395.06390380859375,190.59508514404297,SUPPORTED,400.6818181818182,205.7454570423473,337.95454545454544,111.29091158780184,125.45454545454545,188.9090909090909,SUPPORTED,translation_median_sparse_flow,0.2403564453125,-0.819580078125,272.0,4.599220275878906,,,SUPPORTED,partial_affine_ransac_sparse_flow,-8.37427537552364,-2.8439743682654286,136.0,0.5299502142765452,1.015799956210486,0.5,3.236530303955078,0.8706817626953125,2.996173858642578,1.6902618408203125,4.043876647949219,2.22393798828125,-29.429088165106624,1.5367305480257625,path_segment_002,SUPPORTED,,3.236530303955078,0.8706817626953125,5.579690362962992,0.38746454507955264,10.081263630191927,-0.41094061507544666,-3.972353356828422,2.498537439101589,path_segment_002,SUPPORTED,,3.236530303955078,0.8706817626953125,2.996173858642578,1.6902618408203125,4.043876647949219,2.22393798828125,-29.429088165106624,1.5367305480257625,path_segment_002,SUPPORTED,,SUPPORTED,
21,21,840.0,VALID_TARGET,,2.0,391.24241638183594,195.03592681884768,395.4628849029541,195.03592681884766,SUPPORTED,401.0909090909091,208.27273004705256,339.22727272727275,115.54545731977983,123.72727272727272,185.45454545454544,SUPPORTED,translation_median_sparse_flow,0.596923828125,-0.008960723876953125,297.0,3.5923285484313965,,,SUPPORTED,partial_affine_ransac_sparse_flow,-7.4147896454891695,-2.315685984668736,165.0,0.5353667842949373,1.0147346641727057,0.5555555555555556,0.39898109436035156,4.4408416748046875,-0.19794273376464844,4.449802398681641,3.8459339141845703,6.673740386962891,-92.54703702454472,1.9897620487703598,path_segment_002,SUPPORTED,,0.39898109436035156,4.4408416748046875,1.9770376047438845,3.9805102815462305,12.058301234935811,3.569569666470784,-63.587354299150554,1.9854055145001603,path_segment_002,SUPPORTED,,0.39898109436035156,4.4408416748046875,-0.19794273376464844,4.449802398681641,3.8459339141845703,6.673740386962891,-92.54703702454472,1.9897620487703598,path_segment_002,SUPPORTED,,SUPPORTED,
22,22,880.0,VALID_TARGET,,2.0,398.1886329650879,198.32387924194336,402.8459358215332,198.0787353515625,SUPPORTED,401.5,210.8000030517578,340.5,119.80000305175781,122.0,182.0,SUPPORTED,translation_median_sparse_flow,0.862060546875,-0.391937255859375,299.0,3.358198404312134,,,SUPPORTED,partial_affine_ransac_sparse_flow,-6.581934688857205,-2.6954855777456754,168.0,0.36616082996080207,1.014174969095208,0.5618729096989966,7.383050918579102,3.0428085327148438,6.520990371704102,3.4347457885742188,10.366924285888672,10.10848617553711,-27.776740364626427,3.292412259217068,path_segment_002,SUPPORTED,,7.383050918579102,3.0428085327148438,8.33864106711195,3.0155834882288275,20.396942302047762,6.585153154699611,-19.882001016401404,3.9611028627322304,path_segment_002,SUPPORTED,,7.383050918579102,3.0428085327148438,6.520990371704102,3.4347457885742188,10.366924285888672,10.10848617553711,-27.776740364626427,3.292412259217068,path_segment_002,SUPPORTED,,SUPPORTED,
23,23,920.0,VALID_TARGET,,2.0,403.9717826843262,200.9415740966797,403.738805770874,198.32387924194336,SUPPORTED,388.5,214.3000030517578,314.5,129.8000030517578,148.0,169.0,SUPPORTED,translation_median_sparse_flow,0.986968994140625,-0.6934738159179688,310.0,2.723900318145752,,,SUPPORTED,partial_affine_ransac_sparse_flow,-6.085932194393388,-2.5903068183843088,218.0,0.5437726424766829,1.0131052559756148,0.7032258064516129,0.8928699493408203,0.24514389038085938,-0.09409904479980469,0.9386177062988281,10.272825241088867,11.047103881835938,-95.72493323486133,0.42139702770009674,path_segment_002,SUPPORTED,,0.8928699493408203,0.24514389038085938,1.636767884219637,0.36701370265967626,22.0337101862674,6.952166857359288,-12.638425992000448,0.7493257906273868,path_segment_002,SUPPORTED,,0.8928699493408203,0.24514389038085938,-0.09409904479980469,0.9386177062988281,10.272825241088867,11.047103881835938,-95.72493323486133,0.42139702770009674,path_segment_002,SUPPORTED,,SUPPORTED,
24,24,960.0,VALID_TARGET,,2.0,405.67384338378906,198.07403564453125,403.728214263916,198.32387924194336,SUPPORTED,388.5,214.3000030517578,314.5,129.8000030517578,148.0,169.0,SUPPORTED,translation_median_sparse_flow,0.9640045166015625,-0.9070472717285156,294.0,1.940860629081726,,,SUPPORTED,partial_affine_ransac_sparse_flow,-5.757972659435146,-2.2830506612883776,203.0,0.44093582596249936,1.0122835842934141,0.6904761904761905,-0.010591506958007812,0.0,-0.9745960235595703,0.9070472717285156,9.298229217529297,11.954151153564453,-137.05596731316598,0.5947481741830648,path_segment_002,SUPPORTED,,-0.010591506958007812,0.0,0.6930746392046672,0.04032671816182187,22.726784825472066,6.9924935755211095,-3.330014447882929,0.3101309275405781,path_segment_002,SUPPORTED,,-0.010591506958007812,0.0,-0.9745960235595703,0.9070472717285156,9.298229217529297,11.954151153564453,-137.05596731316598,0.5947481741830648,path_segment_002,SUPPORTED,,SUPPORTED,
25,25,1000.0,VALID_TARGET,,2.0,407.8003158569336,202.7546043395996,404.8599624633789,199.50780487060547,SUPPORTED,388.5,214.3000030517578,314.5,129.8000030517578,148.0,169.0,SUPPORTED,translation_median_sparse_flow,1.6353759765625,-0.1033172607421875,291.0,1.6536873579025269,,,SUPPORTED,partial_affine_ransac_sparse_flow,-4.76242023029596,-1.5519468584568321,227.0,0.4610819780370462,1.0115650296521823,0.7800687285223368,1.1317481994628906,1.1839256286621094,-0.5036277770996094,1.2872428894042969,8.794601440429688,13.24139404296875,-111.3676900639749,0.6174759426687237,path_segment_002,SUPPORTED,,1.1317481994628906,1.1839256286621094,1.124513711971531,0.6470214554280176,23.851298537443597,7.639515030949127,-29.91521405995538,0.5795552830053287,path_segment_002,SUPPORTED,,1.1317481994628906,1.1839256286621094,-0.5036277770996094,1.2872428894042969,8.794601440429688,13.24139404296875,-111.3676900639749,0.6174759426687237,path_segment_002,SUPPORTED,,SUPPORTED,
26,26,1040.0,VALID_TARGET,,2.0,391.4629211425781,185.05061149597168,405.8962287902832,198.07403564453125,SUPPORTED,388.5,214.3000030517578,314.5,129.8000030517578,148.0,169.0,SUPPORTED,translation_median_sparse_flow,2.005859375,-0.31034010648727417,300.0,1.9922689199447632,,,SUPPORTED,partial_affine_ransac_sparse_flow,-2.9011652363255718,-1.507871987849148,228.0,0.5192380704763924,1.0084716642831917,0.76,1.0362663269042969,-1.4337692260742188,-0.9695930480957031,-1.1234291195869446,7.825008392333984,12.117964923381805,130.79634791211888,0.6629181287638848,path_segment_002,SUPPORTED,,1.0362663269042969,-1.4337692260742188,0.4866165637899371,-1.573485646920858,24.337915101233534,6.066029384028269,72.81524042881834,0.7357465892124502,path_segment_002,SUPPORTED,,1.0362663269042969,-1.4337692260742188,-0.9695930480957031,-1.1234291195869446,7.825008392333984,12.117964923381805,130.79634791211888,0.6629181287638848,path_segment_002,SUPPORTED,,SUPPORTED,
27,27,1080.0,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,,407.3312339782715,189.43840408325195,,,,388.5,214.3000030517578,314.5,129.8000030517578,148.0,169.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,28,1120.0,INVALID_TRACK_SEGMENT,Valid-looking pose segment is too short to establish target identity continuity.,,409.2702217102051,205.69028091430664,,,,388.5,214.3000030517578,314.5,129.8000030517578,148.0,169.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,29,1160.0,TARGET_NOT_FOUND,No observed landmarks returned by pose backend.,,,,,,,388.5,214.3000030517578,314.5,129.8000030517578,148.0,169.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,30,1200.0,INVALID_TRACK_SEGMENT,Valid-looking pose segment is too short to establish target identity continuity.,,434.0956916809082,217.6992645263672,,,,426.5,217.8000030517578,338.5,131.8000030517578,176.0,172.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,31,1240.0,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,,430.5098991394043,208.0180892944336,,,,426.5,217.8000030517578,338.5,131.8000030517578,176.0,172.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,32,1280.0,INVALID_TRACK_SEGMENT,Valid-looking pose segment is too short to establish target identity continuity.,,384.8649024963379,201.0303840637207,,,,426.5,217.8000030517578,338.5,131.8000030517578,176.0,172.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,33,1320.0,TARGET_NOT_FOUND,No observed landmarks returned by pose backend.,,,,,,,432.0,218.8000030517578,379.5,128.8000030517578,105.0,180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,34,1360.0,INVALID_TRACK_SEGMENT,Valid-looking pose segment is too short to establish target identity continuity.,,420.91798973083496,275.9911575317383,,,,435.5,221.8000030517578,384.5,131.8000030517578,102.0,180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
