source_frame_index,analysis_frame_index,timestamp_ms,frame_status,frame_rejection_reason,valid_segment_id,raw_pelvis_mid_x,raw_pelvis_mid_y,path_input_center_x,path_input_center_y,center_status,roi_center_x,roi_center_y,roi_x,roi_y,roi_width,roi_height,translation_camera_motion_status,translation_camera_motion_method,translation_background_dx_px,translation_background_dy_px,translation_background_feature_count,translation_camera_motion_residual_px,translation_affine_scale,translation_affine_inlier_fraction,affine_camera_motion_status,affine_camera_motion_method,affine_background_dx_px,affine_background_dy_px,affine_background_feature_count,affine_camera_motion_residual_px,affine_affine_scale,affine_affine_inlier_fraction,translation_raw_dx,translation_raw_dy,translation_compensated_dx,translation_compensated_dy,translation_compensated_x,translation_compensated_y,translation_projected_heading_deg,translation_normalized_projected_speed_per_s,translation_path_segment_id,translation_path_status,translation_path_rejection_reason,affine_raw_dx,affine_raw_dy,affine_compensated_dx,affine_compensated_dy,affine_compensated_x,affine_compensated_y,affine_projected_heading_deg,affine_normalized_projected_speed_per_s,affine_path_segment_id,affine_path_status,affine_path_rejection_reason,chosen_raw_dx,chosen_raw_dy,chosen_compensated_dx,chosen_compensated_dy,chosen_compensated_x,chosen_compensated_y,chosen_projected_heading_deg,chosen_normalized_projected_speed_per_s,chosen_path_segment_id,chosen_path_status,chosen_path_rejection_reason,chosen_path_validation_status,chosen_path_validation_reason
12,10,200.0,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,,1434.5281448364258,439.2210922241211,,,,1429.9143968871595,446.59071165436137,1306.0603638658113,263.04506065323613,247.70806604269637,367.0913020022505,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,11,216.66666666666669,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,,1434.212287902832,435.53456115722656,,,,1423.9377431906614,447.52005672272145,1301.2951940267114,263.93399941427623,245.28509832789985,367.17211461689044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,12,233.33333333333337,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,,1396.8604698181152,443.5765914916992,,,,1417.9610894941634,448.44940179108164,1296.5300241876116,264.8229381753164,242.86213061310335,367.25292723153046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,13,250.0,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,,1408.9073944091797,437.9083557128906,,,,1411.9844357976651,449.3787468594417,1291.7648543485118,265.7118769363565,240.43916289830685,367.3337398461705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,14,266.6666666666667,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,,1396.8886833190918,438.85225677490234,,,,1406.007782101167,450.3080919278019,1286.999684509412,266.6008156973966,238.01619518351032,367.4145524608105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,15,283.3333333333333,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,,1398.5558547973633,473.2271957397461,,,,1400.0311284046693,451.23743699616193,1282.2345146703124,267.4897544584367,235.59322746871382,367.4953650754505,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,16,300.0,TARGET_IDENTITY_UNCERTAIN,Temporal/body-scale discontinuity suggests target identity uncertainty.,,1363.294464111328,436.95367431640625,,,,1394.0544747081713,452.1667820645221,1277.4693448312125,268.3786932194769,233.17025975391732,367.5761776900905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,17,316.66666666666663,TARGET_IDENTITY_UNCERTAIN,Temporal/body-scale discontinuity suggests target identity uncertainty.,,1356.509666442871,430.3238220214844,,,,1388.0778210116732,453.0961271328822,1272.7041749921127,269.26763198051697,230.74729203912082,367.6569903047305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,18,333.3333333333333,INVALID_TRACK_SEGMENT,Valid-looking pose segment is too short to establish target identity continuity.,,1369.503059387207,432.55702209472656,,,,1382.101167315175,454.0254722012424,1267.9390051530129,270.1565707415571,228.32432432432432,367.73780291937055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,19,350.0,INVALID_TRACK_SEGMENT,Valid-looking pose segment is too short to establish target identity continuity.,,1368.135051727295,424.30955505371094,,,,1376.124513618677,454.9548172696025,1263.173835313913,271.0455095025972,225.9013566095278,367.8186155340105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,20,366.66666666666663,INVALID_TRACK_SEGMENT,Valid-looking pose segment is too short to establish target identity continuity.,,1368.857738494873,428.6274719238281,,,,1370.147859922179,455.8841623379626,1258.4086654748132,271.93444826363736,223.4783888947313,367.89942814865054,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,21,383.33333333333337,INVALID_TRACK_SEGMENT,Valid-looking pose segment is too short to establish target identity continuity.,,1378.672290802002,437.4046020507813,,,,1364.1712062256809,456.81350740632274,1253.6434956357134,272.82338702467746,221.0554211799348,367.98024076329057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,22,400.0,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,,1388.5589294433594,432.3864212036133,,,,1358.1945525291826,457.7428524746829,1248.8783257966136,273.7123257857176,218.63245346513827,368.0610533779306,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,23,416.6666666666667,INVALID_TRACK_SEGMENT,Valid-looking pose segment is too short to establish target identity continuity.,,1389.2895431518557,432.3608474731446,,,,1352.2178988326846,458.672197543043,1244.1131559575138,274.6012645467577,216.2094857503418,368.14186599257056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,24,433.33333333333337,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,,1397.0055770874023,441.8851165771485,,,,1346.2412451361868,459.60154261140315,1239.3479861184142,275.49020330779786,213.78651803554527,368.2226786072106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,25,450.0,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,,1395.2109146118164,428.3259811401367,,,,1340.2645914396887,460.5308876797633,1234.5828162793143,276.37914206883795,211.36355032074877,368.3034912218506,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,26,466.6666666666667,INVALID_TRACK_SEGMENT,Valid-looking pose segment is too short to establish target identity continuity.,,1397.0126495361328,427.7650451660156,,,,1334.2879377431907,461.4602327481234,1229.8176464402145,277.2680808298781,208.94058260595227,368.38430383649063,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,27,483.3333333333333,INVALID_TRACK_SEGMENT,Valid-looking pose segment is too short to establish target identity continuity.,,1401.4608459472656,425.1681518554687,,,,1328.3112840466924,462.3895778164835,1225.0524766011147,278.1570195909182,206.51761489115574,368.4651164511306,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,28,500.0,LOW_POSE_CONFIDENCE,Frame/core landmark confidence below threshold.,,1397.1145553588867,399.04245376586914,,,,1322.3346303501944,463.3189228848437,1220.2873067620149,279.04595835195835,204.09464717635925,368.5459290657706,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,29,516.6666666666667,TARGET_IDENTITY_UNCERTAIN,Temporal/body-scale discontinuity suggests target identity uncertainty.,,1388.6134872436523,355.4666633605957,,,,1316.3579766536964,464.24826795320377,1215.522136922915,279.93489711299844,201.67167946156275,368.62674168041065,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,30,533.3333333333334,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,,1382.853401184082,440.01522064208984,,,,1310.3813229571983,465.17761302156396,1210.7569670838152,280.8238358740386,199.24871174676622,368.70755429505067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,31,550.0,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,,1378.7970962524414,447.1014099121094,,,,1304.4046692607003,466.106958089924,1205.9917972447154,281.7127746350787,196.82574403196975,368.78836690969064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,32,566.6666666666666,INVALID_TRACK_SEGMENT,Valid-looking pose segment is too short to establish target identity continuity.,,1343.7870559692385,441.39247131347656,,,,1298.4280155642023,467.03630315828417,1201.2266274056155,282.60171339611884,194.40277631717322,368.86917952433066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,33,583.3333333333334,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,,1328.5344924926758,414.92474365234375,,,,1292.4513618677042,467.96564822664425,1196.461457566516,283.49065215715893,191.97980860237672,368.9499921389707,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,34,600.0,INVALID_TRACK_SEGMENT,Valid-looking pose segment is too short to establish target identity continuity.,,1312.3100814819336,443.9850387573242,,,,1286.4747081712062,468.89499329500444,1191.6962877274161,284.3795909181991,189.55684088758022,369.0308047536107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37,35,616.6666666666667,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,,1311.0603065490725,438.97913360595703,,,,1280.4980544747082,469.8243383633645,1186.9311178883163,285.2685296792392,187.1338731727837,369.1116173682507,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,36,633.3333333333333,INVALID_TRACK_SEGMENT,Valid-looking pose segment is too short to establish target identity continuity.,,1292.735221862793,463.9136505126953,,,,1274.5214007782101,470.75368343172465,1182.1659480492165,286.15746844027933,184.7109054579872,369.1924299828907,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39,37,650.0,INVALID_TRACK_SEGMENT,Valid-looking pose segment is too short to establish target identity continuity.,,1290.359130859375,468.0680084228515,,,,1268.544747081712,471.6830285000848,1177.4007782101166,287.0464072013194,182.2879377431907,369.2732425975307,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,38,666.6666666666666,INVALID_TRACK_SEGMENT,Valid-looking pose segment is too short to establish target identity continuity.,,1292.5890464782717,468.8257141113281,,,,1262.070038910506,473.92557855634516,1165.9455252918287,290.03647394299986,192.24902723735408,367.77820922669054,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,39,683.3333333333334,INVALID_TRACK_SEGMENT,Valid-looking pose segment is too short to establish target identity continuity.,,1282.3411293029783,481.0241165161133,,,,1255.5953307392997,476.1681286126054,1154.4902723735408,293.02654068468024,202.21011673151747,366.2831758558503,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,40,700.0,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,,1256.3793601989746,494.58606719970703,,,,1249.1206225680935,478.4106786688657,1143.035019455253,296.0166074263607,212.17120622568086,364.7881424850101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,41,716.6666666666666,TARGET_IDENTITY_UNCERTAIN,Temporal/body-scale discontinuity suggests target identity uncertainty.,,1216.8755073547363,544.7177124023438,,,,1240.9027237354085,476.9156452980255,1136.5603112840467,289.5381294860531,208.68482490272368,374.7550316239448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,42,733.3333333333333,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,,1261.1577377319336,495.7346496582031,,,,1232.684824902724,475.4206119271853,1130.0856031128405,283.05965154574557,205.1984435797665,384.7219207628795,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,43,750.0,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,,1252.753505706787,487.5345306396485,,,,1224.4669260700389,473.92557855634504,1123.6108949416343,276.581173605438,201.7120622568093,394.6888099018142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,44,766.6666666666667,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,,1266.0925979614258,501.1453323364258,,,,1207.6575875486383,464.95537833130385,1092.2334630350197,266.86345669497666,230.84824902723733,396.18384327265437,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,45,783.3333333333334,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,,1227.3705596923828,443.30997467041016,,,,1190.8482490272374,455.9851781062626,1060.8560311284048,257.1457397845153,259.98443579766536,397.6788766434946,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,46,800.0,TARGET_NOT_FOUND,HUMAN_TARGET_UNAVAILABLE: operator excluded this frame because CANNOT_JUDGE.,,,,,,,1186.4902723735408,455.92288504914427,1058.4902723735408,257.7686703556987,255.99999999999997,396.3084293868911,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,47,816.6666666666666,TARGET_NOT_FOUND,HUMAN_TARGET_UNAVAILABLE: operator excluded this frame because CANNOT_JUDGE.,,,,,,,1182.1322957198445,455.8605919920259,1056.1245136186772,258.3916009268821,252.01556420233462,394.93798213028754,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,48,833.3333333333334,TARGET_NOT_FOUND,HUMAN_TARGET_UNAVAILABLE: operator excluded this frame because CANNOT_JUDGE.,,,,,,,1177.7743190661479,455.79829893490756,1053.7587548638132,259.01453149806554,248.03112840466923,393.56753487368405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,49,850.0,TARGET_NOT_FOUND,HUMAN_TARGET_UNAVAILABLE: operator excluded this frame because CANNOT_JUDGE.,,,,,,,1173.4163424124515,455.73600587778924,1051.3929961089495,259.63746206924895,244.04669260700385,392.1970876170805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52,50,866.6666666666667,TARGET_NOT_FOUND,HUMAN_TARGET_UNAVAILABLE: operator excluded this frame because CANNOT_JUDGE.,,,,,,,1169.058365758755,455.67371282067086,1049.0272373540856,260.26039264043237,240.0622568093385,390.826640360477,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,51,883.3333333333333,TARGET_NOT_FOUND,HUMAN_TARGET_UNAVAILABLE: operator excluded this frame because CANNOT_JUDGE.,,,,,,,1164.7003891050585,455.61141976355253,1046.661478599222,260.8833232116158,236.0778210116731,389.4561931038735,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54,52,900.0,TARGET_NOT_FOUND,HUMAN_TARGET_UNAVAILABLE: operator excluded this frame because CANNOT_JUDGE.,,,,,,,1160.342412451362,455.5491267064342,1044.295719844358,261.50625378279926,232.09338521400772,388.08574584726995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55,53,916.6666666666666,TARGET_NOT_FOUND,HUMAN_TARGET_UNAVAILABLE: operator excluded this frame because CANNOT_JUDGE.,,,,,,,1155.9844357976654,455.4868336493159,1041.929961089494,262.1291843539827,228.10894941634237,386.7152985906664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56,54,933.3333333333334,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,,1156.074966430664,413.0078582763672,,,,1151.626459143969,455.42454059219756,1039.5642023346304,262.7521149251661,224.12451361867699,385.34485133406287,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57,55,950.0,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,,1148.7016563415527,481.7101211547851,,,,1147.2684824902724,455.3622475350792,1037.1984435797665,263.3750454963495,220.1400778210116,383.9744040774593,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58,56,966.6666666666666,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,,1152.3013153076172,493.5652542114258,,,,1142.910505836576,455.29995447796085,1034.8326848249028,263.99797606753293,216.15564202334625,382.60395682085584,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
