source_frame_index,analysis_frame_index,timestamp_ms,frame_status,frame_rejection_reason,valid_segment_id,raw_pelvis_mid_x,raw_pelvis_mid_y,path_input_center_x,path_input_center_y,center_status,roi_center_x,roi_center_y,roi_x,roi_y,roi_width,roi_height,translation_camera_motion_status,translation_camera_motion_method,translation_background_dx_px,translation_background_dy_px,translation_background_feature_count,translation_camera_motion_residual_px,translation_affine_scale,translation_affine_inlier_fraction,affine_camera_motion_status,affine_camera_motion_method,affine_background_dx_px,affine_background_dy_px,affine_background_feature_count,affine_camera_motion_residual_px,affine_affine_scale,affine_affine_inlier_fraction,translation_raw_dx,translation_raw_dy,translation_compensated_dx,translation_compensated_dy,translation_compensated_x,translation_compensated_y,translation_projected_heading_deg,translation_normalized_projected_speed_per_s,translation_path_segment_id,translation_path_status,translation_path_rejection_reason,affine_raw_dx,affine_raw_dy,affine_compensated_dx,affine_compensated_dy,affine_compensated_x,affine_compensated_y,affine_projected_heading_deg,affine_normalized_projected_speed_per_s,affine_path_segment_id,affine_path_status,affine_path_rejection_reason,chosen_raw_dx,chosen_raw_dy,chosen_compensated_dx,chosen_compensated_dy,chosen_compensated_x,chosen_compensated_y,chosen_projected_heading_deg,chosen_normalized_projected_speed_per_s,chosen_path_segment_id,chosen_path_status,chosen_path_rejection_reason,chosen_path_validation_status,chosen_path_validation_reason
10,10,333.3333333333333,VALID_TARGET,,1.0,247.54312419891355,149.60784149169922,247.67897605895996,149.26364135742188,SUPPORTED,246.68965517241378,148.84482758620692,210.01724137931035,77.58620689655173,73.34482758620689,142.51724137931035,SUPPORTED,translation_median_sparse_flow,-3.814697265625e-05,0.0,85.0,0.00014005706179887056,,,SUPPORTED,partial_affine_ransac_sparse_flow,-3.065539864586314e-05,0.0004690857951627203,85.0,0.0002837652877136353,0.9999997079178444,1.0,-0.047005653381347656,0.5304222106933594,-0.046967506408691406,0.5304222106933594,-1.2247495651245117,0.8294410705566406,-95.06019465262762,0.4219470580061503,path_segment_002,SUPPORTED,,-0.047005653381347656,0.5304222106933594,-0.04703393202518669,0.5302152411040595,-6.652331703013232,0.4528064766236639,-95.0692817172109,0.4217883438935481,path_segment_001,SUPPORTED,,-0.047005653381347656,0.5304222106933594,-0.046967506408691406,0.5304222106933594,-1.2247495651245117,0.8294410705566406,,,path_segment_002,QA_REQUIRED,Projected path contains a large step relative to the median supported step.,QA_REQUIRED,Projected path contains a large step relative to the median supported step.
11,11,366.66666666666663,VALID_TARGET,,1.0,247.75265789031985,148.73321914672852,247.70511627197266,149.35783004760742,SUPPORTED,246.25862068965517,148.87931034482756,209.56896551724137,77.34482758620689,73.37931034482759,143.06896551724137,SUPPORTED,translation_median_sparse_flow,0.0,0.0,85.0,0.00013738207053393126,,,SUPPORTED,partial_affine_ransac_sparse_flow,-0.00010372530182837132,0.0003197238272981776,85.0,0.00022174579856619673,1.000000047016219,1.0,0.026140213012695312,0.09418869018554688,0.026140213012695312,0.09418869018554688,-1.1986093521118164,0.9236297607421875,-74.48905492982303,0.0774553793445855,path_segment_002,SUPPORTED,,0.026140213012695312,0.09418869018554688,0.026143610047228094,0.09400910436394838,-6.626188092966004,0.5468155809876123,-74.45893303683364,0.0773189901668996,path_segment_001,SUPPORTED,,0.026140213012695312,0.09418869018554688,0.026140213012695312,0.09418869018554688,-1.1986093521118164,0.9236297607421875,,,path_segment_002,QA_REQUIRED,Projected path contains a large step relative to the median supported step.,QA_REQUIRED,Projected path contains a large step relative to the median supported step.
12,12,400.0,VALID_TARGET,,1.0,247.67897605895996,149.3618507385254,247.72888708114624,149.39476013183594,SUPPORTED,245.82758620689654,148.91379310344826,209.1206896551724,77.10344827586206,73.41379310344827,143.6206896551724,SUPPORTED,translation_median_sparse_flow,0.0,0.0,85.0,0.00014680391177535057,,,SUPPORTED,partial_affine_ransac_sparse_flow,-0.00016752152656913987,0.0005755439738840838,85.0,0.00032890253923907283,0.9999999368478338,1.0,0.023770809173583984,0.036930084228515625,0.023770809173583984,0.036930084228515625,-1.1748385429382324,0.9605598449707031,-57.23180755266727,0.03480111939514495,path_segment_002,SUPPORTED,,0.023770809173583984,0.036930084228515625,0.023780936542863174,0.036650949603654226,-6.602407156423141,0.5834665305912665,-57.022512071798296,0.03461970724059078,path_segment_001,SUPPORTED,,0.023770809173583984,0.036930084228515625,0.023770809173583984,0.036930084228515625,-1.1748385429382324,0.9605598449707031,,,path_segment_002,QA_REQUIRED,Projected path contains a large step relative to the median supported step.,QA_REQUIRED,Projected path contains a large step relative to the median supported step.
13,13,433.33333333333337,VALID_TARGET,,1.0,248.1504812240601,149.73103713989258,247.75265789031982,149.3618507385254,SUPPORTED,245.39655172413794,148.94827586206895,208.67241379310346,76.86206896551724,73.44827586206897,144.17241379310346,SUPPORTED,translation_median_sparse_flow,-1.1444091796875e-05,0.0,85.0,9.226521797245368e-05,,,SUPPORTED,partial_affine_ransac_sparse_flow,-0.0003341904976240479,0.0004771738205753196,85.0,0.0002571035643670836,1.0000003871261736,1.0,0.023770809173583984,-0.032909393310546875,0.02378225326538086,-0.032909393310546875,-1.1510562896728516,0.9276504516601562,54.14592195481688,0.03217370701128594,path_segment_002,SUPPORTED,,0.023770809173583984,-0.032909393310546875,0.023844586758286823,-0.03317160722647827,-6.578562569664854,0.5502949233647882,54.29046821719965,0.032371145468748065,path_segment_001,SUPPORTED,,0.023770809173583984,-0.032909393310546875,0.02378225326538086,-0.032909393310546875,-1.1510562896728516,0.9276504516601562,,,path_segment_002,QA_REQUIRED,Projected path contains a large step relative to the median supported step.,QA_REQUIRED,Projected path contains a large step relative to the median supported step.
14,14,466.6666666666667,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,,239.88439464569092,153.7416877746582,,,,244.9655172413793,148.98275862068965,208.22413793103448,76.62068965517241,73.48275862068965,144.72413793103448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,15,500.0,VALID_TARGET,,2.0,240.62961864471436,153.82342910766602,240.39816284179688,154.02711868286133,SUPPORTED,244.5344827586207,149.01724137931035,207.77586206896552,76.37931034482759,73.51724137931035,145.27586206896552,UNSTABLE_TRANSFORM,translation_median_sparse_flow,-2.128326416015625,-0.7089309692382812,85.0,11.57258415222168,,,LOW_BACKGROUND_FEATURE_COUNT,partial_affine_ransac_sparse_flow,0.0,0.0,23.0,,,,,,,,0.0,0.0,,,path_segment_003,SUPPORTED,,,,,,0.0,0.0,,,path_segment_002,SUPPORTED,,,,,,0.0,0.0,,,path_segment_003,QA_REQUIRED,Projected path contains a large step relative to the median supported step.,QA_REQUIRED,Projected path contains a large step relative to the median supported step.
16,16,533.3333333333334,VALID_TARGET,,2.0,240.3025360107422,154.02711868286133,240.34697103500366,153.92527389526367,SUPPORTED,244.10344827586206,149.05172413793105,207.32758620689654,76.13793103448276,73.55172413793103,145.82758620689654,SUPPORTED,translation_median_sparse_flow,-2.86102294921875e-05,0.0,80.0,0.000162457610713318,,,SUPPORTED,partial_affine_ransac_sparse_flow,0.0017371090273538275,-0.0004767887396099196,80.0,0.0015264978643177093,0.9999960675256268,1.0,-0.05119180679321289,-0.10184478759765625,-0.0511631965637207,-0.10184478759765625,-0.0511631965637207,-0.10184478759765625,116.67332518645746,0.09031200056241148,path_segment_003,SUPPORTED,,-0.05119180679321289,-0.10184478759765625,-0.05081468107525211,-0.10258660034233458,-0.05081468107525211,-0.10258660034233458,116.35080098535276,0.0907147209601575,path_segment_002,SUPPORTED,,-0.05119180679321289,-0.10184478759765625,-0.0511631965637207,-0.10184478759765625,-0.0511631965637207,-0.10184478759765625,,,path_segment_003,QA_REQUIRED,Projected path contains a large step relative to the median supported step.,QA_REQUIRED,Projected path contains a large step relative to the median supported step.
17,17,566.6666666666666,VALID_TARGET,,2.0,240.26137351989743,154.32430267333984,240.4030418395996,154.02711868286133,SUPPORTED,243.67241379310346,149.08620689655174,206.8793103448276,75.89655172413794,73.58620689655173,146.3793103448276,SUPPORTED,translation_median_sparse_flow,0.0,-3.814697265625e-05,80.0,0.00018088618526235223,,,SUPPORTED,partial_affine_ransac_sparse_flow,0.0011491344406425626,-0.0007758684143878281,80.0,0.0010456160016470203,0.9999987830856384,1.0,0.056070804595947266,0.10184478759765625,0.056070804595947266,0.1018829345703125,0.0049076080322265625,3.814697265625e-05,-61.17401455058168,0.0921497142312666,path_segment_003,SUPPORTED,,0.056070804595947266,0.10184478759765625,0.056128414835654894,0.1013804011716104,0.0053137337604027834,-0.001206199170724176,-61.029258813610596,0.09182315594566218,path_segment_002,SUPPORTED,,0.056070804595947266,0.10184478759765625,0.056070804595947266,0.1018829345703125,0.0049076080322265625,3.814697265625e-05,,,path_segment_003,QA_REQUIRED,Projected path contains a large step relative to the median supported step.,QA_REQUIRED,Projected path contains a large step relative to the median supported step.
18,18,600.0,VALID_TARGET,,2.0,240.29577922821045,153.79595184326172,240.39816284179688,154.02711868286133,SUPPORTED,243.24137931034483,149.12068965517244,206.43103448275863,75.65517241379311,73.62068965517241,146.93103448275863,SUPPORTED,translation_median_sparse_flow,-6.103515625e-05,-8.58306884765625e-06,81.0,0.00014420678780879825,,,SUPPORTED,partial_affine_ransac_sparse_flow,0.0012473279005227314,-0.0003544859669032933,81.0,0.0009647120793561323,0.9999968300939988,1.0,-0.004878997802734375,0.0,-0.004817962646484375,8.58306884765625e-06,8.96453857421875e-05,4.673004150390625e-05,-179.89792924186276,0.0038177232769981803,path_segment_003,SUPPORTED,,-0.004878997802734375,0.0,-0.0045809933610030384,-0.0003797822704996179,0.000732740399399745,-0.0015859814412237938,175.26079352291757,0.003642397596429815,path_segment_002,SUPPORTED,,-0.004878997802734375,0.0,-0.004817962646484375,8.58306884765625e-06,8.96453857421875e-05,4.673004150390625e-05,,,path_segment_003,QA_REQUIRED,Projected path contains a large step relative to the median supported step.,QA_REQUIRED,Projected path contains a large step relative to the median supported step.
19,19,633.3333333333333,VALID_TARGET,,2.0,240.68167209625244,154.1021957397461,240.29090023040771,153.79595184326172,SUPPORTED,242.81034482758622,149.15517241379308,205.98275862068965,75.41379310344827,73.65517241379311,147.48275862068965,SUPPORTED,translation_median_sparse_flow,0.0,-7.62939453125e-06,80.0,0.00015578948659822345,,,SUPPORTED,partial_affine_ransac_sparse_flow,0.0011808771111065399,-0.000907889103885906,80.0,0.001117818377042406,0.9999991937691834,1.0,-0.10726261138916016,-0.23116683959960938,-0.10726261138916016,-0.23115921020507812,-0.10717296600341797,-0.23111248016357422,114.89226641520447,0.2019277299041939,path_segment_003,SUPPORTED,,-0.10726261138916016,-0.23116683959960938,-0.10724366099543658,-0.2317048918220337,-0.10651092059603684,-0.23329087326325748,114.83686586175651,0.2023137289338297,path_segment_002,SUPPORTED,,-0.10726261138916016,-0.23116683959960938,-0.10726261138916016,-0.23115921020507812,-0.10717296600341797,-0.23111248016357422,,,path_segment_003,QA_REQUIRED,Projected path contains a large step relative to the median supported step.,QA_REQUIRED,Projected path contains a large step relative to the median supported step.
20,20,666.6666666666666,VALID_TARGET,,2.0,239.94969844818115,149.56007766723633,239.77752208709717,150.29344940185547,SUPPORTED,242.3793103448276,149.18965517241378,205.5344827586207,75.17241379310344,73.6896551724138,148.0344827586207,SUPPORTED,translation_median_sparse_flow,-0.021881103515625,-4.734714508056641,80.0,5.98673152923584,,,SUPPORTED,partial_affine_ransac_sparse_flow,6.174357387575673,-4.458184392408998,27.0,1.746275557482832,0.9888401713130539,0.3375,-0.5133781433105469,-3.50250244140625,-0.4914970397949219,1.2322120666503906,-0.5986700057983398,1.0010995864868164,-111.74575880073127,1.051202264458535,path_segment_003,SUPPORTED,,-0.5133781433105469,-3.50250244140625,-2.7740525673923457,0.7639796992683046,-2.8805634879883826,0.5306888260050471,-164.6023360232243,2.279975211265257,path_segment_002,SUPPORTED,,-0.5133781433105469,-3.50250244140625,-0.4914970397949219,1.2322120666503906,-0.5986700057983398,1.0010995864868164,,,path_segment_003,QA_REQUIRED,Projected path contains a large step relative to the median supported step.,QA_REQUIRED,Projected path contains a large step relative to the median supported step.
21,21,700.0,VALID_TARGET,,2.0,238.721604347229,150.29344940185547,239.5763168334961,150.29344940185547,SUPPORTED,241.94827586206895,149.22413793103448,205.08620689655172,74.93103448275862,73.72413793103448,148.58620689655172,SUPPORTED,translation_median_sparse_flow,-0.0069427490234375,-1.0598793029785156,86.0,1.561682939529419,,,SUPPORTED,partial_affine_ransac_sparse_flow,-1.2418976836499005,-1.7541498762790317,80.0,0.9819962036980117,1.0034809920762808,0.9302325581395349,-0.20120525360107422,0.0,-0.19426250457763672,1.0598793029785156,-0.7929325103759766,2.060978889465332,-100.38631069088119,0.853830737373365,path_segment_003,SUPPORTED,,-0.20120525360107422,0.0,0.36867003136006815,0.9718127862033157,-2.5118934566283144,1.5025016122083628,-69.22509670968843,0.8236071167354853,path_segment_002,SUPPORTED,,-0.20120525360107422,0.0,-0.19426250457763672,1.0598793029785156,-0.7929325103759766,2.060978889465332,,,path_segment_003,QA_REQUIRED,Projected path contains a large step relative to the median supported step.,QA_REQUIRED,Projected path contains a large step relative to the median supported step.
22,22,733.3333333333333,VALID_TARGET,,2.0,239.18270015716553,150.06304931640625,239.5763168334961,150.29344940185547,SUPPORTED,241.51724137931035,149.25862068965517,204.63793103448276,74.6896551724138,73.75862068965517,149.13793103448276,SUPPORTED,translation_median_sparse_flow,3.0517578125e-05,0.0,83.0,0.00042209328967146575,,,SUPPORTED,partial_affine_ransac_sparse_flow,-0.0006488553930675368,-0.0007298739240875355,83.0,0.0010531103651097154,1.0000009781338859,1.0,0.0,0.0,-3.0517578125e-05,0.0,-0.7929630279541016,2.060978889465332,-180.0,2.4181898457409746e-05,path_segment_003,SUPPORTED,,0.0,0.0,0.00033518671946808354,0.0007093249500940146,-2.5115582699088463,1.5032109371584568,-64.70723971804753,0.0006216580217091074,path_segment_002,SUPPORTED,,0.0,0.0,-3.0517578125e-05,0.0,-0.7929630279541016,2.060978889465332,,,path_segment_003,QA_REQUIRED,Projected path contains a large step relative to the median supported step.,QA_REQUIRED,Projected path contains a large step relative to the median supported step.
23,23,766.6666666666667,VALID_TARGET,,2.0,239.5763168334961,150.36285400390625,239.18270015716553,150.33119201660156,SUPPORTED,241.08620689655172,149.29310344827587,204.18965517241378,74.44827586206897,73.79310344827586,149.68965517241378,SUPPORTED,translation_median_sparse_flow,-3.4332275390625e-05,-2.288818359375e-05,83.0,0.00023282157781068236,,,SUPPORTED,partial_affine_ransac_sparse_flow,-0.0004269503748580987,-0.0006807663988538945,83.0,0.0011114357840249726,0.9999994054681144,1.0,-0.3936166763305664,0.03774261474609375,-0.3935823440551758,0.0377655029296875,-1.1865453720092773,2.0987443923950195,-174.51906399121182,0.3133040930231608,path_segment_003,SUPPORTED,,-0.3936166763305664,0.03774261474609375,-0.39314956806950363,0.03867577227009633,-2.90470783797835,1.541886709428553,-174.3816511020347,0.3130325264614839,path_segment_002,SUPPORTED,,-0.3936166763305664,0.03774261474609375,-0.3935823440551758,0.0377655029296875,-1.1865453720092773,2.0987443923950195,,,path_segment_003,QA_REQUIRED,Projected path contains a large step relative to the median supported step.,QA_REQUIRED,Projected path contains a large step relative to the median supported step.
24,24,800.0,VALID_TARGET,,2.0,239.59998893737793,150.33119201660156,239.18270015716553,150.36285400390625,SUPPORTED,240.6551724137931,149.32758620689657,203.74137931034483,74.20689655172414,73.82758620689656,150.24137931034483,SUPPORTED,translation_median_sparse_flow,0.0,7.62939453125e-06,83.0,0.00025177001953125,,,SUPPORTED,partial_affine_ransac_sparse_flow,-3.7188636394847997e-05,-0.0006428826766427477,83.0,0.0005521112152010351,1.0000007985122674,1.0,0.0,0.0316619873046875,0.0,0.03165435791015625,-1.1865453720092773,2.130398750305176,-90.0,0.02508267417494826,path_segment_003,SUPPORTED,,0.0,0.0316619873046875,2.170117312516595e-05,0.03190559725624098,-2.904686136805225,1.573792306684794,-89.9610292379476,0.02528176018362333,path_segment_002,SUPPORTED,,0.0,0.0316619873046875,0.0,0.03165435791015625,-1.1865453720092773,2.130398750305176,,,path_segment_003,QA_REQUIRED,Projected path contains a large step relative to the median supported step.,QA_REQUIRED,Projected path contains a large step relative to the median supported step.
