source_frame_index,analysis_frame_index,timestamp_ms,frame_status,frame_rejection_reason,valid_segment_id,raw_pelvis_mid_x,raw_pelvis_mid_y,path_input_center_x,path_input_center_y,center_status,roi_center_x,roi_center_y,roi_x,roi_y,roi_width,roi_height,translation_camera_motion_status,translation_camera_motion_method,translation_background_dx_px,translation_background_dy_px,translation_background_feature_count,translation_camera_motion_residual_px,translation_affine_scale,translation_affine_inlier_fraction,affine_camera_motion_status,affine_camera_motion_method,affine_background_dx_px,affine_background_dy_px,affine_background_feature_count,affine_camera_motion_residual_px,affine_affine_scale,affine_affine_inlier_fraction,translation_raw_dx,translation_raw_dy,translation_compensated_dx,translation_compensated_dy,translation_compensated_x,translation_compensated_y,translation_projected_heading_deg,translation_normalized_projected_speed_per_s,translation_path_segment_id,translation_path_status,translation_path_rejection_reason,affine_raw_dx,affine_raw_dy,affine_compensated_dx,affine_compensated_dy,affine_compensated_x,affine_compensated_y,affine_projected_heading_deg,affine_normalized_projected_speed_per_s,affine_path_segment_id,affine_path_status,affine_path_rejection_reason,chosen_raw_dx,chosen_raw_dy,chosen_compensated_dx,chosen_compensated_dy,chosen_compensated_x,chosen_compensated_y,chosen_projected_heading_deg,chosen_normalized_projected_speed_per_s,chosen_path_segment_id,chosen_path_status,chosen_path_rejection_reason,chosen_path_validation_status,chosen_path_validation_reason
11,11,366.66666666666663,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,1.0,1220.055233001709,488.5760345458984,1220.4033966064453,489.36597442626953,SUPPORTED,1258.6224489795918,528.2142857142858,1115.6632653061224,286.8367346938776,285.91836734693874,482.75510204081627,SUPPORTED,translation_median_sparse_flow,-0.18121337890625,-0.842803955078125,350.0,1.0790364742279053,,,SUPPORTED,partial_affine_ransac_sparse_flow,2.0131134594022675,0.4591686281607998,343.0,0.2412684059857631,0.9956790971104198,0.98,0.0,-0.8802108764648438,0.18121337890625,-0.03740692138671875,13.91628646850586,0.3923530578613281,11.663442618797134,0.04105323381772796,path_segment_001,SUPPORTED,,0.0,-0.8802108764648438,3.2313902082435106,0.8504794228493893,61.631844162041716,12.27796319719289,-14.745446250420235,0.7413599858533695,path_segment_001,SUPPORTED,,0.0,-0.8802108764648438,0.18121337890625,-0.03740692138671875,13.91628646850586,0.3923530578613281,,,path_segment_001,QA_REQUIRED,Projected path contains a large step relative to the median supported step.,QA_REQUIRED,Projected path contains a large step relative to the median supported step.
12,12,400.0,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,1.0,1225.898166656494,484.2438125610352,1225.8981666564941,489.36597442626953,SUPPORTED,1258.1632653061224,528.2142857142857,1121.4795918367347,285.3061224489796,273.3673469387755,485.81632653061223,SUPPORTED,translation_median_sparse_flow,-0.134033203125,0.66009521484375,350.0,0.8730077147483826,,,SUPPORTED,partial_affine_ransac_sparse_flow,1.842264113291502,1.3647613656659858,343.0,0.4926849382710335,0.9963468255456388,0.98,5.494770050048828,0.0,5.628803253173828,-0.66009521484375,19.545089721679688,-0.2677421569824219,6.688581727533118,1.2574130468919233,path_segment_001,SUPPORTED,,5.494770050048828,0.0,8.362098180061139,-0.20312353699597452,69.99394234210286,12.074839660196915,1.3914968370977283,1.855834658997104,path_segment_001,SUPPORTED,,5.494770050048828,0.0,5.628803253173828,-0.66009521484375,19.545089721679688,-0.2677421569824219,,,path_segment_001,QA_REQUIRED,Projected path contains a large step relative to the median supported step.,QA_REQUIRED,Projected path contains a large step relative to the median supported step.
13,13,433.33333333333337,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,1.0,1228.7975578308103,489.2080383300781,1228.7975578308105,489.36597442626953,SUPPORTED,1257.704081632653,528.2142857142857,1127.295918367347,283.7755102040816,260.81632653061223,488.87755102040813,SUPPORTED,translation_median_sparse_flow,-0.459259033203125,-2.288818359375e-05,350.0,1.7741764783859253,,,SUPPORTED,partial_affine_ransac_sparse_flow,3.7254503036652133,1.7872584327627694,337.0,0.502141252312639,0.9920772537363471,0.9628571428571429,2.8993911743164062,0.0,3.3586502075195312,2.288818359375e-05,22.90373992919922,-0.2677192687988281,-0.00039045337846916044,0.7451791663813218,path_segment_001,SUPPORTED,,2.8993911743164062,0.0,9.116973441602795,1.5127107780244273,79.11091578370565,13.587550438221342,-9.420830451154213,2.0504251961723807,path_segment_001,SUPPORTED,,2.8993911743164062,0.0,3.3586502075195312,2.288818359375e-05,22.90373992919922,-0.2677192687988281,,,path_segment_001,QA_REQUIRED,Projected path contains a large step relative to the median supported step.,QA_REQUIRED,Projected path contains a large step relative to the median supported step.
14,14,466.6666666666667,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,1.0,1231.1738395690918,494.250732421875,1231.1738395690918,494.250732421875,SUPPORTED,1257.2448979591836,528.2142857142857,1133.112244897959,282.2448979591837,248.26530612244903,491.93877551020404,SUPPORTED,translation_median_sparse_flow,-0.049224853515625,-0.812652587890625,350.0,1.0158026218414307,,,SUPPORTED,partial_affine_ransac_sparse_flow,1.8090906874925388,0.3971757141567463,346.0,0.2600608421281507,0.9959534862453375,0.9885714285714285,2.37628173828125,4.884757995605469,2.425506591796875,5.697410583496094,25.329246520996094,5.429691314697266,-66.93953320883823,1.3738591137900504,path_segment_001,SUPPORTED,,2.37628173828125,4.884757995605469,5.476662285037719,6.625717100073757,84.58757806874337,20.2132675382951,-50.423663145613986,1.9072182332482532,path_segment_001,SUPPORTED,,2.37628173828125,4.884757995605469,2.425506591796875,5.697410583496094,25.329246520996094,5.429691314697266,,,path_segment_001,QA_REQUIRED,Projected path contains a large step relative to the median supported step.,QA_REQUIRED,Projected path contains a large step relative to the median supported step.
15,15,500.0,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,1.0,1233.744010925293,498.4005508422851,1233.744010925293,498.40055084228516,SUPPORTED,1256.7857142857142,528.2142857142857,1138.9285714285713,280.7142857142857,235.71428571428578,494.99999999999994,SUPPORTED,translation_median_sparse_flow,-0.31060791015625,0.7565155029296875,350.0,0.82600998878479,,,SUPPORTED,partial_affine_ransac_sparse_flow,1.58134428104927,1.3166267387567114,350.0,0.5128001298185296,0.9964989039853546,1.0,2.570171356201172,4.149818420410156,2.880779266357422,3.3933029174804688,28.210025787353516,8.822994232177734,-49.67006680232163,0.9875870013179827,path_segment_001,SUPPORTED,,2.570171356201172,4.149818420410156,5.588515647476015,3.843750918511148,90.17609371621938,24.057018456806247,-34.51998347984446,1.504883316605449,path_segment_001,SUPPORTED,,2.570171356201172,4.149818420410156,2.880779266357422,3.3933029174804688,28.210025787353516,8.822994232177734,,,path_segment_001,QA_REQUIRED,Projected path contains a large step relative to the median supported step.,QA_REQUIRED,Projected path contains a large step relative to the median supported step.
16,16,533.3333333333334,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,1.0,1238.6878089904783,505.5997619628906,1238.6878089904785,505.5997619628906,SUPPORTED,1260.9642857142856,528.75,1139.3571428571427,281.7857142857143,243.21428571428575,493.9285714285714,SUPPORTED,translation_median_sparse_flow,-0.384765625,-0.8962326049804688,350.0,0.9761565923690796,,,SUPPORTED,partial_affine_ransac_sparse_flow,1.5928251985692283,0.34617436368078414,349.0,0.224525999130709,0.9961843617622851,0.9971428571428571,4.943798065185547,7.199211120605469,5.328563690185547,8.095443725585938,33.53858947753906,16.918437957763672,-56.646383184124176,2.1502929333463885,path_segment_001,SUPPORTED,,4.943798065185547,7.199211120605469,7.969124566464416,8.976035229210424,98.1452182826838,33.03305368601667,-48.400615483362316,2.6631276469283724,path_segment_001,SUPPORTED,,4.943798065185547,7.199211120605469,5.328563690185547,8.095443725585938,33.53858947753906,16.918437957763672,,,path_segment_001,QA_REQUIRED,Projected path contains a large step relative to the median supported step.,QA_REQUIRED,Projected path contains a large step relative to the median supported step.
17,17,566.6666666666666,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,1.0,1241.7573890686035,512.4508056640625,1239.0772857666016,505.5997619628906,SUPPORTED,1265.142857142857,529.2857142857142,1139.7857142857142,282.8571428571429,250.71428571428572,492.8571428571428,SUPPORTED,translation_median_sparse_flow,-0.4380970001220703,0.5106048583984375,350.0,0.8304159641265869,,,SUPPORTED,partial_affine_ransac_sparse_flow,1.2728936345836215,1.1696028618189493,348.0,0.5022410257928139,0.9967649313397905,0.9942857142857143,0.3894767761230469,0.0,0.8275737762451172,-0.5106048583984375,34.36616325378418,16.407833099365234,31.674176555828158,0.21574893844726614,path_segment_001,SUPPORTED,,0.3894767761230469,0.0,3.356471287011118,-0.10355046976479798,101.50168956969492,32.929503216251874,1.767071170481604,0.7450500425782172,path_segment_001,SUPPORTED,,0.3894767761230469,0.0,0.8275737762451172,-0.5106048583984375,34.36616325378418,16.407833099365234,,,path_segment_001,QA_REQUIRED,Projected path contains a large step relative to the median supported step.,QA_REQUIRED,Projected path contains a large step relative to the median supported step.
18,18,600.0,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,1.0,1244.3070030212402,514.7431411743164,1239.0772857666016,507.951416015625,SUPPORTED,1269.3214285714287,529.8214285714286,1140.2142857142858,283.92857142857144,258.2142857142857,491.7857142857142,SUPPORTED,translation_median_sparse_flow,-0.436126708984375,-0.9768142700195312,350.0,1.0697933435440063,,,SUPPORTED,partial_affine_ransac_sparse_flow,1.3870872778838452,0.19150553641879758,345.0,0.2204041121779346,0.9963856652120561,0.9857142857142858,0.0,2.351654052734375,0.436126708984375,3.3284683227539062,34.802289962768555,19.73630142211914,-82.5351038811131,0.7447951552325667,path_segment_001,SUPPORTED,,0.0,2.351654052734375,3.0409626702680725,4.111064619274714,104.54265223996299,37.04056783552659,-53.50959356720187,1.1345345085339817,path_segment_001,SUPPORTED,,0.0,2.351654052734375,0.436126708984375,3.3284683227539062,34.802289962768555,19.73630142211914,,,path_segment_001,QA_REQUIRED,Projected path contains a large step relative to the median supported step.,QA_REQUIRED,Projected path contains a large step relative to the median supported step.
19,19,633.3333333333333,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,1.0,1237.5415649414062,497.260986328125,1239.7877655029297,511.9740676879883,SUPPORTED,1273.5,530.3571428571429,1140.642857142857,285.0,265.71428571428567,490.71428571428567,SUPPORTED,translation_median_sparse_flow,-0.4412384033203125,0.5853271484375,350.0,0.8959769606590271,,,SUPPORTED,partial_affine_ransac_sparse_flow,1.1794855842887924,1.1793449130834543,343.0,0.5260474026882703,0.9969028796820387,0.98,0.710479736328125,4.022651672363281,1.1517181396484375,3.4373245239257812,35.95400810241699,23.173625946044922,-71.47593704737689,0.8043053400273783,path_segment_001,SUPPORTED,,0.710479736328125,4.022651672363281,3.60603348899258,3.8376098506473113,108.14868572895557,40.8781776861739,-46.78193249662534,1.16835966472766,path_segment_001,SUPPORTED,,0.710479736328125,4.022651672363281,1.1517181396484375,3.4373245239257812,35.95400810241699,23.173625946044922,,,path_segment_001,QA_REQUIRED,Projected path contains a large step relative to the median supported step.,QA_REQUIRED,Projected path contains a large step relative to the median supported step.
20,20,666.6666666666666,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,1.0,1238.2257957458496,507.951416015625,1239.7877655029297,507.951416015625,SUPPORTED,1277.6785714285713,530.8928571428571,1141.0714285714284,286.07142857142856,273.21428571428567,489.6428571428571,SUPPORTED,translation_median_sparse_flow,-1.3131256103515625,-0.01874542236328125,350.0,1.5458691120147705,,,SUPPORTED,partial_affine_ransac_sparse_flow,1.927422442289906,1.206266428186992,341.0,0.39127191913779025,0.9938572720102986,0.9742857142857143,0.0,-4.022651672363281,1.3131256103515625,-4.00390625,37.267133712768555,19.169719696044922,71.8425204185133,0.9348957084486571,path_segment_001,SUPPORTED,,0.0,-4.022651672363281,5.869749728831948,-2.5232794602434865,114.01843545778752,38.35489822593041,23.261831496194336,1.4175462006717767,path_segment_001,SUPPORTED,,0.0,-4.022651672363281,1.3131256103515625,-4.00390625,37.267133712768555,19.169719696044922,,,path_segment_001,QA_REQUIRED,Projected path contains a large step relative to the median supported step.,QA_REQUIRED,Projected path contains a large step relative to the median supported step.
21,21,700.0,VALID_TARGET,,1.0,1239.7877655029297,512.035400390625,1239.5504608154297,504.84143829345703,SUPPORTED,1281.857142857143,531.4285714285714,1141.5,287.14285714285717,280.71428571428567,488.5714285714285,SUPPORTED,translation_median_sparse_flow,-0.71124267578125,-1.004119873046875,350.0,1.1464645862579346,,,SUPPORTED,partial_affine_ransac_sparse_flow,0.8635970241305124,0.01858734108189075,347.0,0.2833366744653658,0.9967962070187785,0.9914285714285714,-0.2373046875,-3.1099777221679688,0.47393798828125,-2.1058578491210938,37.741071701049805,17.063861846923828,77.31650965107885,0.4789102642281915,path_segment_001,SUPPORTED,,-0.2373046875,-3.1099777221679688,2.817063026868027,-1.3692296950667924,116.83549848465555,36.98566853086362,25.922006941710084,0.694935450618115,path_segment_001,SUPPORTED,,-0.2373046875,-3.1099777221679688,0.47393798828125,-2.1058578491210938,37.741071701049805,17.063861846923828,,,path_segment_001,QA_REQUIRED,Projected path contains a large step relative to the median supported step.,QA_REQUIRED,Projected path contains a large step relative to the median supported step.
