source_frame_index,analysis_frame_index,timestamp_ms,frame_status,frame_rejection_reason,valid_segment_id,raw_pelvis_mid_x,raw_pelvis_mid_y,path_input_center_x,path_input_center_y,center_status,roi_center_x,roi_center_y,roi_x,roi_y,roi_width,roi_height,translation_camera_motion_status,translation_camera_motion_method,translation_background_dx_px,translation_background_dy_px,translation_background_feature_count,translation_camera_motion_residual_px,translation_affine_scale,translation_affine_inlier_fraction,affine_camera_motion_status,affine_camera_motion_method,affine_background_dx_px,affine_background_dy_px,affine_background_feature_count,affine_camera_motion_residual_px,affine_affine_scale,affine_affine_inlier_fraction,translation_raw_dx,translation_raw_dy,translation_compensated_dx,translation_compensated_dy,translation_compensated_x,translation_compensated_y,translation_projected_heading_deg,translation_normalized_projected_speed_per_s,translation_path_segment_id,translation_path_status,translation_path_rejection_reason,affine_raw_dx,affine_raw_dy,affine_compensated_dx,affine_compensated_dy,affine_compensated_x,affine_compensated_y,affine_projected_heading_deg,affine_normalized_projected_speed_per_s,affine_path_segment_id,affine_path_status,affine_path_rejection_reason,chosen_raw_dx,chosen_raw_dy,chosen_compensated_dx,chosen_compensated_dy,chosen_compensated_x,chosen_compensated_y,chosen_projected_heading_deg,chosen_normalized_projected_speed_per_s,chosen_path_segment_id,chosen_path_status,chosen_path_rejection_reason,chosen_path_validation_status,chosen_path_validation_reason
10,10,333.3333333333333,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,,903.4766845703124,576.1139144897461,,,,819.8979591836735,587.5510204081633,714.030612244898,418.16326530612247,211.73469387755105,338.7755102040816,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,11,366.66666666666663,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,,892.9811859130859,564.6654586791992,,,,812.9591836734694,587.8061224489795,706.6836734693877,417.55102040816325,212.55102040816328,340.51020408163265,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,12,400.0,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,,884.5123062133789,557.3842315673828,,,,806.0204081632653,588.0612244897959,699.3367346938776,416.9387755102041,213.36734693877554,342.2448979591837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,13,433.33333333333337,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,,880.4862289428711,559.5910186767578,,,,799.0816326530612,588.3163265306123,691.9897959183673,416.3265306122449,214.1836734693878,343.9795918367347,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,14,466.6666666666667,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,,870.0839233398438,575.7925338745117,,,,792.1428571428571,588.5714285714286,684.6428571428571,415.7142857142857,215.00000000000003,345.7142857142857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,15,500.0,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,,850.7622528076172,580.0744781494141,,,,785.204081632653,588.8265306122449,677.2959183673469,415.10204081632656,215.8163265306123,347.44897959183675,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,16,533.3333333333334,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,,837.1580963134766,568.5084686279297,,,,778.265306122449,589.0816326530612,669.9489795918367,414.48979591836735,216.63265306122454,349.18367346938777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,17,566.6666666666666,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,,815.3346786499023,577.6939392089844,,,,771.3265306122449,589.3367346938776,662.6020408163265,413.8775510204082,217.44897959183677,350.9183673469388,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,18,600.0,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,,799.2129669189453,571.7541580200195,,,,764.3877551020407,589.5918367346939,655.2551020408163,413.265306122449,218.26530612244903,352.6530612244898,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,19,633.3333333333333,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,,775.1457328796387,571.5478439331055,,,,757.4489795918366,589.8469387755102,647.908163265306,412.6530612244898,219.0816326530613,354.38775510204084,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,20,666.6666666666666,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,,757.1371994018555,548.4287948608398,,,,750.5102040816327,590.1020408163265,640.5612244897959,412.0408163265306,219.89795918367352,356.12244897959187,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,21,700.0,INVALID_TRACK_SEGMENT,Valid-looking pose segment is too short to establish target identity continuity.,,741.5675354003906,584.5784606933594,,,,743.5714285714286,590.3571428571429,633.2142857142857,411.42857142857144,220.71428571428578,357.8571428571429,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,22,733.3333333333333,INVALID_TRACK_SEGMENT,Valid-looking pose segment is too short to establish target identity continuity.,,726.5124473571777,578.0554351806641,,,,718.9285714285714,590.0892857142858,612.3214285714286,410.3571428571429,213.21428571428578,359.4642857142857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,23,766.6666666666667,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,,680.5612869262695,587.169059753418,,,,694.2857142857142,589.8214285714287,591.4285714285713,409.28571428571433,205.71428571428578,361.07142857142856,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,24,800.0,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,,668.1015205383301,567.7106857299805,,,,669.6428571428571,589.5535714285714,570.5357142857142,408.2142857142857,198.21428571428578,362.67857142857144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,25,833.3333333333334,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,,651.381275177002,582.8182601928711,,,,645.0,589.2857142857143,549.6428571428571,407.14285714285717,190.71428571428578,364.2857142857143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,26,866.6666666666667,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,,617.2286415100098,584.2922897338867,,,,626.3571428571429,591.4285714285714,533.3571428571429,406.7142857142857,186.00000000000006,369.42857142857144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,27,900.0,TARGET_NOT_FOUND,No observed landmarks returned by pose backend.,,,,,,,607.7142857142858,593.5714285714286,517.0714285714286,406.2857142857143,181.28571428571433,374.57142857142856,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,28,933.3333333333334,TARGET_NOT_FOUND,No observed landmarks returned by pose backend.,,,,,,,589.0714285714286,595.7142857142858,500.7857142857143,405.8571428571429,176.5714285714286,379.7142857142857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,29,966.6666666666666,INVALID_TRACK_SEGMENT,Valid-looking pose segment is too short to establish target identity continuity.,,603.1376113891602,553.1035537719727,,,,570.4285714285714,597.8571428571429,484.5,405.42857142857144,171.8571428571429,384.85714285714283,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,30,1000.0,INVALID_TRACK_SEGMENT,Valid-looking pose segment is too short to establish target identity continuity.,,571.5872459411621,571.1226959228516,,,,551.7857142857143,600.0,468.2142857142857,405.0,167.14285714285717,390.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,31,1033.3333333333337,INVALID_TRACK_SEGMENT,Valid-looking pose segment is too short to establish target identity continuity.,,551.9342765808105,570.2216491699219,,,,545.969387755102,600.6122448979592,456.5816326530612,403.7755102040816,178.77551020408166,393.6734693877551,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,32,1066.6666666666667,INVALID_TRACK_SEGMENT,Valid-looking pose segment is too short to establish target identity continuity.,,541.0059471130371,573.1123733520508,,,,540.1530612244899,601.2244897959183,444.94897959183675,402.55102040816325,190.40816326530614,397.3469387755102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,33,1100.0,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,,530.0339775085449,574.142707824707,,,,534.3367346938776,601.8367346938776,433.31632653061223,401.3265306122449,202.04081632653063,401.0204081632653,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,34,1133.3333333333333,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,,525.9763298034668,566.6429824829102,,,,528.5204081632653,602.4489795918367,421.68367346938777,400.10204081632656,213.67346938775512,404.69387755102036,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,35,1166.6666666666667,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,,513.9594879150391,553.3496780395508,,,,522.704081632653,603.0612244897959,410.05102040816325,398.8775510204082,225.30612244897964,408.3673469387755,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,36,1200.0,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,,507.6683692932129,578.6385345458984,,,,516.8877551020408,603.6734693877551,398.4183673469388,397.6530612244898,236.9387755102041,412.04081632653055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37,37,1233.3333333333337,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,1.0,501.9966735839844,578.993278503418,484.6740074157715,580.8431854248047,SUPPORTED,511.07142857142856,604.2857142857142,386.7857142857143,396.42857142857144,248.5714285714286,415.71428571428567,INSUFFICIENT_EVIDENCE,translation_median_sparse_flow,0.0,0.0,0.0,,,,INSUFFICIENT_EVIDENCE,partial_affine_ransac_sparse_flow,0.0,0.0,0.0,,,,,,,,0.0,0.0,,,path_segment_001,INSUFFICIENT_EVIDENCE,Continuous path run is shorter than the configured minimum sample count.,,,,,0.0,0.0,,,path_segment_001,SUPPORTED,,,,,,0.0,0.0,,,path_segment_001,SUPPORTED,,SUPPORTED,
38,38,1266.6666666666663,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,1.0,484.6740074157715,580.8431854248047,480.0116729736328,581.5896110534668,SUPPORTED,506.7857142857143,606.4285714285714,387.1428571428571,397.14285714285717,239.28571428571433,418.57142857142856,UNSTABLE_TRANSFORM,translation_median_sparse_flow,-21.140769958496094,0.190093994140625,342.0,10.258684158325195,,,SUPPORTED,partial_affine_ransac_sparse_flow,-23.79438008194009,2.0036697951080664,115.0,0.8251341961700401,0.9953636783214641,0.3362573099415205,,,,,,,,,,UNSTABLE_TRANSFORM,Camera compensation was not supported.,-4.662334442138672,0.7464256286621094,21.906486502713506,0.9961131954684106,21.906486502713506,0.9961131954684106,-2.603511771692826,5.890394520352903,path_segment_001,SUPPORTED,,-4.662334442138672,0.7464256286621094,21.906486502713506,0.9961131954684106,21.906486502713506,0.9961131954684106,-2.603511771692826,5.890394520352903,path_segment_001,SUPPORTED,,SUPPORTED,
39,39,1300.0,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,1.0,475.34933853149414,585.2363739013672,475.34933853149414,580.8431854248047,SUPPORTED,502.5,608.5714285714286,387.5,397.8571428571429,230.00000000000003,421.4285714285714,SUPPORTED,translation_median_sparse_flow,-9.3580322265625,1.30224609375,346.0,6.750835418701172,,,SUPPORTED,partial_affine_ransac_sparse_flow,-12.385506001714276,1.9553025905144203,133.0,0.5365183478190557,0.9980290388222782,0.38439306358381503,,,,,0.0,0.0,,,path_segment_002,INSUFFICIENT_EVIDENCE,Continuous path run is shorter than the configured minimum sample count.,-4.662334442138672,-0.7464256286621094,8.94627999951399,-1.78396681652805,30.852766502227496,-0.7878536210596394,11.277357448545015,2.4503774420167566,path_segment_001,SUPPORTED,,-4.662334442138672,-0.7464256286621094,8.94627999951399,-1.78396681652805,30.852766502227496,-0.7878536210596394,11.277357448545015,2.4503774420167566,path_segment_001,SUPPORTED,,SUPPORTED,
40,40,1333.3333333333333,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,1.0,469.4599189758301,582.3360366821289,469.4599189758301,582.3360366821289,SUPPORTED,498.21428571428567,610.7142857142857,387.85714285714283,398.57142857142856,220.71428571428572,424.2857142857142,SUPPORTED,translation_median_sparse_flow,-11.3399658203125,-0.19122314453125,349.0,5.633334159851074,,,SUPPORTED,partial_affine_ransac_sparse_flow,-11.8530848970698,0.44241015191074357,159.0,0.6007254450011386,0.9967088550011829,0.45558739255014324,-5.8894195556640625,1.4928512573242188,5.4505462646484375,1.6840744018554688,5.4505462646484375,1.6840744018554688,,,path_segment_002,INSUFFICIENT_EVIDENCE,Continuous path run is shorter than the configured minimum sample count.,-5.8894195556640625,1.4928512573242188,7.871825756364274,2.6809602247165003,38.72459225859177,1.893106603656861,-18.807645186300892,2.233722629269515,path_segment_001,SUPPORTED,,-5.8894195556640625,1.4928512573242188,7.871825756364274,2.6809602247165003,38.72459225859177,1.893106603656861,-18.807645186300892,2.233722629269515,path_segment_001,SUPPORTED,,SUPPORTED,
41,41,1366.6666666666667,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,1.0,454.132266998291,579.4345855712891,454.132266998291,583.9340438842773,SUPPORTED,493.92857142857144,612.8571428571429,388.2142857142857,399.2857142857143,211.42857142857144,427.1428571428571,UNSTABLE_TRANSFORM,translation_median_sparse_flow,-21.227920532226562,0.288909912109375,344.0,11.505941390991211,,,SUPPORTED,partial_affine_ransac_sparse_flow,-24.937054995193606,1.8810606319190055,103.0,0.6249550578275803,0.9956800476565305,0.29941860465116277,,,,,,,,,,UNSTABLE_TRANSFORM,Camera compensation was not supported.,-15.327651977539062,1.5980072021484375,12.216423993771741,1.7663354744925073,50.94101625236351,3.659442078149368,-8.22720713164203,3.315583610908112,path_segment_001,SUPPORTED,,-15.327651977539062,1.5980072021484375,12.216423993771741,1.7663354744925073,50.94101625236351,3.659442078149368,-8.22720713164203,3.315583610908112,path_segment_001,SUPPORTED,,SUPPORTED,
42,42,1400.0,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,1.0,448.2185516357422,586.5498733520508,448.2185516357422,583.9340438842773,SUPPORTED,489.6428571428571,615.0,388.57142857142856,400.0,202.14285714285717,430.0,SUPPORTED,translation_median_sparse_flow,-9.2593994140625,1.2216796875,350.0,7.298517227172852,,,SUPPORTED,partial_affine_ransac_sparse_flow,-12.553855550101243,1.9902112014816502,136.0,0.659397609580259,0.9971830431255855,0.38857142857142857,,,,,0.0,0.0,,,path_segment_003,INSUFFICIENT_EVIDENCE,Continuous path run is shorter than the configured minimum sample count.,-5.913715362548828,0.0,8.413057371437276,-0.7288729377439722,59.35407362380079,2.930569140405396,4.951508765461081,2.2683014143396374,path_segment_001,SUPPORTED,,-5.913715362548828,0.0,8.413057371437276,-0.7288729377439722,59.35407362380079,2.930569140405396,4.951508765461081,2.2683014143396374,path_segment_001,SUPPORTED,,SUPPORTED,
43,43,1433.3333333333333,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,1.0,437.2179193496704,583.9340438842773,442.7182354927063,585.2419586181641,SUPPORTED,485.3571428571429,617.1428571428571,388.92857142857144,400.7142857142857,192.85714285714286,432.85714285714283,SUPPORTED,translation_median_sparse_flow,-9.55902099609375,-0.06695556640625,348.0,7.368446350097656,,,SUPPORTED,partial_affine_ransac_sparse_flow,-12.556818062659506,0.43185625091143726,137.0,0.6563562950576096,0.9967332821178492,0.3936781609195402,-5.500316143035889,1.3079147338867188,4.058704853057861,1.3748703002929688,4.058704853057861,1.3748703002929688,,,path_segment_003,INSUFFICIENT_EVIDENCE,Continuous path run is shorter than the configured minimum sample count.,-5.500316143035889,1.3079147338867188,8.946973533960943,2.4566575635333265,68.30104715776173,5.3872267039387225,-15.353862059623708,2.4922012076841336,path_segment_001,SUPPORTED,,-5.500316143035889,1.3079147338867188,8.946973533960943,2.4566575635333265,68.30104715776173,5.3872267039387225,-15.353862059623708,2.4922012076841336,path_segment_001,SUPPORTED,,SUPPORTED,
44,44,1466.6666666666663,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,1.0,435.45550441741943,588.1423873901367,437.2179193496704,586.5498733520508,SUPPORTED,481.07142857142856,619.2857142857142,389.2857142857143,401.42857142857144,183.57142857142856,435.71428571428567,SUPPORTED,translation_median_sparse_flow,-11.9716796875,0.9727783203125,345.0,5.248177528381348,,,SUPPORTED,partial_affine_ransac_sparse_flow,-13.012861602102062,1.8573407264579893,142.0,0.6913262671799276,0.9974305458063243,0.4115942028985507,-5.500316143035889,1.3079147338867188,6.471363544464111,0.33513641357421875,10.530068397521973,1.7100067138671875,,,path_segment_003,INSUFFICIENT_EVIDENCE,Continuous path run is shorter than the configured minimum sample count.,-5.500316143035889,1.3079147338867188,9.057296428670327,0.6465097423684938,77.35834358643206,6.033736446307216,-4.082847476343991,2.439075813399914,path_segment_001,SUPPORTED,,-5.500316143035889,1.3079147338867188,9.057296428670327,0.6465097423684938,77.35834358643206,6.033736446307216,-4.082847476343991,2.439075813399914,path_segment_001,SUPPORTED,,SUPPORTED,
45,45,1500.0,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,,423.13829135894775,589.8193588256836,,,,476.7857142857142,621.4285714285714,389.6428571428571,402.14285714285717,174.28571428571428,438.57142857142856,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,46,1533.3333333333337,INVALID_TRACK_SEGMENT,Valid-looking pose segment is too short to establish target identity continuity.,,417.11375856399536,605.7719116210938,,,,472.5,623.5714285714287,390.0,402.8571428571429,165.0,441.42857142857144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,47,1566.6666666666667,INVALID_TRACK_SEGMENT,Valid-looking pose segment is too short to establish target identity continuity.,,410.3039643764496,582.6779861450195,,,,468.21428571428567,625.7142857142857,390.35714285714283,403.57142857142856,155.7142857142857,444.2857142857143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,48,1600.0,INVALID_TRACK_SEGMENT,Valid-looking pose segment is too short to establish target identity continuity.,,415.8295819759369,581.6010208129883,,,,463.92857142857144,627.8571428571429,390.7142857142857,404.2857142857143,146.4285714285714,447.1428571428571,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,49,1633.3333333333333,INVALID_TRACK_SEGMENT,Valid-looking pose segment is too short to establish target identity continuity.,,409.8862167596817,589.430793762207,,,,459.6428571428571,630.0,391.07142857142856,405.0,137.1428571428571,450.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,50,1666.6666666666667,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,,414.84794092178345,595.1224212646484,,,,459.15584415584414,629.6103896103896,387.95454545454544,404.2207792207792,142.40259740259737,450.7792207792208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,51,1700.0,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,,416.8646545410156,595.477912902832,,,,458.66883116883116,629.2207792207793,384.8376623376623,403.44155844155847,147.66233766233765,451.55844155844153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
