source_frame_index,analysis_frame_index,timestamp_ms,frame_status,frame_rejection_reason,valid_segment_id,raw_pelvis_mid_x,raw_pelvis_mid_y,path_input_center_x,path_input_center_y,center_status,roi_center_x,roi_center_y,roi_x,roi_y,roi_width,roi_height,translation_camera_motion_status,translation_camera_motion_method,translation_background_dx_px,translation_background_dy_px,translation_background_feature_count,translation_camera_motion_residual_px,translation_affine_scale,translation_affine_inlier_fraction,affine_camera_motion_status,affine_camera_motion_method,affine_background_dx_px,affine_background_dy_px,affine_background_feature_count,affine_camera_motion_residual_px,affine_affine_scale,affine_affine_inlier_fraction,translation_raw_dx,translation_raw_dy,translation_compensated_dx,translation_compensated_dy,translation_compensated_x,translation_compensated_y,translation_projected_heading_deg,translation_normalized_projected_speed_per_s,translation_path_segment_id,translation_path_status,translation_path_rejection_reason,affine_raw_dx,affine_raw_dy,affine_compensated_dx,affine_compensated_dy,affine_compensated_x,affine_compensated_y,affine_projected_heading_deg,affine_normalized_projected_speed_per_s,affine_path_segment_id,affine_path_status,affine_path_rejection_reason,chosen_raw_dx,chosen_raw_dy,chosen_compensated_dx,chosen_compensated_dy,chosen_compensated_x,chosen_compensated_y,chosen_projected_heading_deg,chosen_normalized_projected_speed_per_s,chosen_path_segment_id,chosen_path_status,chosen_path_rejection_reason,chosen_path_validation_status,chosen_path_validation_reason
12,12,400.0,VALID_TARGET,,1.0,249.8187141418457,152.76516342163086,247.92743492126465,153.92879104614258,SUPPORTED,252.70000000000002,164.14,177.52,54.4,150.36,219.48,SUPPORTED,translation_median_sparse_flow,0.0032806396484375,-0.261566162109375,65.0,0.1461670994758606,,,SUPPORTED,partial_affine_ransac_sparse_flow,0.01758421475483108,-0.025511658157276514,65.0,0.08066083261555661,0.999964836874875,1.0,0.00656890869140625,1.1636276245117188,0.00328826904296875,1.4251937866210938,0.00328826904296875,1.4251937866210938,-89.86780492202496,0.7061574576078251,path_segment_002,SUPPORTED,,0.00656890869140625,1.1636276245117188,-0.07618827879582568,1.3144922691828356,-0.07618827879582568,1.3144922691828356,-93.3171655288946,0.6523982229523237,path_segment_002,SUPPORTED,,0.00656890869140625,1.1636276245117188,0.00328826904296875,1.4251937866210938,0.00328826904296875,1.4251937866210938,-89.86780492202496,0.7061574576078251,path_segment_002,SUPPORTED,,SUPPORTED,
13,13,433.33333333333337,VALID_TARGET,,1.0,246.4812774658203,156.45615005493164,247.5541706085205,156.44448471069336,SUPPORTED,252.13333333333333,164.19333333333333,177.14666666666668,54.266666666666666,149.97333333333333,219.85333333333332,SUPPORTED,translation_median_sparse_flow,-0.0274810791015625,-1.2040290832519531,56.0,3.4884066581726074,,,SUPPORTED,partial_affine_ransac_sparse_flow,0.09184742724997541,0.5710780591948438,26.0,0.7575337487411763,0.9979884230640229,0.4642857142857143,-0.3732643127441406,2.5156936645507812,-0.3457832336425781,3.7197227478027344,-0.3424949645996094,5.144916534423828,-95.31091896113666,1.8509958733608107,path_segment_002,SUPPORTED,,-0.3732643127441406,2.5156936645507812,-0.6211312146172645,3.313877997391643,-0.6973194934130902,4.628370266574478,-100.61596549491685,1.6705546997101337,path_segment_002,SUPPORTED,,-0.3732643127441406,2.5156936645507812,-0.3457832336425781,3.7197227478027344,-0.3424949645996094,5.144916534423828,-95.31091896113666,1.8509958733608107,path_segment_002,SUPPORTED,,SUPPORTED,
14,14,466.6666666666667,VALID_TARGET,,1.0,248.25135803222656,156.9655876159668,247.77088165283203,156.97725296020508,SUPPORTED,251.56666666666666,164.24666666666667,176.77333333333334,54.13333333333333,149.58666666666667,220.22666666666666,SUPPORTED,translation_median_sparse_flow,0.0540771484375,-0.0059032440185546875,78.0,1.4722497463226318,,,SUPPORTED,partial_affine_ransac_sparse_flow,-0.0024589957683186082,-0.06597322877237163,46.0,0.7630125136145774,0.9999261173156679,0.5897435897435898,0.21671104431152344,0.5327682495117188,0.16263389587402344,0.5386714935302734,-0.17986106872558594,5.683588027954102,-73.200060103197,0.2788004210481512,path_segment_002,SUPPORTED,,0.21671104431152344,0.5327682495117188,0.26512199749288357,0.5665368831668616,-0.4321974959202066,5.19490714974134,-64.92183824677262,0.30992435785637296,path_segment_002,SUPPORTED,,0.21671104431152344,0.5327682495117188,0.16263389587402344,0.5386714935302734,-0.17986106872558594,5.683588027954102,-73.200060103197,0.2788004210481512,path_segment_002,SUPPORTED,,SUPPORTED,
15,15,500.0,VALID_TARGET,,1.0,246.6255893707275,158.2560806274414,247.77088165283203,157.57530212402344,SUPPORTED,251.0,164.3,176.4,54.0,149.2,220.6,SUPPORTED,translation_median_sparse_flow,0.57940673828125,-0.1271533966064453,72.0,2.3184218406677246,,,SUPPORTED,partial_affine_ransac_sparse_flow,-0.22245977476464626,0.09145941777864224,40.0,0.9740037888762694,1.0009997818618064,0.5555555555555556,0.0,0.5980491638183594,-0.57940673828125,0.7252025604248047,-0.7592678070068359,6.408790588378906,-128.62340289092933,0.45992510052096064,path_segment_002,SUPPORTED,,0.0,0.5980491638183594,-0.04022312314435794,0.3732714687172347,-0.47242061906456456,5.568178618458575,-96.15036704281889,0.18601939457733954,path_segment_002,SUPPORTED,,0.0,0.5980491638183594,-0.57940673828125,0.7252025604248047,-0.7592678070068359,6.408790588378906,-128.62340289092933,0.45992510052096064,path_segment_002,SUPPORTED,,SUPPORTED,
16,16,533.3333333333334,VALID_TARGET,,1.0,247.060546875,162.3227996826172,248.25135803222656,158.2560806274414,SUPPORTED,250.43333333333334,164.35333333333332,176.02666666666667,53.86666666666667,148.81333333333333,220.97333333333333,SUPPORTED,translation_median_sparse_flow,0.10470390319824219,-0.024278640747070312,68.0,1.5660077333450317,,,SUPPORTED,partial_affine_ransac_sparse_flow,0.12233378744857222,-0.043299968059447656,43.0,0.45942928171075076,0.9985331427079824,0.6323529411764706,0.48047637939453125,0.6807785034179688,0.37577247619628906,0.7050571441650391,-0.3834953308105469,7.113847732543945,-61.94383869009482,0.3958607820630488,path_segment_002,SUPPORTED,,0.48047637939453125,0.6807785034179688,0.6734281716743453,1.0309695217216301,0.20100755260978076,6.599148140180205,-56.847474146056356,0.6101461641467328,path_segment_002,SUPPORTED,,0.48047637939453125,0.6807785034179688,0.37577247619628906,0.7050571441650391,-0.3834953308105469,7.113847732543945,-61.94383869009482,0.3958607820630488,path_segment_002,SUPPORTED,,SUPPORTED,
17,17,566.6666666666666,VALID_TARGET,,1.0,251.0058937072754,157.0064239501953,249.0332202911377,158.43850135803223,SUPPORTED,249.86666666666667,164.40666666666667,175.65333333333334,53.733333333333334,148.42666666666668,221.34666666666666,SUPPORTED,translation_median_sparse_flow,0.08203887939453125,0.06005096435546875,77.0,5.332695007324219,,,SUPPORTED,partial_affine_ransac_sparse_flow,0.12436299518287668,-0.26667697079669767,36.0,0.3949324135638229,0.9984798950018491,0.4675324675324675,0.7818622589111328,0.1824207305908203,0.6998233795166016,0.12236976623535156,0.3163280487060547,7.236217498779297,-9.918355028222503,0.35200983295047233,path_segment_002,SUPPORTED,,0.7818622589111328,0.1824207305908203,1.375414599345845,0.15672351380618466,1.5764221519556258,6.7558716539863894,-6.500609230643073,0.6859008621422626,path_segment_002,SUPPORTED,,0.7818622589111328,0.1824207305908203,0.6998233795166016,0.12236976623535156,0.3163280487060547,7.236217498779297,-9.918355028222503,0.35200983295047233,path_segment_002,SUPPORTED,,SUPPORTED,
18,18,600.0,VALID_TARGET,,1.0,251.56032180786133,158.62092208862305,251.0058937072754,158.62092208862305,SUPPORTED,249.3,164.46,175.28,53.6,148.04,221.72,SUPPORTED,translation_median_sparse_flow,0.42755126953125,-0.08032989501953125,69.0,6.410076141357422,,,SUPPORTED,partial_affine_ransac_sparse_flow,0.23756752791243724,0.10908438534938437,26.0,0.19679351405328616,0.9983901224974985,0.37681159420289856,1.9726734161376953,0.1824207305908203,1.5451221466064453,0.26275062561035156,1.8614501953125,7.498968124389648,-9.650923483048475,0.7765681670766224,path_segment_002,SUPPORTED,,1.9726734161376953,0.1824207305908203,2.0670204010431235,0.4369067933134261,3.6434425529987493,7.1927784472998155,-11.934956495650933,1.046796689035623,path_segment_002,SUPPORTED,,1.9726734161376953,0.1824207305908203,1.5451221466064453,0.26275062561035156,1.8614501953125,7.498968124389648,-9.650923483048475,0.7765681670766224,path_segment_002,SUPPORTED,,SUPPORTED,
19,19,633.3333333333333,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,,252.7917518615723,160.35208892822266,,,,248.73333333333335,164.51333333333332,174.90666666666667,53.46666666666667,147.65333333333334,222.09333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,20,666.6666666666666,VALID_TARGET,,2.0,251.5624961853027,158.07307815551758,249.27065467834473,159.88554000854492,SUPPORTED,248.16666666666669,164.56666666666666,174.53333333333333,53.333333333333336,147.26666666666668,222.46666666666667,UNSTABLE_TRANSFORM,translation_median_sparse_flow,0.012956619262695312,-0.19857025146484375,66.0,9.429439544677734,,,LOW_BACKGROUND_FEATURE_COUNT,partial_affine_ransac_sparse_flow,0.0,0.0,23.0,,,,,,,,0.0,0.0,,,path_segment_003,INSUFFICIENT_EVIDENCE,Continuous path run is shorter than the configured minimum sample count.,,,,,0.0,0.0,,,path_segment_003,INSUFFICIENT_EVIDENCE,Continuous path run is shorter than the configured minimum sample count.,,,,,0.0,0.0,,,path_segment_003,INSUFFICIENT_EVIDENCE,Continuous path run is shorter than the configured minimum sample count.,SUPPORTED,
21,21,700.0,VALID_TARGET,,2.0,249.290563583374,160.85955810546875,248.67233276367188,160.43920516967773,SUPPORTED,247.6,164.62,174.16,53.2,146.88,222.84,SUPPORTED,translation_median_sparse_flow,6.7396240234375,-0.12125396728515625,67.0,7.825665473937988,,,LOW_BACKGROUND_FEATURE_COUNT,partial_affine_ransac_sparse_flow,0.0,0.0,23.0,,,,-0.5983219146728516,0.5536651611328125,-7.337945938110352,0.6749191284179688,-7.337945938110352,0.6749191284179688,,,path_segment_003,INSUFFICIENT_EVIDENCE,Continuous path run is shorter than the configured minimum sample count.,,,,,,,,,,LOW_BACKGROUND_FEATURE_COUNT,Camera compensation was not supported.,-0.5983219146728516,0.5536651611328125,-7.337945938110352,0.6749191284179688,-7.337945938110352,0.6749191284179688,,,path_segment_003,INSUFFICIENT_EVIDENCE,Continuous path run is shorter than the configured minimum sample count.,SUPPORTED,
22,22,733.3333333333333,VALID_TARGET,,2.0,248.07401084899905,160.01885223388672,248.07401084899902,160.01885223388672,SUPPORTED,247.03333333333333,164.67333333333335,173.78666666666666,53.06666666666666,146.49333333333334,223.21333333333334,UNSTABLE_TRANSFORM,translation_median_sparse_flow,0.3062562942504883,-0.40880799293518066,68.0,9.990337371826172,,,SUPPORTED,partial_affine_ransac_sparse_flow,0.21155078561529986,0.2257673019555909,27.0,0.24312715430244397,0.9974636673023627,0.39705882352941174,,,,,,,,,,UNSTABLE_TRANSFORM,Camera compensation was not supported.,,,,,0.0,0.0,,,path_segment_004,SUPPORTED,,,,,,,,,,,UNSTABLE_TRANSFORM,Camera compensation was not supported.,SUPPORTED,
23,23,766.6666666666667,VALID_TARGET,,2.0,243.91906356811523,164.30542755126953,245.2185935974121,162.41699600219727,SUPPORTED,246.46666666666664,164.7266666666667,173.41333333333333,52.93333333333334,146.10666666666665,223.58666666666667,SUPPORTED,translation_median_sparse_flow,-0.09600067138671875,-0.33802032470703125,77.0,5.871593952178955,,,SUPPORTED,partial_affine_ransac_sparse_flow,0.7453383646193068,0.1868076062927197,34.0,0.5417507624371289,0.9899648885308474,0.44155844155844154,,,,,0.0,0.0,,,path_segment_004,SUPPORTED,,-2.855417251586914,2.398143768310547,-1.208611097619439,3.9680962660503383,-1.208611097619439,3.9680962660503383,-106.93979729233064,2.0552899854662843,path_segment_004,SUPPORTED,,,,,,0.0,0.0,,,path_segment_004,SUPPORTED,,SUPPORTED,
24,24,800.0,VALID_TARGET,,2.0,242.59773635864255,161.3364372253418,244.62918090820312,164.30542755126953,SUPPORTED,245.89999999999998,164.78,173.04,52.8,145.72,223.96,SUPPORTED,translation_median_sparse_flow,-0.239013671875,0.25428009033203125,96.0,0.057182591408491135,,,SUPPORTED,partial_affine_ransac_sparse_flow,-0.04037824728400068,0.09104182914065018,96.0,0.07659513295748302,0.9997403319548831,1.0,-0.5894126892089844,1.8884315490722656,-0.3503990173339844,1.6341514587402344,-0.3503990173339844,1.6341514587402344,-102.10225594232836,0.8280944205684418,path_segment_004,SUPPORTED,,-0.5894126892089844,1.8884315490722656,-0.4307778291689317,1.7571871530453507,-1.6393889267883708,5.725283419095689,-103.7745126406019,0.8964329305868786,path_segment_004,SUPPORTED,,-0.5894126892089844,1.8884315490722656,-0.3503990173339844,1.6341514587402344,-0.3503990173339844,1.6341514587402344,-102.10225594232836,0.8280944205684418,path_segment_004,SUPPORTED,,SUPPORTED,
25,25,833.3333333333334,VALID_TARGET,,2.0,245.2185935974121,167.3196678161621,244.62918090820312,167.3196678161621,SUPPORTED,245.33333333333331,164.83333333333334,172.66666666666666,52.666666666666664,145.33333333333334,224.33333333333334,SUPPORTED,translation_median_sparse_flow,-1.7928466796875,0.0457911491394043,86.0,4.511701583862305,,,SUPPORTED,partial_affine_ransac_sparse_flow,0.6919130342496088,0.04239290901082767,42.0,0.5504434654218997,0.989745849808527,0.4883720930232558,0.0,3.014240264892578,1.7928466796875,2.968449115753174,1.4424476623535156,4.602600574493408,-58.869389779309856,1.7182520927760283,path_segment_004,SUPPORTED,,0.0,3.014240264892578,2.1367113301489553,4.180994553251736,0.49732240336058453,9.906277972347425,-62.930543190749965,2.3264506539429757,path_segment_004,SUPPORTED,,0.0,3.014240264892578,1.7928466796875,2.968449115753174,1.4424476623535156,4.602600574493408,-58.869389779309856,1.7182520927760283,path_segment_004,SUPPORTED,,SUPPORTED,
26,26,866.6666666666667,VALID_TARGET,,2.0,244.38934516906735,169.5807876586914,244.96980476379395,167.3196678161621,SUPPORTED,244.76666666666665,164.88666666666666,172.29333333333332,52.53333333333333,144.94666666666666,224.70666666666668,SUPPORTED,translation_median_sparse_flow,-0.000720977783203125,0.2618417739868164,93.0,3.4098622798919678,,,SUPPORTED,partial_affine_ransac_sparse_flow,0.41777823422526084,-0.18378027690916243,41.0,0.6035033126675696,0.9950778818327785,0.44086021505376344,0.3406238555908203,0.0,0.34134483337402344,-0.2618417739868164,1.783792495727539,4.340758800506592,37.49140675268604,0.21315875757390557,path_segment_004,SUPPORTED,,0.3406238555908203,0.0,1.5308129301793372,0.4183968951034842,2.0281353335399217,10.32467486745091,-15.286553109692381,0.7863079003233236,path_segment_004,SUPPORTED,,0.3406238555908203,0.0,0.34134483337402344,-0.2618417739868164,1.783792495727539,4.340758800506592,37.49140675268604,0.21315875757390557,path_segment_004,SUPPORTED,,SUPPORTED,
27,27,900.0,VALID_TARGET,,2.0,245.60089683532715,172.91463088989258,245.40974521636963,168.45022773742676,SUPPORTED,244.2,164.94,171.92,52.4,144.56,225.08,SUPPORTED,translation_median_sparse_flow,-4.38690185546875e-05,0.2171478271484375,87.0,0.11496508866548538,,,SUPPORTED,partial_affine_ransac_sparse_flow,0.013555232832343356,0.057595566193119944,87.0,0.064370673429742,1.0000144462495788,1.0,0.4399404525756836,1.1305599212646484,0.4399843215942383,0.9134120941162109,2.2237768173217773,5.254170894622803,-64.28020309627595,0.5023467149249482,path_segment_004,SUPPORTED,,0.4399404525756836,1.1305599212646484,0.47326462988220896,0.9967545213133349,2.5013999634221307,11.321429388764244,-64.60137036574461,0.5467147332999724,path_segment_004,SUPPORTED,,0.4399404525756836,1.1305599212646484,0.4399843215942383,0.9134120941162109,2.2237768173217773,5.254170894622803,-64.28020309627595,0.5023467149249482,path_segment_004,SUPPORTED,,SUPPORTED,
28,28,933.3333333333334,VALID_TARGET,,2.0,248.31975936889648,162.36301040649414,245.60089683532715,169.5807876586914,SUPPORTED,243.63333333333335,164.99333333333334,171.54666666666668,52.266666666666666,144.17333333333335,225.45333333333332,UNSTABLE_TRANSFORM,translation_median_sparse_flow,-1.8857574462890625,0.6514453887939453,84.0,11.027894973754883,,,SUPPORTED,partial_affine_ransac_sparse_flow,1.3989042446247606,-0.18933254888752865,29.0,0.7311890377808796,0.9851137538716638,0.34523809523809523,,,,,,,,,,UNSTABLE_TRANSFORM,Camera compensation was not supported.,0.19115161895751953,1.1305599212646484,3.6067484354470594,2.1482251366498417,6.10814839886919,13.469654525414086,-30.77856463079007,2.0800444848823583,path_segment_004,SUPPORTED,,,,,,,,,,,UNSTABLE_TRANSFORM,Camera compensation was not supported.,SUPPORTED,
29,29,966.6666666666666,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,,246.73610305786133,163.46176528930664,,,,243.06666666666666,165.04666666666665,171.17333333333335,52.13333333333333,143.78666666666666,225.82666666666665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,30,1000.0,VALID_TARGET,,3.0,251.7937126159668,160.26972579956055,250.05016326904297,160.26972579956055,SUPPORTED,242.5,165.1,170.8,52.0,143.4,226.2,UNSTABLE_TRANSFORM,translation_median_sparse_flow,2.807373046875,-0.09132957458496094,90.0,16.634830474853516,,,LOW_BACKGROUND_FEATURE_COUNT,partial_affine_ransac_sparse_flow,0.0,0.0,23.0,,,,,,,,0.0,0.0,,,path_segment_005,INSUFFICIENT_EVIDENCE,Continuous path run is shorter than the configured minimum sample count.,,,,,0.0,0.0,,,path_segment_005,SUPPORTED,,,,,,0.0,0.0,,,path_segment_005,INSUFFICIENT_EVIDENCE,Continuous path run is shorter than the configured minimum sample count.,SUPPORTED,
31,31,1033.3333333333337,VALID_TARGET,,3.0,249.74599838256836,160.54320526123047,250.40731620788574,159.9122142791748,SUPPORTED,241.93333333333334,165.15333333333334,170.42666666666668,51.86666666666667,143.01333333333332,226.57333333333332,UNSTABLE_TRANSFORM,translation_median_sparse_flow,0.3269824981689453,0.11141586303710938,82.0,8.661704063415527,,,SUPPORTED,partial_affine_ransac_sparse_flow,15.591589465563578,0.6734569717428117,30.0,0.3120388231022729,0.997966214150939,0.36585365853658536,,,,,,,,,,UNSTABLE_TRANSFORM,Camera compensation was not supported.,0.35715293884277344,-0.3575115203857422,-14.669497061413495,-0.7929603447495879,-14.669497061413495,-0.7929603447495879,176.90588524781975,7.279059442984216,path_segment_005,SUPPORTED,,,,,,,,,,,UNSTABLE_TRANSFORM,Camera compensation was not supported.,SUPPORTED,
32,32,1066.6666666666667,VALID_TARGET,,3.0,249.73483276367188,159.55470275878906,250.7882080078125,159.55470275878906,SUPPORTED,241.36666666666667,165.20666666666665,170.05333333333334,51.733333333333334,142.62666666666667,226.94666666666666,SUPPORTED,translation_median_sparse_flow,9.8209228515625,-0.048938751220703125,87.0,6.974658489227295,,,SUPPORTED,partial_affine_ransac_sparse_flow,16.00705660290786,0.1311007112751724,40.0,0.2973870772287195,0.997403245318416,0.45977011494252873,,,,,0.0,0.0,,,path_segment_006,INSUFFICIENT_EVIDENCE,Continuous path run is shorter than the configured minimum sample count.,0.3808917999267578,-0.3575115203857422,-14.950028783452353,-0.11389291634017695,-29.619525844865848,-0.9068532610897648,179.5635154099969,7.407661094793554,path_segment_005,SUPPORTED,,,,,,0.0,0.0,,,path_segment_006,INSUFFICIENT_EVIDENCE,Continuous path run is shorter than the configured minimum sample count.,SUPPORTED,
33,33,1100.0,VALID_TARGET,,3.0,250.76446914672852,157.9973182678223,250.76446914672852,158.98888397216797,SUPPORTED,240.8,165.26,169.68,51.6,142.24,227.32,SUPPORTED,translation_median_sparse_flow,8.147432327270508,0.009740829467773438,86.0,7.862066745758057,,,SUPPORTED,partial_affine_ransac_sparse_flow,15.421456315769278,0.5708595817041375,39.0,0.6007985697853476,0.9963543820778639,0.45348837209302323,-0.023738861083984375,-0.5658187866210938,-8.171171188354492,-0.5755596160888672,-8.171171188354492,-0.5755596160888672,,,path_segment_006,INSUFFICIENT_EVIDENCE,Continuous path run is shorter than the configured minimum sample count.,-0.023738861083984375,-0.5658187866210938,-14.570524398762132,-0.49273111374299106,-44.19005024362798,-1.3995843748327559,178.06316793028302,7.223535996445669,path_segment_005,SUPPORTED,,-0.023738861083984375,-0.5658187866210938,-8.171171188354492,-0.5755596160888672,-8.171171188354492,-0.5755596160888672,,,path_segment_006,INSUFFICIENT_EVIDENCE,Continuous path run is shorter than the configured minimum sample count.,SUPPORTED,
