source_frame_index,analysis_frame_index,timestamp_ms,frame_status,frame_rejection_reason,valid_segment_id,raw_pelvis_mid_x,raw_pelvis_mid_y,path_input_center_x,path_input_center_y,center_status,roi_center_x,roi_center_y,roi_x,roi_y,roi_width,roi_height,translation_camera_motion_status,translation_camera_motion_method,translation_background_dx_px,translation_background_dy_px,translation_background_feature_count,translation_camera_motion_residual_px,translation_affine_scale,translation_affine_inlier_fraction,affine_camera_motion_status,affine_camera_motion_method,affine_background_dx_px,affine_background_dy_px,affine_background_feature_count,affine_camera_motion_residual_px,affine_affine_scale,affine_affine_inlier_fraction,translation_raw_dx,translation_raw_dy,translation_compensated_dx,translation_compensated_dy,translation_compensated_x,translation_compensated_y,translation_projected_heading_deg,translation_normalized_projected_speed_per_s,translation_path_segment_id,translation_path_status,translation_path_rejection_reason,affine_raw_dx,affine_raw_dy,affine_compensated_dx,affine_compensated_dy,affine_compensated_x,affine_compensated_y,affine_projected_heading_deg,affine_normalized_projected_speed_per_s,affine_path_segment_id,affine_path_status,affine_path_rejection_reason,chosen_raw_dx,chosen_raw_dy,chosen_compensated_dx,chosen_compensated_dy,chosen_compensated_x,chosen_compensated_y,chosen_projected_heading_deg,chosen_normalized_projected_speed_per_s,chosen_path_segment_id,chosen_path_status,chosen_path_rejection_reason,chosen_path_validation_status,chosen_path_validation_reason
10,10,333.3333333333333,VALID_TARGET,,1.0,1091.8344497680664,515.5588188171387,1091.9789505004883,515.5588188171387,SUPPORTED,1068.4285714285716,539.4285714285714,957.0,403.14285714285717,222.85714285714292,272.57142857142856,SUPPORTED,translation_median_sparse_flow,-0.0775146484375,-0.00080108642578125,120.0,3.3360748291015625,,,SUPPORTED,partial_affine_ransac_sparse_flow,1.7090796396843857,1.4212815874398035,90.0,1.3258249336235313,0.9923881762642343,0.75,-7.567836761474609,-1.992147445678711,-7.490322113037109,-1.9913463592529297,-15.057746887207031,-3.983074188232422,165.11196079441203,4.174249954992585,path_segment_001,SUPPORTED,,-7.567836761474609,-1.992147445678711,-2.7994740140429712,4.565277432561572,-8.88810172366152,9.08962740683063,-121.51704429057608,2.88422293175164,path_segment_001,SUPPORTED,,-7.567836761474609,-1.992147445678711,-7.490322113037109,-1.9913463592529297,-15.057746887207031,-3.983074188232422,165.11196079441203,4.174249954992585,path_segment_001,SUPPORTED,,SUPPORTED,
11,11,366.66666666666663,VALID_TARGET,,1.0,1091.3651962280271,514.324333190918,1091.2206954956055,514.324333190918,SUPPORTED,1061.142857142857,539.5714285714286,950.4285714285714,406.2857142857143,221.4285714285715,266.57142857142856,SUPPORTED,translation_median_sparse_flow,-1.52587890625e-05,-4.57763671875e-05,125.0,0.0005554283270612359,,,SUPPORTED,partial_affine_ransac_sparse_flow,-0.008458883300091627,0.009268000487790844,125.0,0.017101260403675714,0.9999980788961509,1.0,-0.7582550048828125,-1.2344856262207031,-0.75823974609375,-1.2344398498535156,-15.815986633300781,-5.2175140380859375,121.55982295924181,0.7802442697655908,path_segment_001,SUPPORTED,,-0.7582550048828125,-1.2344856262207031,-0.7680656727582118,-1.1996219147149532,-9.656167396419733,7.890005492115677,122.6296658841884,0.7671691843793416,path_segment_001,SUPPORTED,,-0.7582550048828125,-1.2344856262207031,-0.75823974609375,-1.2344398498535156,-15.815986633300781,-5.2175140380859375,121.55982295924181,0.7802442697655908,path_segment_001,SUPPORTED,,SUPPORTED,
12,12,400.0,VALID_TARGET,,1.0,1077.8453826904297,511.5165100097656,1084.5330390930176,512.9204216003418,SUPPORTED,1053.857142857143,539.7142857142858,943.8571428571428,409.42857142857144,220.00000000000006,260.5714285714286,SUPPORTED,translation_median_sparse_flow,-0.635711669921875,-1.0082244873046875,126.0,1.2001261711120605,,,SUPPORTED,partial_affine_ransac_sparse_flow,0.7517047056433287,0.41443145716441093,92.0,0.6777705726817798,0.9965692069189487,0.7301587301587301,-6.687656402587891,-1.4039115905761719,-6.051944732666016,-0.3956871032714844,-21.867931365966797,-5.613201141357422,176.25922247753573,3.26640079662181,path_segment_001,SUPPORTED,,-6.687656402587891,-1.4039115905761719,-4.401856126946768,1.4472979721367096,-14.0580235233665,9.337303464252386,-161.79951468299447,2.495597062607014,path_segment_001,SUPPORTED,,-6.687656402587891,-1.4039115905761719,-6.051944732666016,-0.3956871032714844,-21.867931365966797,-5.613201141357422,176.25922247753573,3.26640079662181,path_segment_001,SUPPORTED,,SUPPORTED,
13,13,433.33333333333337,VALID_TARGET,,1.0,1064.525894165039,507.63522720336914,1077.8453826904297,511.5165100097656,SUPPORTED,1046.5714285714284,539.8571428571429,937.2857142857142,412.57142857142856,218.57142857142864,254.5714285714286,SUPPORTED,translation_median_sparse_flow,-0.13671875,-1.720855712890625,127.0,1.726302146911621,,,SUPPORTED,partial_affine_ransac_sparse_flow,0.4716896206804167,0.7365581108928292,99.0,0.7615779721006399,0.9971106066277963,0.7795275590551181,-6.687656402587891,-1.4039115905761719,-6.550937652587891,0.3169441223144531,-28.418869018554688,-5.296257019042969,-177.23010471633438,3.5323148294035307,path_segment_001,SUPPORTED,,-6.687656402587891,-1.4039115905761719,-5.510090835223764,2.492046369914533,-19.568114358590265,11.82934983416692,-155.6642082495757,3.2570093924501626,path_segment_001,SUPPORTED,,-6.687656402587891,-1.4039115905761719,-6.550937652587891,0.3169441223144531,-28.418869018554688,-5.296257019042969,-177.23010471633438,3.5323148294035307,path_segment_001,SUPPORTED,,SUPPORTED,
14,14,466.6666666666667,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,,1051.9747695922852,500.5338439941406,,,,1039.2857142857142,540.0,930.7142857142857,415.7142857142857,217.14285714285722,248.5714285714286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,15,500.0,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,,1052.141376495361,499.3755302429199,,,,1026.607142857143,538.2142857142858,924.6428571428571,414.64285714285717,203.9285714285715,247.14285714285717,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,16,533.3333333333334,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,,1039.0328521728516,493.4658966064453,,,,1013.9285714285714,536.4285714285714,918.5714285714286,413.57142857142856,190.71428571428578,245.71428571428575,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,17,566.6666666666666,INVALID_TRACK_SEGMENT,Valid-looking pose segment is too short to establish target identity continuity.,,1025.8965911865234,499.12992095947266,,,,1001.25,534.6428571428571,912.5,412.5,177.50000000000006,244.28571428571433,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,18,600.0,INVALID_TRACK_SEGMENT,Valid-looking pose segment is too short to establish target identity continuity.,,1009.3742866516112,498.92917251586914,,,,988.5714285714287,532.8571428571429,906.4285714285714,411.42857142857144,164.28571428571433,242.8571428571429,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,19,633.3333333333333,INVALID_TRACK_SEGMENT,Valid-looking pose segment is too short to establish target identity continuity.,,1008.0754203796388,499.2036933898926,,,,981.4285714285714,528.9795918367347,899.8979591836735,405.7142857142857,163.06122448979596,246.53061224489798,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,20,666.6666666666666,INVALID_TRACK_SEGMENT,Valid-looking pose segment is too short to establish target identity continuity.,,999.214385986328,497.4369087219238,,,,974.2857142857143,525.1020408163265,893.3673469387755,400.0,161.83673469387762,250.20408163265307,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,21,700.0,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,,979.8657188415528,516.1398391723633,,,,967.1428571428572,521.2244897959183,886.8367346938776,394.2857142857143,160.61224489795924,253.87755102040816,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,22,733.3333333333333,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,,971.4272117614746,544.8452377319336,,,,960.0,517.3469387755102,880.3061224489795,388.5714285714286,159.38775510204087,257.55102040816325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,23,766.6666666666667,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,,883.88978099823,507.89930725097656,,,,952.8571428571428,513.469387755102,873.7755102040816,382.8571428571429,158.1632653061225,261.2244897959184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,24,800.0,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,,973.3988037109376,492.3685340881348,,,,945.7142857142857,509.59183673469386,867.2448979591836,377.14285714285717,156.93877551020415,264.89795918367344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,25,833.3333333333334,TARGET_IDENTITY_UNCERTAIN,Temporal/body-scale discontinuity suggests target identity uncertainty.,,960.0315322875977,492.4934883117676,,,,938.5714285714286,505.7142857142857,860.7142857142857,371.42857142857144,155.71428571428578,268.57142857142856,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,26,866.6666666666667,INVALID_TRACK_SEGMENT,Valid-looking pose segment is too short to establish target identity continuity.,,962.1771697998048,493.1298370361328,,,,937.6587301587301,504.80158730158735,859.7619047619047,371.42857142857144,155.79365079365084,266.74603174603175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,27,900.0,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,2.0,951.3240242004396,497.5017433166504,946.0796394348145,486.4981994628906,SUPPORTED,936.7460317460317,503.8888888888889,858.8095238095237,371.42857142857144,155.87301587301593,264.9206349206349,UNSTABLE_TRANSFORM,translation_median_sparse_flow,-0.0002288818359375,-0.01291656494140625,129.0,9.438940048217773,,,SUPPORTED,partial_affine_ransac_sparse_flow,-1.5723013530827383,-0.04773718035875569,63.0,0.6817239072989397,1.0057870867635892,0.4883720930232558,,,,,0.0,0.0,,,path_segment_002,SUPPORTED,,,,,,0.0,0.0,,,path_segment_002,SUPPORTED,,,,,,0.0,0.0,,,path_segment_002,SUPPORTED,,SUPPORTED,
28,28,933.3333333333334,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,2.0,946.0796394348145,486.4981994628906,945.862943649292,487.0599536895752,SUPPORTED,935.8333333333333,502.9761904761905,857.8571428571428,371.42857142857144,155.952380952381,263.0952380952381,SUPPORTED,translation_median_sparse_flow,-0.00089263916015625,-0.00164794921875,120.0,2.206904411315918,,,SUPPORTED,partial_affine_ransac_sparse_flow,1.0304388248809515,1.0371585260421088,104.0,0.7562151710108223,0.9948576415439082,0.8666666666666667,-0.21669578552246094,0.5617542266845703,-0.2158031463623047,0.5634021759033203,-0.2158031463623047,0.5634021759033203,-110.9586235838901,0.32493370512026876,path_segment_002,SUPPORTED,,-0.21669578552246094,0.5617542266845703,2.284529562167336,4.628232532594154,2.284529562167336,4.628232532594154,-63.728715257545645,2.7797912662235262,path_segment_002,SUPPORTED,,-0.21669578552246094,0.5617542266845703,-0.2158031463623047,0.5634021759033203,-0.2158031463623047,0.5634021759033203,-110.9586235838901,0.32493370512026876,path_segment_002,SUPPORTED,,SUPPORTED,
29,29,966.6666666666666,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,2.0,945.6462478637696,485.3278388977051,945.6462478637695,486.79856872558594,SUPPORTED,934.9206349206348,502.06349206349205,856.9047619047618,371.42857142857144,156.03174603174608,261.26984126984127,SUPPORTED,translation_median_sparse_flow,-7.62939453125e-06,-4.1961669921875e-05,116.0,0.00033099635038524866,,,SUPPORTED,partial_affine_ransac_sparse_flow,0.0008146969345280382,0.0033547035867430505,116.0,0.009017793746978241,0.9999904693259154,1.0,-0.21669578552246094,-0.2613849639892578,-0.2166881561279297,-0.26134300231933594,-0.4324913024902344,0.3020591735839844,129.6632540314478,0.18284205646397222,path_segment_002,SUPPORTED,,-0.21669578552246094,-0.2613849639892578,-0.21982444451850824,-0.2380969194307454,2.0647051176488276,4.390135613163409,132.71493395353085,0.17452981481443536,path_segment_002,SUPPORTED,,-0.21669578552246094,-0.2613849639892578,-0.2166881561279297,-0.26134300231933594,-0.4324913024902344,0.3020591735839844,129.6632540314478,0.18284205646397222,path_segment_002,SUPPORTED,,SUPPORTED,
30,30,1000.0,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,2.0,935.4629669189452,487.62170791625977,935.4629669189453,486.4981994628906,SUPPORTED,934.0079365079365,501.1507936507936,855.952380952381,371.42857142857144,156.11111111111114,259.4444444444444,SUPPORTED,translation_median_sparse_flow,-0.0012664794921875,-0.305023193359375,117.0,2.7168076038360596,,,SUPPORTED,partial_affine_ransac_sparse_flow,1.0011134688422718,1.5555219402745344,98.0,0.989073759694047,0.9945997573895792,0.8376068376068376,-10.183280944824219,-0.3003692626953125,-10.182014465332031,0.0046539306640625,-10.614505767822266,0.3067131042480469,-179.97381160991904,5.483804909660665,path_segment_002,SUPPORTED,,-10.183280944824219,-0.3003692626953125,-8.47443061448314,5.457427717436133,-6.409725496834312,9.847563330599542,-147.2189694195296,5.42867707273944,path_segment_002,SUPPORTED,,-10.183280944824219,-0.3003692626953125,-10.182014465332031,0.0046539306640625,-10.614505767822266,0.3067131042480469,-179.97381160991904,5.483804909660665,path_segment_002,SUPPORTED,,SUPPORTED,
31,31,1033.3333333333337,VALID_TARGET,,2.0,929.032569885254,486.79856872558594,929.7668876647949,485.3278388977051,SUPPORTED,933.0952380952381,500.23809523809524,855.0,371.42857142857144,156.19047619047623,257.6190476190476,SUPPORTED,translation_median_sparse_flow,-0.0084228515625,-0.00592803955078125,114.0,2.018887996673584,,,SUPPORTED,partial_affine_ransac_sparse_flow,1.026245117954962,1.0100233939279415,103.0,0.8121865085931067,0.9949009893435224,0.9035087719298246,-5.696079254150391,-1.1703605651855469,-5.687656402587891,-1.1644325256347656,-16.302162170410156,-0.8577194213867188,168.42973376504816,3.1267818855086476,path_segment_002,SUPPORTED,,-5.696079254150391,-1.1703605651855469,-3.4472964480863766,3.1856674846746955,-9.857021944920689,13.033230815274237,-137.2587894069583,2.5280080708147192,path_segment_002,SUPPORTED,,-5.696079254150391,-1.1703605651855469,-5.687656402587891,-1.1644325256347656,-16.302162170410156,-0.8577194213867188,168.42973376504816,3.1267818855086476,path_segment_002,SUPPORTED,,SUPPORTED,
32,32,1066.6666666666667,VALID_TARGET,,2.0,929.7668876647948,483.5746383666992,929.0325698852539,483.5746383666992,SUPPORTED,932.1825396825396,499.3253968253968,854.047619047619,371.42857142857144,156.2698412698413,255.79365079365076,SUPPORTED,translation_median_sparse_flow,-0.00011444091796875,-4.9591064453125e-05,114.0,0.0031243213452398777,,,SUPPORTED,partial_affine_ransac_sparse_flow,-0.0024111437659326902,0.03133683804963322,114.0,0.025476264952299467,0.9999537087486727,1.0,-0.7343177795410156,-1.7532005310058594,-0.7342033386230469,-1.7531509399414062,-17.036365509033203,-2.610870361328125,112.72348297321152,1.0236647407449735,path_segment_002,SUPPORTED,,-0.7343177795410156,-1.7532005310058594,-0.7415527222445917,-1.6611240592898753,-10.59857466716528,11.372106755984362,114.05675932897356,0.9797425106272623,path_segment_002,SUPPORTED,,-0.7343177795410156,-1.7532005310058594,-0.7342033386230469,-1.7531509399414062,-17.036365509033203,-2.610870361328125,112.72348297321152,1.0236647407449735,path_segment_002,SUPPORTED,,SUPPORTED,
33,33,1100.0,VALID_TARGET,,2.0,923.1579914093018,478.9871406555176,923.1579914093018,478.9871406555176,SUPPORTED,931.2698412698412,498.41269841269843,853.0952380952381,371.42857142857144,156.34920634920638,253.96825396825395,SUPPORTED,translation_median_sparse_flow,-0.31341552734375,-0.8315467834472656,117.0,2.010345458984375,,,SUPPORTED,partial_affine_ransac_sparse_flow,0.3584775806564539,2.1913281882981517,88.0,0.9737585675908658,0.9955604392913902,0.7521367521367521,-5.874578475952148,-4.587497711181641,-5.561162948608398,-3.755950927734375,-22.5975284576416,-6.3668212890625,145.9653223814789,3.614240595330733,path_segment_002,SUPPORTED,,-5.874578475952148,-4.587497711181641,-5.884702516058724,2.6932103688225197,-16.483277183224004,14.065317124806882,-155.40818491816745,3.4855208131885465,path_segment_002,SUPPORTED,,-5.874578475952148,-4.587497711181641,-5.561162948608398,-3.755950927734375,-22.5975284576416,-6.3668212890625,145.9653223814789,3.614240595330733,path_segment_002,SUPPORTED,,SUPPORTED,
34,34,1133.3333333333333,VALID_TARGET,,2.0,918.3523273468018,476.7433471679687,918.3523273468018,476.74334716796875,SUPPORTED,930.3571428571429,497.5,852.1428571428571,371.42857142857144,156.42857142857144,252.1428571428571,SUPPORTED,translation_median_sparse_flow,-0.00153350830078125,-0.002166748046875,110.0,0.7413017749786377,,,SUPPORTED,partial_affine_ransac_sparse_flow,1.1064651868235313,0.9449388190987899,102.0,0.8244462658774416,0.9949193006830342,0.9272727272727272,-4.8056640625,-2.243793487548828,-4.804130554199219,-2.241626739501953,-27.40165901184082,-8.608448028564453,154.98605300376403,2.8552007074705603,path_segment_002,SUPPORTED,,-4.8056640625,-2.243793487548828,-2.546272421902927,1.8061742033319206,-19.02954960512693,15.871491328138802,-144.65037759930397,1.6813428697586992,path_segment_002,SUPPORTED,,-4.8056640625,-2.243793487548828,-4.804130554199219,-2.241626739501953,-27.40165901184082,-8.608448028564453,154.98605300376403,2.8552007074705603,path_segment_002,SUPPORTED,,SUPPORTED,
35,35,1166.6666666666667,VALID_TARGET,,2.0,910.8855209350586,476.5141944885254,910.9947547912598,476.60575103759766,SUPPORTED,929.4444444444443,496.58730158730157,851.1904761904761,371.42857142857144,156.5079365079365,250.31746031746027,SUPPORTED,translation_median_sparse_flow,-1.030517578125,-1.3626651763916016,120.0,1.718902587890625,,,SUPPORTED,partial_affine_ransac_sparse_flow,1.021398885710542,1.3949372795519726,112.0,0.9237803959000486,0.9944178010668571,0.9333333333333333,-7.357572555541992,-0.13759613037109375,-6.327054977416992,1.2250690460205078,-33.72871398925781,-7.383378982543945,-169.04176719405478,3.4708980195728034,path_segment_002,SUPPORTED,,-7.357572555541992,-0.13759613037109375,-5.6295483643576745,5.735915897105087,-24.659097969484606,21.60740722524389,-134.46379376673832,4.328520138902768,path_segment_002,SUPPORTED,,-7.357572555541992,-0.13759613037109375,-6.327054977416992,1.2250690460205078,-33.72871398925781,-7.383378982543945,-169.04176719405478,3.4708980195728034,path_segment_002,SUPPORTED,,SUPPORTED,
36,36,1200.0,VALID_TARGET,,2.0,910.8469486236572,476.19436264038086,910.737714767456,476.60575103759766,SUPPORTED,928.531746031746,495.6746031746032,850.2380952380952,371.42857142857144,156.5873015873016,248.49206349206347,SUPPORTED,translation_median_sparse_flow,-3.0517578125e-05,-2.6702880859375e-05,118.0,0.0006854552775621414,,,SUPPORTED,partial_affine_ransac_sparse_flow,0.008043147768861452,-0.008202431836466385,118.0,0.007999913652908818,0.9999875816881376,1.0,-0.25704002380371094,0.0,-0.25700950622558594,2.6702880859375e-05,-33.9857234954834,-7.383352279663086,-179.9940470592273,0.13841954922111793,path_segment_002,SUPPORTED,,-0.25704002380371094,0.0,-0.2426747616245848,-0.007086307421275251,-24.90177273110919,21.600320917822614,178.32739028079538,0.13075488795646598,path_segment_002,SUPPORTED,,-0.25704002380371094,0.0,-0.25700950622558594,2.6702880859375e-05,-33.9857234954834,-7.383352279663086,-179.9940470592273,0.13841954922111793,path_segment_002,SUPPORTED,,SUPPORTED,
37,37,1233.3333333333337,VALID_TARGET,,2.0,908.3756484985352,476.5907440185547,908.3756484985352,476.6688461303711,SUPPORTED,927.6190476190476,494.76190476190476,849.2857142857142,371.42857142857144,156.66666666666666,246.66666666666663,SUPPORTED,translation_median_sparse_flow,-1.238555908203125,-0.19494247436523438,118.0,1.2554829120635986,,,SUPPORTED,partial_affine_ransac_sparse_flow,0.9513461445325775,1.070306959020956,110.0,0.8601000231688211,0.9948894952088406,0.9322033898305084,-2.3620662689208984,0.0630950927734375,-1.1235103607177734,0.2580375671386719,-35.10923385620117,-7.125314712524414,-167.0651487673618,0.6208514195223609,path_segment_002,SUPPORTED,,-2.3620662689208984,0.0630950927734375,-0.38609374184545686,4.743331067224688,-25.287866472954647,26.343651985047302,-94.6534554446372,2.5631005437135417,path_segment_002,SUPPORTED,,-2.3620662689208984,0.0630950927734375,-1.1235103607177734,0.2580375671386719,-35.10923385620117,-7.125314712524414,-167.0651487673618,0.6208514195223609,path_segment_002,SUPPORTED,,SUPPORTED,
